trigger,i_start,T,SOA,response,subject,order,RT,selection,targ_devs,item,block,options,stim_number,continuum,pair,amb_type
1,1118834,1118.834,0.549,target,A0164,1117,548.6,t,0,tp_5_6, 3,tp,5,6,pt,place
1,1120384,1120.384,1.063,target,A0164,1119,1062.6,t,1,kt_40_11, 3,kt,40,1,tk,place
1,1122451,1122.451,1.374,target,A0164,1121,1374.1,t,1,kt_20_10, 3,kt,20,2,tk,place
1,1124834,1124.834,0.526,target,A0164,1123,525.7,k,1,kg_65_4, 3,kg,65,4,kg,VOT
1,1126367,1126.367,0.66,target,A0164,1125,659.5,k,0,pk_47_7, 3,pk,47,7,pk,place
1,1128034,1128.034,0.703,target,A0164,1127,703.7,d,0,dt_23_3, 3,dt,23,9,td,VOT
1,1129750,1129.75,0.66,target,A0164,1129,660.0,t,0,pt_2_8, 3,pt,2,8,pt,place
1,1131417,1131.417,1.658,target,A0164,1131,1658.3,t,1,dt_21_4, 3,dt,21,8,td,VOT
1,1134084,1134.084,1.239,target,A0164,1133,1239.8,b,0,pb_63_10, 3,pb,63,10,pb,VOT
1,1136333,1136.333,0.737,target,A0164,1135,736.7,p,1,pk_64_4, 3,pk,64,4,pk,place
1,1138083,1138.083,0.67,target,A0164,1137,669.6,b,0,pb_19_10, 3,pb,19,10,pb,VOT
1,1139767,1139.767,0.489,target,A0164,1139,489.3,k,0,kp_10_4, 3,kp,10,8,pk,place
1,1141267,1141.267,0.539,target,A0164,1141,539.3,t,0,pt_17_6, 3,pt,17,6,pt,place
1,1142817,1142.817,0.82,target,A0164,1143,820.3,t,1,tk_15_1, 3,tk,15,1,tk,place
1,1144650,1144.65,0.613,target,A0164,1145,613.0,p,1,bp_53_10, 3,bp,53,2,pb,VOT
1,1146266,1146.266,1.681,target,A0164,1147,1680.5,d,0,td_58_7, 3,td,58,7,td,VOT
1,1148950,1148.95,0.44,target,A0164,1149,440.1,b,0,bp_16_1, 3,bp,16,11,pb,VOT
1,1150400,1150.4,0.51,target,A0164,1151,510.1,g,0,gk_11_3, 3,gk,11,9,kg,VOT
1,1151916,1151.916,0.608,target,A0164,1153,608.3,p,1,bp_7_11, 3,bp,7,1,pb,VOT
1,1153533,1153.533,1.05,target,A0164,1155,1050.8,t,1,dt_24_8, 3,dt,24,4,td,VOT
1,1155599,1155.599,1.034,target,A0164,1157,1034.0,t,0,tp_44_3, 3,tp,44,9,pt,place
1,1157649,1157.649,0.567,target,A0164,1159,567.0,t,1,tk_26_1, 3,tk,26,1,tk,place
1,1159233,1159.233,0.554,target,A0164,1161,554.6,t,0,tp_2_2, 3,tp,2,10,pt,place
1,1160799,1160.799,0.753,target,A0164,1163,753.1,g,0,kg_55_9, 3,kg,55,9,kg,VOT
1,1162566,1162.566,0.746,target,A0164,1165,746.3,t,0,tp_57_2, 3,tp,57,10,pt,place
1,1164316,1164.316,0.677,target,A0164,1167,677.3,t,0,pt_42_10, 3,pt,42,10,pt,place
1,1165999,1165.999,0.653,target,A0164,1169,653.0,g,0,kg_18_11, 3,kg,18,11,kg,VOT
1,1167666,1167.666,0.616,target,A0164,1171,616.3,p,1,kp_31_10, 3,kp,31,2,pk,place
1,1199564,1199.564,0.512,target,A0164,1174,511.4,b,0,bp_7_1, 4,bp,7,11,pb,VOT
1,1201081,1201.081,0.707,target,A0164,1176,706.8,p,1,pk_64_5, 4,pk,64,5,pk,place
1,1202798,1202.798,0.554,target,A0164,1178,554.9,t,1,dt_21_5, 4,dt,21,7,td,VOT
1,1204364,1204.364,0.548,target,A0164,1180,548.4,p,1,pb_7_6, 4,pb,7,6,pb,VOT
1,1205914,1205.914,0.563,target,A0164,1182,563.5,g,0,gk_11_4, 4,gk,11,8,kg,VOT
1,1207481,1207.481,0.456,target,A0164,1184,456.7,t,0,tp_70_2, 4,tp,70,10,pt,place
1,1208947,1208.947,0.499,target,A0164,1186,499.0,t,0,pt_39_7, 4,pt,39,7,pt,place
1,1210464,1210.464,0.532,target,A0164,1188,532.4,t,1,kt_20_11, 4,kt,20,1,tk,place
1,1212014,1212.014,0.824,target,A0164,1190,824.4,t,1,tk_40_6, 4,tk,40,6,tk,place
1,1213847,1213.847,0.875,target,A0164,1192,874.9,t,0,pt_5_2, 4,pt,5,2,pt,place
1,1215730,1215.73,0.572,target,A0164,1194,571.8,t,0,pt_42_11, 4,pt,42,11,pt,place
1,1217314,1217.314,0.557,target,A0164,1196,557.4,p,1,tp_8_11, 4,tp,8,1,pt,place
1,1218880,1218.88,0.583,target,A0164,1198,582.7,b,0,bp_29_1, 4,bp,29,11,pb,VOT
1,1220480,1220.48,0.631,target,A0164,1200,630.7,t,1,td_62_6, 4,td,62,6,td,VOT
1,1222113,1222.113,0.544,target,A0164,1202,543.3,t,1,td_59_2, 4,td,59,2,td,VOT
1,1223663,1223.663,0.538,target,A0164,1204,537.3,p,1,pk_6_1, 4,pk,6,1,pk,place
1,1225213,1225.213,0.59,target,A0164,1206,589.5,t,0,tp_43_10, 4,tp,43,2,pt,place
1,1226813,1226.813,0.878,target,A0164,1208,877.4,k,0,kt_40_1, 4,kt,40,11,tk,place
1,1228696,1228.696,0.715,target,A0164,1210,715.1,d,0,td_23_9, 4,td,23,9,td,VOT
1,1230413,1230.413,0.728,target,A0164,1212,728.4,t,0,tp_42_5, 4,tp,42,7,pt,place
1,1232146,1232.146,0.861,target,A0164,1214,861.0,k,0,pk_33_4, 4,pk,33,4,pk,place
1,1234013,1234.013,0.964,target,A0164,1216,964.5,t,0,tp_44_4, 4,tp,44,8,pt,place
1,1235980,1235.98,0.634,target,A0164,1218,634.7,t,0,tp_1_9, 4,tp,1,3,pt,place
1,1237629,1237.629,0.65,target,A0164,1220,649.6,t,0,tp_68_3, 4,tp,68,9,pt,place
1,1239296,1239.296,0.783,target,A0164,1222,783.1,d,0,td_58_8, 4,td,58,8,td,VOT
1,1241096,1241.096,0.671,target,A0164,1224,671.0,t,1,tk_50_1, 4,tk,50,1,tk,place
1,1242779,1242.779,0.588,target,A0164,1226,587.7,p,1,pk_31_5, 4,pk,31,5,pk,place
1,1244379,1244.379,0.702,target,A0164,1228,701.8,p,1,pt_43_5, 4,pt,43,5,pt,place
1,1246096,1246.096,0.9,target,A0164,1230,899.9,b,0,pb_34_9, 4,pb,34,9,pb,VOT
1,1248012,1248.012,0.58,target,A0164,1232,579.3,k,0,kp_49_2, 4,kp,49,10,pk,place
1,1249596,1249.596,0.765,target,A0164,1234,765.1,k,0,pk_25_8, 4,pk,25,8,pk,place
1,1251362,1251.362,0.462,target,A0164,1236,461.3,k,0,kp_69_3, 4,kp,69,9,pk,place
1,1252829,1252.829,1.333,target,A0164,1238,1333.7,t,0,tp_52_11, 4,tp,52,1,pt,place
1,1255179,1255.179,1.413,target,A0164,1240,1413.7,g,0,gk_61_1, 4,gk,61,11,kg,VOT
1,1257595,1257.595,1.433,target,A0164,1242,1433.1,k,0,kp_10_5, 4,kp,10,7,pk,place
1,1260045,1260.045,0.706,target,A0164,1244,706.0,k,1,kg_27_2, 4,kg,27,2,kg,VOT
1,1261762,1261.762,0.826,target,A0164,1246,826.3,g,0,gk_66_4, 4,gk,66,8,kg,VOT
1,1263595,1263.595,0.626,target,A0164,1248,625.9,t,0,pt_44_10, 4,pt,44,10,pt,place
1,1265228,1265.228,1.128,target,A0164,1250,1127.7,k,0,kp_25_3, 4,kp,25,9,pk,place
1,1267362,1267.362,0.658,target,A0164,1252,658.4,d,0,dt_12_4, 4,dt,12,8,td,VOT
1,1269028,1269.028,0.83,target,A0164,1254,829.6,t,1,tk_26_2, 4,tk,26,2,tk,place
1,1270861,1270.861,0.69,target,A0164,1256,689.3,k,0,tk_30_11, 4,tk,30,11,tk,place
1,1272561,1272.561,0.485,target,A0164,1258,484.3,b,0,bp_38_2, 4,bp,38,10,pb,VOT
1,1274061,1274.061,0.569,target,A0164,1260,568.5,g,0,gk_55_4, 4,gk,55,8,kg,VOT
1,1275645,1275.645,0.547,target,A0164,1262,547.0,t,0,tp_2_3, 4,tp,2,9,pt,place
1,1277195,1277.195,0.72,target,A0164,1264,720.0,p,1,pt_41_6, 4,pt,41,6,pt,place
1,1278928,1278.928,0.455,target,A0164,1266,455.7,t,1,dt_59_8, 4,dt,59,4,td,VOT
1,1280394,1280.394,0.903,target,A0164,1268,903.1,t,1,tk_20_5, 4,tk,20,5,tk,place
1,1282311,1282.311,0.769,target,A0164,1270,769.3,t,1,td_21_10, 4,td,21,10,td,VOT
1,1284094,1284.094,1.007,target,A0164,1272,1007.1,k,0,kp_4_8, 4,kp,4,4,pk,place
1,1286111,1286.111,0.63,target,A0164,1274,630.4,t,0,pt_57_9, 4,pt,57,9,pt,place
1,1287744,1287.744,1.098,target,A0164,1276,1098.0,p,1,pk_22_4, 4,pk,22,4,pk,place
1,1289844,1289.844,0.833,target,A0164,1278,833.0,p,1,kp_31_11, 4,kp,31,1,pk,place
1,1291694,1291.694,0.559,target,A0164,1280,559.1,t,0,tp_39_1, 4,tp,39,11,pt,place
1,1293261,1293.261,0.634,target,A0164,1282,634.5,p,1,kp_22_10, 4,kp,22,2,pk,place
1,1294910,1294.91,0.764,target,A0164,1284,763.4,k,0,pk_32_10, 4,pk,32,10,pk,place
1,1296677,1296.677,0.762,target,A0164,1286,761.7,b,0,pb_19_11, 4,pb,19,11,pb,VOT
1,1298444,1298.444,0.774,target,A0164,1288,774.0,k,1,kg_65_5, 4,kg,65,5,kg,VOT
1,1300227,1300.227,0.56,target,A0164,1290,559.8,t,1,dt_9_11, 4,dt,9,1,td,VOT
1,1301794,1301.794,1.089,target,A0164,1292,1089.1,p,1,bp_63_6, 4,bp,63,6,pb,VOT
1,1303894,1303.894,0.652,target,A0164,1294,653.0,p,1,pt_2_9, 4,pt,2,9,pt,place
1,1305560,1305.56,0.79,target,A0164,1296,790.4,d,0,dt_58_3, 4,dt,58,9,td,VOT
1,1307360,1307.36,0.871,target,A0164,1298,871.3,d,0,dt_28_7, 4,dt,28,5,td,VOT
1,1309243,1309.243,0.823,target,A0164,1300,823.1,d,0,td_3_8, 4,td,3,8,td,VOT
1,1311076,1311.076,0.905,target,A0164,1302,904.8,k,0,kp_33_10, 4,kp,33,2,pk,place
1,1312993,1312.993,0.873,target,A0164,1304,873.1,t,0,pt_52_6, 4,pt,52,6,pt,place
1,1314876,1314.876,0.587,target,A0164,1306,586.6,g,0,kg_55_10, 4,kg,55,10,kg,VOT
1,1316476,1316.476,0.492,target,A0164,1308,491.7,k,1,kg_18_1, 4,kg,18,1,kg,VOT
1,1317976,1317.976,0.4,target,A0164,1310,399.6,b,0,pb_60_7, 4,pb,60,7,pb,VOT
1,1319393,1319.393,0.824,target,A0164,1312,824.0,p,1,pb_16_7, 4,pb,16,7,pb,VOT
1,1321226,1321.226,0.692,target,A0164,1314,691.7,b,0,bp_60_2, 4,bp,60,10,pb,VOT
1,1322926,1322.926,0.844,target,A0164,1316,843.8,p,1,pb_53_5, 4,pb,53,5,pb,VOT
1,1324776,1324.776,0.679,target,A0164,1318,678.7,k,0,kt_14_3, 4,kt,14,9,tk,place
1,1326459,1326.459,0.827,target,A0164,1320,826.4,g,0,gk_18_6, 4,gk,18,6,kg,VOT
1,1328293,1328.293,0.677,target,A0164,1322,677.1,d,0,dt_23_4, 4,dt,23,8,td,VOT
1,1329976,1329.976,1.022,target,A0164,1324,1022.7,p,1,tp_41_11, 4,tp,41,1,pt,place
1,1332009,1332.009,0.699,target,A0164,1326,699.5,p,1,bp_53_11, 4,bp,53,1,pb,VOT
1,1333726,1333.726,0.677,target,A0164,1328,677.7,t,1,kt_26_8, 4,kt,26,4,tk,place
1,1335409,1335.409,1.31,target,A0164,1330,1310.4,p,1,bp_37_8, 4,bp,37,4,pb,VOT
1,1337726,1337.726,0.951,target,A0164,1332,951.6,k,0,kp_32_5, 4,kp,32,7,pk,place
1,1339692,1339.692,0.663,target,A0164,1334,663.1,b,0,pb_38_7, 4,pb,38,7,pb,VOT
1,1341359,1341.359,0.934,target,A0164,1336,934.4,b,0,pb_29_6, 4,pb,29,6,pb,VOT
1,1343309,1343.309,0.728,target,A0164,1338,728.3,p,1,pb_63_11, 4,pb,63,11,pb,VOT
1,1345042,1345.042,0.889,target,A0164,1340,889.1,b,0,bp_36_3, 4,bp,36,9,pb,VOT
1,1346942,1346.942,0.521,target,A0164,1342,521.1,k,1,gk_65_10, 4,gk,65,2,kg,VOT
1,1348475,1348.475,0.601,target,A0164,1344,600.8,k,0,kt_15_8, 4,kt,15,4,tk,place
1,1350092,1350.092,0.834,target,A0164,1346,834.0,t,0,pt_8_6, 4,pt,8,6,pt,place
1,1351942,1351.942,0.705,target,A0164,1348,704.9,g,0,gk_51_6, 4,gk,51,6,kg,VOT
1,1353658,1353.658,1.047,target,A0164,1350,1047.3,b,0,pb_36_8, 4,pb,36,8,pb,VOT
1,1355708,1355.708,0.625,target,A0164,1352,625.4,t,0,pt_68_9, 4,pt,68,9,pt,place
1,1357341,1357.341,0.746,target,A0164,1354,746.0,t,1,kt_50_7, 4,kt,50,5,tk,place
1,1359091,1359.091,1.798,target,A0164,1356,1797.9,b,0,bp_19_6, 4,bp,19,6,pb,VOT
1,1361891,1361.891,0.632,target,A0164,1358,632.1,t,0,pt_70_8, 4,pt,70,8,pt,place
1,1363524,1363.524,1.16,target,A0164,1360,1159.7,b,0,bp_54_5, 4,bp,54,7,pb,VOT
1,1365691,1365.691,0.714,target,A0164,1362,714.0,p,1,pk_48_2, 4,pk,48,2,pk,place
1,1367408,1367.408,0.9,target,A0164,1364,900.3,t,1,td_12_9, 4,td,12,9,td,VOT
1,1369324,1369.324,0.693,target,A0164,1366,692.8,t,1,td_9_5, 4,td,9,5,td,VOT
1,1371024,1371.024,0.708,target,A0164,1368,707.7,p,1,bp_35_9, 4,bp,35,3,pb,VOT
1,1372741,1372.741,0.672,target,A0164,1370,672.1,k,0,pk_47_8, 4,pk,47,8,pk,place
1,1374424,1374.424,0.653,target,A0164,1372,652.6,t,1,dt_24_9, 4,dt,24,3,td,VOT
1,1376091,1376.091,0.643,target,A0164,1374,643.0,b,0,bp_16_2, 4,bp,16,10,pb,VOT
1,1377741,1377.741,0.88,target,A0164,1376,880.0,p,1,pk_4_2, 4,pk,4,2,pk,place
1,1379624,1379.624,0.624,target,A0164,1378,624.8,k,0,tk_67_9, 4,tk,67,9,tk,place
1,1381257,1381.257,0.651,target,A0164,1380,651.4,k,0,kp_45_4, 4,kp,45,8,pk,place
1,1382924,1382.924,1.232,target,A0164,1382,1232.7,k,0,kp_47_3, 4,kp,47,9,pk,place
1,1385174,1385.174,0.677,target,A0164,1384,677.6,k,0,kp_46_9, 4,kp,46,3,pk,place
1,1386857,1386.857,0.734,target,A0164,1386,734.3,p,1,pb_37_2, 4,pb,37,2,pb,VOT
1,1388607,1388.607,0.653,target,A0164,1388,653.4,k,0,kp_56_4, 4,kp,56,8,pk,place
1,1390273,1390.273,0.579,target,A0164,1390,578.8,t,0,tp_5_7, 4,tp,5,5,pt,place
1,1391857,1391.857,1.105,target,A0164,1392,1105.3,k,0,pk_10_10, 4,pk,10,10,pk,place
1,1393973,1393.973,0.59,target,A0164,1394,589.6,t,0,pt_1_4, 4,pt,1,4,pt,place
1,1395573,1395.573,0.806,target,A0164,1396,805.7,b,0,bp_34_4, 4,bp,34,8,pb,VOT
1,1397390,1397.39,0.572,target,A0164,1398,572.0,g,0,kg_61_7, 4,kg,61,7,kg,VOT
1,1398973,1398.973,0.8,target,A0164,1400,799.7,d,0,dt_62_1, 4,dt,62,11,td,VOT
1,1400790,1400.79,0.641,target,A0164,1402,641.0,k,0,kt_67_4, 4,kt,67,8,tk,place
1,1402440,1402.44,1.132,target,A0164,1404,1131.9,p,1,pt_17_7, 4,pt,17,7,pt,place
1,1404573,1404.573,0.615,target,A0164,1406,615.7,b,0,pb_54_10, 4,pb,54,10,pb,VOT
1,1406206,1406.206,0.621,target,A0164,1408,621.4,k,0,kp_6_7, 4,kp,6,5,pk,place
1,1407839,1407.839,0.712,target,A0164,1410,711.9,p,1,kp_64_11, 4,kp,64,1,pk,place
1,1409556,1409.556,0.792,target,A0164,1412,792.3,g,0,kg_51_1, 4,kg,51,1,kg,VOT
1,1411356,1411.356,0.937,target,A0164,1414,937.5,g,0,gk_27_7, 4,gk,27,5,kg,VOT
1,1413306,1413.306,0.929,target,A0164,1416,929.3,t,1,td_28_1, 4,td,28,1,td,VOT
1,1415239,1415.239,0.649,target,A0164,1418,649.0,k,0,pk_69_8, 4,pk,69,8,pk,place
1,1416906,1416.906,1.341,target,A0164,1420,1341.4,k,0,pk_56_9, 4,pk,56,9,pk,place
1,1419256,1419.256,0.667,target,A0164,1422,667.4,d,0,dt_3_3, 4,dt,3,9,td,VOT
1,1420939,1420.939,0.567,target,A0164,1424,567.0,t,1,tk_15_2, 4,tk,15,2,tk,place
1,1422522,1422.522,2.003,target,A0164,1426,2002.7,t,1,kt_30_6, 4,kt,30,6,tk,place
1,1425539,1425.539,0.626,target,A0164,1428,626.1,t,0,tp_57_3, 4,tp,57,9,pt,place
1,1427172,1427.172,0.658,target,A0164,1430,657.8,g,0,kg_11_10, 4,kg,11,10,kg,VOT
1,1428839,1428.839,0.989,target,A0164,1432,990.0,t,0,tp_17_1, 4,tp,17,11,pt,place
1,1430839,1430.839,0.544,target,A0164,1434,544.9,k,0,tk_14_8, 4,tk,14,8,tk,place
1,1432388,1432.388,0.889,target,A0164,1436,888.9,g,0,kg_66_10, 4,kg,66,10,kg,VOT
1,1434288,1434.288,0.767,target,A0164,1438,767.1,p,1,pk_45_9, 4,pk,45,9,pk,place
1,1436072,1436.072,0.763,target,A0164,1440,763.6,k,0,pk_49_7, 4,pk,49,7,pk,place
1,1437838,1437.838,0.967,target,A0164,1442,966.9,p,1,kp_13_9, 4,kp,13,3,pk,place
1,1439821,1439.821,0.815,target,A0164,1444,814.8,p,1,pb_35_3, 4,pb,35,3,pb,VOT
1,1441638,1441.638,0.653,target,A0164,1446,652.8,p,1,pk_46_3, 4,pk,46,3,pk,place
1,1443305,1443.305,0.833,target,A0164,1448,833.4,p,1,kp_48_8, 4,kp,48,4,pk,place
1,1445155,1445.155,0.807,target,A0164,1450,807.3,p,1,pk_13_3, 4,pk,13,3,pk,place
1,1446971,1446.971,0.956,target,A0164,1452,955.8,t,1,td_24_3, 4,td,24,3,td,VOT
1,1481736,1481.736,0.05,target,A0164,1455,49.9,b,0,bp_38_3, 5,bp,38,9,pb,VOT
1,1482803,1482.803,0.919,target,A0164,1457,919.3,k,0,kp_64_1, 5,kp,64,11,pk,place
1,1484736,1484.736,0.689,target,A0164,1459,689.0,t,1,kt_50_8, 5,kt,50,4,tk,place
1,1486436,1486.436,0.684,target,A0164,1461,683.9,t,0,tp_42_6, 5,tp,42,6,pt,place
1,1488136,1488.136,0.764,target,A0164,1463,764.0,k,0,kp_47_4, 5,kp,47,8,pk,place
1,1489903,1489.903,0.595,target,A0164,1465,595.5,b,0,bp_29_2, 5,bp,29,10,pb,VOT
1,1491503,1491.503,0.912,target,A0164,1467,912.3,b,0,pb_35_4, 5,pb,35,4,pb,VOT
1,1493419,1493.419,0.643,target,A0164,1469,642.7,p,1,kp_33_11, 5,kp,33,1,pk,place
1,1495069,1495.069,0.571,target,A0164,1471,570.6,k,0,pk_6_2, 5,pk,6,2,pk,place
1,1496653,1496.653,0.661,target,A0164,1473,661.4,t,0,pt_8_7, 5,pt,8,7,pt,place
1,1498319,1498.319,0.543,target,A0164,1475,542.8,b,0,pb_60_8, 5,pb,60,8,pb,VOT
1,1499869,1499.869,0.846,target,A0164,1477,845.6,k,0,pk_33_5, 5,pk,33,5,pk,place
1,1501719,1501.719,0.537,target,A0164,1479,536.7,t,0,pt_41_7, 5,pt,41,7,pt,place
1,1503269,1503.269,0.797,target,A0164,1481,796.7,d,0,td_62_7, 5,td,62,7,td,VOT
1,1505069,1505.069,0.652,target,A0164,1483,652.6,t,0,tp_70_3, 5,tp,70,9,pt,place
1,1506735,1506.735,0.72,target,A0164,1485,719.9,d,0,td_21_11, 5,td,21,11,td,VOT
1,1508469,1508.469,0.671,target,A0164,1487,671.7,b,0,bp_16_3, 5,bp,16,9,pb,VOT
1,1510152,1510.152,0.698,target,A0164,1489,698.5,k,0,kp_32_6, 5,kp,32,6,pk,place
1,1511852,1511.852,0.643,target,A0164,1491,643.4,d,0,dt_12_5, 5,dt,12,7,td,VOT
1,1513502,1513.502,0.833,target,A0164,1493,833.3,d,0,dt_3_4, 5,dt,3,8,td,VOT
1,1515352,1515.352,0.861,target,A0164,1495,861.3,p,1,kp_46_10, 5,kp,46,2,pk,place
1,1517218,1517.218,0.879,target,A0164,1497,878.8,t,1,tk_20_6, 5,tk,20,6,tk,place
1,1519102,1519.102,0.636,target,A0164,1499,636.4,g,0,kg_66_11, 5,kg,66,11,kg,VOT
1,1520752,1520.752,0.788,target,A0164,1501,788.4,k,0,tk_67_10, 5,tk,67,10,tk,place
1,1522551,1522.551,0.754,target,A0164,1503,753.4,g,0,gk_11_5, 5,gk,11,7,kg,VOT
1,1524318,1524.318,0.701,target,A0164,1505,700.7,p,1,pb_53_6, 5,pb,53,6,pb,VOT
1,1526035,1526.035,0.697,target,A0164,1507,697.0,t,1,kt_26_9, 5,kt,26,3,tk,place
1,1527735,1527.735,0.655,target,A0164,1509,654.9,t,1,tk_15_3, 5,tk,15,3,tk,place
1,1529401,1529.401,0.607,target,A0164,1511,606.4,g,0,kg_11_11, 5,kg,11,11,kg,VOT
1,1531018,1531.018,0.607,target,A0164,1513,607.6,d,0,dt_9_1, 5,dt,9,11,td,VOT
1,1532634,1532.634,0.709,target,A0164,1515,709.1,t,1,kt_15_9, 5,kt,15,3,tk,place
1,1534351,1534.351,0.68,target,A0164,1517,680.3,t,1,tk_40_7, 5,tk,40,7,tk,place
1,1536034,1536.034,0.785,target,A0164,1519,784.9,k,0,pk_32_11, 5,pk,32,11,pk,place
1,1537834,1537.834,0.721,target,A0164,1521,721.0,p,1,bp_37_9, 5,bp,37,3,pb,VOT
1,1539567,1539.567,0.584,target,A0164,1523,583.6,t,0,pt_57_10, 5,pt,57,10,pt,place
1,1541167,1541.167,0.667,target,A0164,1525,666.6,k,0,tk_14_9, 5,tk,14,9,tk,place
1,1542851,1542.851,0.659,target,A0164,1527,659.3,k,0,kp_31_1, 5,kp,31,11,pk,place
1,1544517,1544.517,0.672,target,A0164,1529,671.7,p,1,pk_64_6, 5,pk,64,6,pk,place
1,1546201,1546.201,0.644,target,A0164,1531,644.4,p,1,pk_4_3, 5,pk,4,3,pk,place
1,1547850,1547.85,0.622,target,A0164,1533,621.5,t,0,tp_8_1, 5,tp,8,11,pt,place
1,1549484,1549.484,0.557,target,A0164,1535,557.1,t,0,pt_52_7, 5,pt,52,7,pt,place
1,1551050,1551.05,0.766,target,A0164,1537,765.4,k,0,pk_49_8, 5,pk,49,8,pk,place
1,1552817,1552.817,0.606,target,A0164,1539,605.6,g,0,kg_65_6, 5,kg,65,6,kg,VOT
1,1554434,1554.434,0.784,target,A0164,1541,784.0,p,1,pk_22_5, 5,pk,22,5,pk,place
1,1556233,1556.233,0.791,target,A0164,1543,791.1,d,0,dt_62_2, 5,dt,62,10,td,VOT
1,1558033,1558.033,0.627,target,A0164,1545,627.1,g,0,gk_55_5, 5,gk,55,7,kg,VOT
1,1559667,1559.667,0.752,target,A0164,1547,752.7,d,0,td_24_4, 5,td,24,4,td,VOT
1,1561433,1561.433,0.746,target,A0164,1549,746.0,b,0,pb_34_10, 5,pb,34,10,pb,VOT
1,1563183,1563.183,0.833,target,A0164,1551,833.1,t,0,tp_68_4, 5,tp,68,8,pt,place
1,1565033,1565.033,0.613,target,A0164,1553,612.9,p,1,bp_35_10, 5,bp,35,2,pb,VOT
1,1566650,1566.65,0.622,target,A0164,1555,622.4,k,1,gk_65_11, 5,gk,65,1,kg,VOT
1,1568283,1568.283,0.706,target,A0164,1557,706.0,b,0,pb_54_11, 5,pb,54,11,pb,VOT
1,1570000,1570.0,0.754,target,A0164,1559,754.3,d,0,td_3_9, 5,td,3,9,td,VOT
1,1571766,1571.766,1.087,target,A0164,1561,1086.7,p,1,pb_29_7, 5,pb,29,7,pb,VOT
1,1573866,1573.866,0.851,target,A0164,1563,850.7,k,1,kg_51_2, 5,kg,51,2,kg,VOT
1,1575733,1575.733,0.738,target,A0164,1565,737.9,d,0,dt_23_5, 5,dt,23,7,td,VOT
1,1577483,1577.483,0.66,target,A0164,1567,660.0,t,0,tp_52_1, 5,tp,52,11,pt,place
1,1579149,1579.149,0.702,target,A0164,1569,701.5,t,1,tk_50_2, 5,tk,50,2,tk,place
1,1580866,1580.866,0.665,target,A0164,1571,664.7,g,0,gk_61_2, 5,gk,61,10,kg,VOT
1,1582532,1582.532,0.742,target,A0164,1573,742.1,t,0,tp_39_2, 5,tp,39,10,pt,place
1,1584282,1584.282,0.713,target,A0164,1575,713.1,b,0,bp_54_6, 5,bp,54,6,pb,VOT
1,1585999,1585.999,0.68,target,A0164,1577,680.4,k,0,pk_10_11, 5,pk,10,11,pk,place
1,1587682,1587.682,0.758,target,A0164,1579,758.0,k,0,kt_40_2, 5,kt,40,10,tk,place
1,1589449,1589.449,0.629,target,A0164,1581,629.3,t,1,dt_21_6, 5,dt,21,6,td,VOT
1,1591082,1591.082,0.786,target,A0164,1583,786.1,t,1,td_9_6, 5,td,9,6,td,VOT
1,1592882,1592.882,0.592,target,A0164,1585,592.1,b,0,pb_7_7, 5,pb,7,7,pb,VOT
1,1594482,1594.482,0.773,target,A0164,1587,772.9,k,0,kp_6_8, 5,kp,6,4,pk,place
1,1596265,1596.265,0.715,target,A0164,1589,714.8,d,0,td_58_9, 5,td,58,9,td,VOT
1,1597982,1597.982,0.742,target,A0164,1591,742.0,k,0,kt_20_1, 5,kt,20,11,tk,place
1,1599732,1599.732,0.665,target,A0164,1593,665.1,p,1,pk_48_3, 5,pk,48,3,pk,place
1,1601398,1601.398,0.775,target,A0164,1595,774.4,d,0,dt_28_8, 5,dt,28,4,td,VOT
1,1603182,1603.182,0.702,target,A0164,1597,702.0,k,0,kp_49_3, 5,kp,49,9,pk,place
1,1604898,1604.898,0.834,target,A0164,1599,833.4,b,0,bp_19_7, 5,bp,19,5,pb,VOT
1,1606748,1606.748,0.715,target,A0164,1601,715.4,k,0,kp_69_4, 5,kp,69,8,pk,place
1,1608465,1608.465,0.66,target,A0164,1603,660.7,k,0,kp_4_9, 5,kp,4,3,pk,place
1,1610131,1610.131,0.691,target,A0164,1605,691.0,t,0,tp_41_1, 5,tp,41,11,pt,place
1,1611831,1611.831,1.837,target,A0164,1607,1837.0,g,0,kg_61_8, 5,kg,61,8,kg,VOT
1,1614681,1614.681,0.692,target,A0164,1609,692.0,p,1,pk_31_6, 5,pk,31,6,pk,place
1,1616381,1616.381,0.837,target,A0164,1611,837.0,g,0,gk_27_8, 5,gk,27,4,kg,VOT
1,1618231,1618.231,0.729,target,A0164,1613,728.9,d,0,td_12_10, 5,td,12,10,td,VOT
1,1619964,1619.964,0.642,target,A0164,1615,641.7,t,0,pt_39_8, 5,pt,39,8,pt,place
1,1621614,1621.614,0.887,target,A0164,1617,886.7,p,1,pk_13_4, 5,pk,13,4,pk,place
1,1623514,1623.514,0.808,target,A0164,1619,807.8,t,1,tk_26_3, 5,tk,26,3,tk,place
1,1625331,1625.331,1.143,target,A0164,1621,1143.1,p,1,kp_22_11, 5,kp,22,1,pk,place
1,1627481,1627.481,0.789,target,A0164,1623,789.1,t,0,pt_70_9, 5,pt,70,9,pt,place
1,1629281,1629.281,0.659,target,A0164,1625,659.0,d,0,td_23_10, 5,td,23,10,td,VOT
