trigger,i_start,T,SOA,response,subject,order,RT,selection,targ_devs,item,block,options,stim_number,continuum,pair,amb_type
1,1267993,1267.993,1.022,target,A0176,1101,1022.1,t,1,dt_12_8, 8,dt,12,4,td,VOT
1,1270026,1270.026,1.029,target,A0176,1103,1028.8,d,0,td_24_7, 8,td,24,7,td,VOT
1,1272059,1272.059,1.122,target,A0176,1105,1121.4,t,1,td_21_3, 8,td,21,3,td,VOT
1,1274193,1274.193,0.96,target,A0176,1107,961.0,k,0,kp_10_9, 8,kp,10,3,pk,place
1,1276159,1276.159,1.046,target,A0176,1109,1046.5,p,1,bp_63_10, 8,bp,63,2,pb,VOT
1,1278209,1278.209,1.065,target,A0176,1111,1065.4,k,0,kt_20_4, 8,kt,20,8,tk,place
1,1280276,1280.276,0.959,target,A0176,1113,959.8,k,0,pk_6_5, 8,pk,6,5,pk,place
1,1282242,1282.242,1.058,target,A0176,1115,1058.0,p,1,pb_54_3, 8,pb,54,3,pb,VOT
1,1284309,1284.309,1.054,target,A0176,1117,1054.5,k,0,pk_33_8, 8,pk,33,8,pk,place
1,1286375,1286.375,0.985,target,A0176,1119,984.7,t,0,tp_43_3, 8,tp,43,9,pt,place
1,1288375,1288.375,1.079,target,A0176,1121,1078.7,k,0,kp_69_7, 8,kp,69,5,pk,place
1,1290459,1290.459,1.024,target,A0176,1123,1024.4,g,0,kg_27_6, 8,kg,27,6,kg,VOT
1,1292492,1292.492,1.21,target,A0176,1125,1210.1,t,1,kt_30_10, 8,kt,30,2,tk,place
1,1294708,1294.708,0.965,target,A0176,1127,964.4,k,0,pk_49_11, 8,pk,49,11,pk,place
1,1296675,1296.675,1.022,target,A0176,1129,1021.8,k,1,kg_11_3, 8,kg,11,3,kg,VOT
1,1298708,1298.708,0.997,target,A0176,1131,996.4,k,0,kt_15_1, 8,kt,15,11,tk,place
1,1300708,1300.708,0.961,target,A0176,1133,961.4,k,0,pk_10_3, 8,pk,10,3,pk,place
1,1302675,1302.675,1.032,target,A0176,1135,1032.7,t,1,dt_23_8, 8,dt,23,4,td,VOT
1,1304725,1304.725,0.996,target,A0176,1137,996.8,b,0,pb_29_10, 8,pb,29,10,pb,VOT
1,1306725,1306.725,0.948,target,A0176,1139,948.7,k,0,kp_6_11, 8,kp,6,1,pk,place
1,1308675,1308.675,0.947,target,A0176,1141,947.7,t,0,tp_70_6, 8,tp,70,6,pt,place
1,1310624,1310.624,1.031,target,A0176,1143,1030.8,t,1,td_59_6, 8,td,59,6,td,VOT
1,1312658,1312.658,1.036,target,A0176,1145,1036.5,t,1,tk_67_2, 8,tk,67,2,tk,place
1,1314708,1314.708,0.935,target,A0176,1147,935.5,t,0,pt_17_11, 8,pt,17,11,pt,place
1,1316657,1316.657,0.501,target,A0176,1149,500.5,k,0,pk_64_9, 8,pk,64,9,pk,place
1,1318174,1318.174,1.138,target,A0176,1151,1137.7,p,1,pb_37_6, 8,pb,37,6,pb,VOT
1,1320324,1320.324,0.964,target,A0176,1153,963.8,k,0,tk_15_6, 8,tk,15,6,tk,place
1,1322291,1322.291,1.009,target,A0176,1155,1009.1,k,1,kg_51_5, 8,kg,51,5,kg,VOT
1,1324307,1324.307,0.945,target,A0176,1157,944.5,t,0,tp_2_7, 8,tp,2,5,pt,place
1,1326257,1326.257,0.968,target,A0176,1159,968.4,t,0,tp_42_9, 8,tp,42,3,pt,place
1,1328240,1328.24,1.004,target,A0176,1161,1004.1,t,1,td_3_1, 8,td,3,1,td,VOT
1,1330257,1330.257,1.001,target,A0176,1163,1001.4,k,0,pk_48_6, 8,pk,48,6,pk,place
1,1332274,1332.274,0.958,target,A0176,1165,958.8,k,0,pk_47_1, 8,pk,47,1,pk,place
1,1334240,1334.24,0.995,target,A0176,1167,995.0,t,0,pt_52_10, 8,pt,52,10,pt,place
1,1336240,1336.24,0.877,target,A0176,1169,877.1,k,0,kp_49_6, 8,kp,49,6,pk,place
1,1338123,1338.123,1.013,target,A0176,1171,1012.8,t,0,pt_8_10, 8,pt,8,10,pt,place
1,1349390,1349.39,0.641,target,A0176,1174,641.0,k,0,kp_22_4, 9,kp,22,8,pk,place
1,1351039,1351.039,1.397,target,A0176,1176,1397.1,p,1,pb_60_1, 9,pb,60,1,pb,VOT
1,1353439,1353.439,0.831,target,A0176,1178,830.9,k,0,pk_32_4, 9,pk,32,4,pk,place
1,1355273,1355.273,0.93,target,A0176,1180,930.8,b,0,pb_29_11, 9,pb,29,11,pb,VOT
1,1357206,1357.206,0.965,target,A0176,1182,965.4,d,0,td_28_6, 9,td,28,6,td,VOT
1,1359172,1359.172,0.866,target,A0176,1184,865.8,k,0,kt_15_2, 9,kt,15,10,tk,place
1,1361056,1361.056,0.943,target,A0176,1186,943.4,t,1,dt_23_9, 9,dt,23,3,td,VOT
1,1363006,1363.006,0.943,target,A0176,1188,943.5,k,0,tk_15_7, 9,tk,15,7,tk,place
1,1364956,1364.956,0.866,target,A0176,1190,866.5,k,0,kp_6_1, 9,kp,6,11,pk,place
1,1366839,1366.839,0.884,target,A0176,1192,884.1,k,0,kt_50_1, 9,kt,50,11,tk,place
1,1368739,1368.739,0.868,target,A0176,1194,868.1,d,0,dt_24_3, 9,dt,24,9,td,VOT
1,1370622,1370.622,0.822,target,A0176,1196,821.8,k,1,gk_66_9, 9,gk,66,3,kg,VOT
1,1372455,1372.455,0.8,target,A0176,1198,799.4,b,0,pb_7_11, 9,pb,7,11,pb,VOT
1,1374272,1374.272,0.916,target,A0176,1200,915.8,p,1,tp_2_8, 9,tp,2,4,pt,place
1,1376205,1376.205,1.098,target,A0176,1202,1098.4,t,0,pt_8_11, 9,pt,8,11,pt,place
1,1378305,1378.305,0.849,target,A0176,1204,849.4,t,0,tp_17_6, 9,tp,17,6,pt,place
1,1380172,1380.172,0.949,target,A0176,1206,949.8,k,0,pk_22_9, 9,pk,22,9,pk,place
1,1382138,1382.138,0.838,target,A0176,1208,838.0,t,1,tk_20_10, 9,tk,20,10,tk,place
1,1383988,1383.988,0.942,target,A0176,1210,942.1,k,0,pk_48_7, 9,pk,48,7,pk,place
1,1385938,1385.938,0.874,target,A0176,1212,874.1,k,1,gk_18_11, 9,gk,18,1,kg,VOT
1,1387821,1387.821,0.816,target,A0176,1214,815.8,b,0,bp_63_11, 9,bp,63,1,pb,VOT
1,1389655,1389.655,0.857,target,A0176,1216,857.4,k,0,kp_45_9, 9,kp,45,3,pk,place
1,1391521,1391.521,0.936,target,A0176,1218,935.8,p,1,bp_38_7, 9,bp,38,5,pb,VOT
1,1393471,1393.471,0.834,target,A0176,1220,833.8,k,0,pk_33_9, 9,pk,33,9,pk,place
1,1395321,1395.321,0.767,target,A0176,1222,766.8,t,1,tk_67_3, 9,tk,67,3,tk,place
1,1397104,1397.104,1.453,target,A0176,1224,1452.4,p,1,pb_16_1, 9,pb,16,1,pb,VOT
1,1399571,1399.571,1.299,target,A0176,1226,1298.8,k,1,kg_55_4, 9,kg,55,4,kg,VOT
1,1401871,1401.871,1.029,target,A0176,1228,1029.7,k,0,pk_64_10, 9,pk,64,10,pk,place
1,1403904,1403.904,1.039,target,A0176,1230,1039.4,k,0,pk_45_3, 9,pk,45,3,pk,place
1,1405954,1405.954,0.917,target,A0176,1232,917.4,g,0,kg_18_6, 9,kg,18,6,kg,VOT
1,1407887,1407.887,0.864,target,A0176,1234,864.1,k,0,tk_26_7, 9,tk,26,7,tk,place
1,1409754,1409.754,0.758,target,A0176,1236,758.4,t,0,tp_52_5, 9,tp,52,7,pt,place
1,1411520,1411.52,0.844,target,A0176,1238,843.8,k,0,kp_49_7, 9,kp,49,5,pk,place
1,1413370,1413.37,0.892,target,A0176,1240,891.7,t,0,pt_5_7, 9,pt,5,7,pt,place
1,1415270,1415.27,0.926,target,A0176,1242,925.7,b,0,pb_53_10, 9,pb,53,10,pb,VOT
1,1417204,1417.204,0.928,target,A0176,1244,928.4,k,0,kp_25_8, 9,kp,25,4,pk,place
1,1419137,1419.137,0.886,target,A0176,1246,886.1,p,1,pt_70_2, 9,pt,70,2,pt,place
1,1421037,1421.037,0.961,target,A0176,1248,961.0,d,0,dt_3_8, 9,dt,3,4,td,VOT
1,1423003,1423.003,0.921,target,A0176,1250,920.4,k,0,kt_20_5, 9,kt,20,7,tk,place
1,1424937,1424.937,0.867,target,A0176,1252,867.1,g,0,kg_27_7, 9,kg,27,7,kg,VOT
1,1426820,1426.82,0.996,target,A0176,1254,995.8,b,0,bp_35_3, 9,bp,35,9,pb,VOT
1,1428820,1428.82,0.853,target,A0176,1256,853.8,p,1,pt_39_1, 9,pt,39,1,pt,place
1,1430686,1430.686,0.929,target,A0176,1258,929.1,t,1,kt_30_11, 9,kt,30,1,tk,place
1,1432620,1432.62,1.046,target,A0176,1260,1046.8,t,0,tp_42_10, 9,tp,42,2,pt,place
1,1434670,1434.67,0.889,target,A0176,1262,889.7,t,0,tp_39_6, 9,tp,39,6,pt,place
1,1436569,1436.569,0.857,target,A0176,1264,856.8,t,0,pt_1_9, 9,pt,1,9,pt,place
1,1438436,1438.436,1.535,target,A0176,1266,1535.1,k,0,kp_33_4, 9,kp,33,8,pk,place
1,1440986,1440.986,0.969,target,A0176,1268,969.0,t,0,pt_52_11, 9,pt,52,11,pt,place
1,1442969,1442.969,0.93,target,A0176,1270,929.7,g,0,gk_61_6, 9,gk,61,6,kg,VOT
1,1444902,1444.902,0.834,target,A0176,1272,833.4,t,0,pt_44_4, 9,pt,44,4,pt,place
1,1446752,1446.752,0.819,target,A0176,1274,818.4,t,0,tp_68_8, 9,tp,68,4,pt,place
1,1448586,1448.586,0.926,target,A0176,1276,926.1,k,0,pk_4_7, 9,pk,4,7,pk,place
1,1450519,1450.519,1.204,target,A0176,1278,1203.8,b,0,pb_37_7, 9,pb,37,7,pb,VOT
1,1452736,1452.736,0.769,target,A0176,1280,769.1,p,1,pb_63_5, 9,pb,63,5,pb,VOT
1,1454519,1454.519,0.906,target,A0176,1282,906.7,t,1,dt_28_1, 9,dt,28,11,td,VOT
1,1456435,1456.435,1.005,target,A0176,1284,1005.1,d,0,dt_59_2, 9,dt,59,10,td,VOT
1,1458452,1458.452,0.983,target,A0176,1286,983.4,k,0,pk_6_6, 9,pk,6,6,pk,place
1,1460452,1460.452,0.909,target,A0176,1288,909.5,k,1,gk_55_9, 9,gk,55,3,kg,VOT
1,1462368,1462.368,0.959,target,A0176,1290,958.7,k,0,pk_10_4, 9,pk,10,4,pk,place
1,1464335,1464.335,0.987,target,A0176,1292,987.1,p,1,tp_57_8, 9,tp,57,4,pt,place
1,1466335,1466.335,0.888,target,A0176,1294,888.1,k,0,pk_31_10, 9,pk,31,10,pk,place
1,1468235,1468.235,0.921,target,A0176,1296,921.1,g,0,gk_27_1, 9,gk,27,11,kg,VOT
1,1470168,1470.168,1.176,target,A0176,1298,1175.7,p,1,pb_35_8, 9,pb,35,8,pb,VOT
1,1472351,1472.351,1.487,target,A0176,1300,1486.4,t,1,td_23_3, 9,td,23,3,td,VOT
1,1474851,1474.851,1.02,target,A0176,1302,1019.4,t,1,kt_67_9, 9,kt,67,3,tk,place
1,1476885,1476.885,0.971,target,A0176,1304,971.0,k,1,kg_61_1, 9,kg,61,1,kg,VOT
1,1478868,1478.868,0.92,target,A0176,1306,920.8,t,1,dt_9_5, 9,dt,9,7,td,VOT
1,1480801,1480.801,0.977,target,A0176,1308,977.5,b,0,bp_37_2, 9,bp,37,10,pb,VOT
1,1482784,1482.784,1.148,target,A0176,1310,1148.2,k,1,gk_11_9, 9,gk,11,3,kg,VOT
1,1484934,1484.934,0.944,target,A0176,1312,944.1,t,1,tk_30_5, 9,tk,30,5,tk,place
1,1486884,1486.884,0.736,target,A0176,1314,736.1,t,0,tp_41_5, 9,tp,41,7,pt,place
1,1488634,1488.634,1.087,target,A0176,1316,1087.1,b,0,bp_53_5, 9,bp,53,7,pb,VOT
1,1490734,1490.734,1.005,target,A0176,1318,1005.1,t,0,tp_1_3, 9,tp,1,9,pt,place
1,1492751,1492.751,0.968,target,A0176,1320,968.4,k,1,kg_66_4, 9,kg,66,4,kg,VOT
1,1494734,1494.734,0.954,target,A0176,1322,954.1,t,0,tp_5_1, 9,tp,5,11,pt,place
1,1496700,1496.7,1.379,target,A0176,1324,1378.4,p,1,kp_32_10, 9,kp,32,2,pk,place
1,1499084,1499.084,0.92,target,A0176,1326,920.1,t,1,td_58_2, 9,td,58,2,td,VOT
1,1501017,1501.017,1.057,target,A0176,1328,1056.8,k,0,kp_47_8, 9,kp,47,4,pk,place
1,1503084,1503.084,0.901,target,A0176,1330,902.1,p,1,pt_68_3, 9,pt,68,3,pt,place
1,1505000,1505.0,0.957,target,A0176,1332,957.4,t,0,pt_43_10, 9,pt,43,10,pt,place
1,1506967,1506.967,0.926,target,A0176,1334,926.8,k,0,pk_46_8, 9,pk,46,8,pk,place
1,1508900,1508.9,1.05,target,A0176,1336,1050.5,b,0,bp_34_9, 9,bp,34,3,pb,VOT
1,1510967,1510.967,0.83,target,A0176,1338,830.8,p,1,pb_36_2, 9,pb,36,2,pb,VOT
1,1512800,1512.8,0.927,target,A0176,1340,927.4,k,0,kp_4_2, 9,kp,4,10,pk,place
1,1514733,1514.733,0.901,target,A0176,1342,901.1,k,1,kg_11_4, 9,kg,11,4,kg,VOT
1,1516650,1516.65,0.946,target,A0176,1344,946.4,k,0,kp_46_3, 9,kp,46,9,pk,place
1,1518600,1518.6,0.886,target,A0176,1346,886.5,t,0,tp_44_9, 9,tp,44,3,pt,place
1,1520499,1520.499,0.867,target,A0176,1348,866.5,t,1,td_3_2, 9,td,3,2,td,VOT
1,1522383,1522.383,0.948,target,A0176,1350,948.1,p,1,bp_36_8, 9,bp,36,4,pb,VOT
1,1524333,1524.333,0.972,target,A0176,1352,972.1,b,0,bp_29_6, 9,bp,29,6,pb,VOT
1,1526316,1526.316,0.961,target,A0176,1354,960.8,k,0,kp_31_5, 9,kp,31,7,pk,place
1,1528283,1528.283,1.009,target,A0176,1356,1010.0,p,1,pt_57_3, 9,pt,57,3,pt,place
1,1530299,1530.299,0.888,target,A0176,1358,888.5,d,0,td_62_11, 9,td,62,11,td,VOT
1,1532199,1532.199,0.982,target,A0176,1360,982.4,t,1,dt_58_8, 9,dt,58,4,td,VOT
1,1534199,1534.199,0.944,target,A0176,1362,944.4,t,0,pt_41_11, 9,pt,41,11,pt,place
1,1536149,1536.149,0.939,target,A0176,1364,939.4,p,1,bp_54_10, 9,bp,54,2,pb,VOT
1,1538099,1538.099,0.934,target,A0176,1366,934.5,p,1,pt_17_1, 9,pt,17,1,pt,place
1,1540049,1540.049,0.955,target,A0176,1368,955.5,k,0,kp_69_8, 9,kp,69,4,pk,place
1,1542015,1542.015,1.036,target,A0176,1370,1035.7,g,0,kg_51_6, 9,kg,51,6,kg,VOT
1,1544065,1544.065,1.397,target,A0176,1372,1396.7,d,0,td_24_8, 9,td,24,8,td,VOT
1,1546465,1546.465,1.179,target,A0176,1374,1178.8,p,1,pb_19_5, 9,pb,19,5,pb,VOT
1,1548648,1548.648,0.895,target,A0176,1376,894.4,t,1,tk_50_6, 9,tk,50,6,tk,place
1,1550548,1550.548,0.999,target,A0176,1378,998.5,k,0,kp_48_2, 9,kp,48,10,pk,place
1,1552548,1552.548,0.795,target,A0176,1380,794.4,p,1,kp_10_10, 9,kp,10,2,pk,place
1,1554348,1554.348,1.269,target,A0176,1382,1268.4,t,1,td_9_10, 9,td,9,10,td,VOT
1,1556631,1556.631,1.181,target,A0176,1384,1181.1,p,1,bp_7_6, 9,bp,7,6,pb,VOT
1,1558815,1558.815,1.056,target,A0176,1386,1056.8,t,1,dt_12_9, 9,dt,12,3,td,VOT
1,1560881,1560.881,1.001,target,A0176,1388,1001.1,p,1,pb_54_4, 9,pb,54,4,pb,VOT
1,1562898,1562.898,0.91,target,A0176,1390,910.4,t,0,tp_43_4, 9,tp,43,8,pt,place
1,1564814,1564.814,1.142,target,A0176,1392,1141.8,t,0,tp_8_5, 9,tp,8,7,pt,place
1,1566964,1566.964,0.835,target,A0176,1394,834.8,k,0,tk_40_11, 9,tk,40,11,tk,place
1,1568814,1568.814,0.658,target,A0176,1396,657.8,p,1,pk_47_2, 9,pk,47,2,pk,place
1,1570481,1570.481,0.849,target,A0176,1398,849.0,k,0,pk_13_8, 9,pk,13,8,pk,place
1,1572347,1572.347,0.857,target,A0176,1400,856.4,d,0,td_59_7, 9,td,59,7,td,VOT
1,1574214,1574.214,0.835,target,A0176,1402,834.8,p,1,pk_69_2, 9,pk,69,2,pk,place
1,1576064,1576.064,0.914,target,A0176,1404,913.8,t,0,pt_42_5, 9,pt,42,5,pt,place
1,1577981,1577.981,0.856,target,A0176,1406,855.9,t,1,kt_40_6, 9,kt,40,6,tk,place
1,1579847,1579.847,0.933,target,A0176,1408,932.5,g,0,kg_65_10, 9,kg,65,10,kg,VOT
1,1581797,1581.797,0.861,target,A0176,1410,861.4,k,0,pk_56_3, 9,pk,56,3,pk,place
1,1583664,1583.664,1.019,target,A0176,1412,1019.8,p,1,bp_60_7, 9,bp,60,5,pb,VOT
1,1585697,1585.697,0.94,target,A0176,1414,940.4,d,0,td_21_4, 9,td,21,4,td,VOT
1,1587647,1587.647,0.902,target,A0176,1416,902.5,k,0,kt_26_2, 9,kt,26,10,tk,place
1,1589563,1589.563,0.852,target,A0176,1418,851.8,t,1,kt_14_8, 9,kt,14,4,tk,place
1,1591430,1591.43,0.887,target,A0176,1420,887.1,p,1,pb_38_1, 9,pb,38,1,pb,VOT
1,1593330,1593.33,1.162,target,A0176,1422,1162.1,g,0,gk_65_4, 9,gk,65,8,kg,VOT
1,1595497,1595.497,0.939,target,A0176,1424,939.4,p,1,bp_16_7, 9,bp,16,5,pb,VOT
1,1597446,1597.446,0.954,target,A0176,1426,953.4,p,1,kp_64_5, 9,kp,64,7,pk,place
1,1599413,1599.413,1.012,target,A0176,1428,1011.7,p,1,pb_34_3, 9,pb,34,3,pb,VOT
1,1601430,1601.43,1.021,target,A0176,1430,1021.1,p,1,pk_25_2, 9,pk,25,2,pk,place
1,1603463,1603.463,0.914,target,A0176,1432,913.8,p,1,bp_19_11, 9,bp,19,1,pb,VOT
1,1605380,1605.38,0.911,target,A0176,1434,912.0,p,1,pt_2_3, 9,pt,2,3,pt,place
1,1607296,1607.296,0.876,target,A0176,1436,876.5,k,0,kp_13_3, 9,kp,13,9,pk,place
1,1609179,1609.179,0.866,target,A0176,1438,866.1,t,1,td_12_3, 9,td,12,3,td,VOT
1,1611063,1611.063,0.904,target,A0176,1440,904.7,d,0,dt_62_6, 9,dt,62,6,td,VOT
1,1612979,1612.979,0.964,target,A0176,1442,964.1,t,0,tp_70_7, 9,tp,70,5,pt,place
1,1614946,1614.946,0.869,target,A0176,1444,869.4,k,1,gk_51_11, 9,gk,51,1,kg,VOT
1,1616829,1616.829,0.917,target,A0176,1446,917.0,t,1,tk_14_2, 9,tk,14,2,tk,place
1,1618762,1618.762,0.905,target,A0176,1448,904.8,k,0,pk_49_1, 9,pk,49,1,pk,place
1,1620679,1620.679,0.88,target,A0176,1450,880.1,p,1,kp_56_9, 9,kp,56,3,pk,place
1,1622562,1622.562,0.972,target,A0176,1452,971.7,t,1,dt_21_10, 9,dt,21,2,td,VOT
1,1668710,1668.71,0.704,target,A0176,1455,703.7,k,0,pk_10_5, 10,pk,10,5,pk,place
1,1670427,1670.427,0.791,target,A0176,1457,791.1,p,1,bp_29_7, 10,bp,29,5,pb,VOT
1,1672229,1672.229,0.648,target,A0176,1459,648.7,t,0,tp_70_8, 10,tp,70,4,pt,place
1,1673894,1673.894,0.663,target,A0176,1461,663.4,k,0,kp_33_5, 10,kp,33,7,pk,place
1,1675560,1675.56,0.984,target,A0176,1463,983.8,k,0,kp_13_4, 10,kp,13,8,pk,place
1,1677560,1677.56,0.75,target,A0176,1465,749.8,p,1,pk_47_3, 10,pk,47,3,pk,place
1,1679327,1679.327,0.837,target,A0176,1467,837.2,t,0,tp_1_4, 10,tp,1,8,pt,place
1,1681176,1681.176,0.909,target,A0176,1469,909.1,b,0,bp_35_4, 10,bp,35,8,pb,VOT
1,1683093,1683.093,0.918,target,A0176,1471,918.4,t,1,dt_21_11, 10,dt,21,1,td,VOT
1,1685026,1685.026,0.924,target,A0176,1473,924.0,k,0,pk_13_9, 10,pk,13,9,pk,place
1,1686960,1686.96,0.954,target,A0176,1475,954.7,k,0,tk_20_11, 10,tk,20,11,tk,place
1,1688926,1688.926,0.784,target,A0176,1477,784.1,k,0,pk_25_3, 10,pk,25,3,pk,place
1,1690726,1690.726,0.796,target,A0176,1479,796.1,p,1,kp_10_11, 10,kp,10,1,pk,place
1,1692526,1692.526,0.784,target,A0176,1481,784.1,b,0,bp_63_1, 10,bp,63,11,pb,VOT
1,1694326,1694.326,0.752,target,A0176,1483,752.1,t,0,tp_44_10, 10,tp,44,2,pt,place
1,1696093,1696.093,0.799,target,A0176,1485,799.5,t,0,pt_44_5, 10,pt,44,5,pt,place
1,1697909,1697.909,0.864,target,A0176,1487,863.7,k,1,kg_61_2, 10,kg,61,2,kg,VOT
1,1699776,1699.776,0.896,target,A0176,1489,896.1,t,0,pt_43_11, 10,pt,43,11,pt,place
1,1701676,1701.676,0.672,target,A0176,1491,672.1,k,0,pk_64_11, 10,pk,64,11,pk,place
1,1703359,1703.359,0.809,target,A0176,1493,808.8,g,0,gk_27_2, 10,gk,27,10,kg,VOT
1,1705176,1705.176,0.758,target,A0176,1495,758.1,k,0,pk_6_7, 10,pk,6,7,pk,place
1,1706942,1706.942,0.932,target,A0176,1497,931.5,p,1,bp_60_8, 10,bp,60,4,pb,VOT
1,1708875,1708.875,0.827,target,A0176,1499,827.1,k,1,kg_55_5, 10,kg,55,5,kg,VOT
1,1710709,1710.709,0.851,target,A0176,1501,851.7,b,0,pb_63_6, 10,pb,63,6,pb,VOT
1,1712575,1712.575,1.01,target,A0176,1503,1010.1,p,1,pb_54_5, 10,pb,54,5,pb,VOT
1,1714592,1714.592,0.85,target,A0176,1505,850.5,p,1,tp_68_9, 10,tp,68,3,pt,place
1,1716458,1716.458,1.223,target,A0176,1507,1222.7,b,0,pb_19_6, 10,pb,19,6,pb,VOT
1,1718692,1718.692,0.761,target,A0176,1509,761.5,p,1,bp_16_8, 10,bp,16,4,pb,VOT
1,1720458,1720.458,0.856,target,A0176,1511,855.7,k,1,kg_66_5, 10,kg,66,5,kg,VOT
1,1722325,1722.325,0.753,target,A0176,1513,753.1,k,1,gk_66_10, 10,gk,66,2,kg,VOT
1,1724091,1724.091,0.893,target,A0176,1515,892.5,p,1,pb_29_1, 10,pb,29,1,pb,VOT
1,1725991,1725.991,0.876,target,A0176,1517,875.5,k,0,kp_31_6, 10,kp,31,6,pk,place
1,1727875,1727.875,0.721,target,A0176,1519,721.1,p,1,pk_46_9, 10,pk,46,9,pk,place
1,1729608,1729.608,0.856,target,A0176,1521,855.7,g,0,gk_65_5, 10,gk,65,7,kg,VOT
1,1731475,1731.475,0.844,target,A0176,1523,844.1,k,1,gk_55_10, 10,gk,55,2,kg,VOT
1,1733325,1733.325,0.906,target,A0176,1525,907.0,t,0,pt_42_6, 10,pt,42,6,pt,place
1,1735241,1735.241,0.963,target,A0176,1527,963.5,k,0,kp_49_8, 10,kp,49,4,pk,place
1,1737208,1737.208,1.022,target,A0176,1529,1022.7,t,1,td_58_3, 10,td,58,3,td,VOT
1,1739241,1739.241,0.95,target,A0176,1531,950.4,b,0,pb_37_8, 10,pb,37,8,pb,VOT
1,1741207,1741.207,0.95,target,A0176,1533,949.8,g,0,gk_61_7, 10,gk,61,5,kg,VOT
1,1743174,1743.174,0.977,target,A0176,1535,977.0,k,0,tk_15_8, 10,tk,15,8,tk,place
1,1745157,1745.157,0.895,target,A0176,1537,894.8,k,1,kg_11_5, 10,kg,11,5,kg,VOT
1,1747057,1747.057,0.99,target,A0176,1539,989.8,b,0,bp_53_6, 10,bp,53,6,pb,VOT
1,1749057,1749.057,0.885,target,A0176,1541,884.7,p,1,pb_34_4, 10,pb,34,4,pb,VOT
1,1750957,1750.957,0.942,target,A0176,1543,941.8,p,1,pt_52_1, 10,pt,52,1,pt,place
1,1752907,1752.907,0.884,target,A0176,1545,883.8,t,0,tp_52_6, 10,tp,52,6,pt,place
1,1754807,1754.807,0.935,target,A0176,1547,934.8,k,0,kp_4_3, 10,kp,4,9,pk,place
1,1756757,1756.757,0.897,target,A0176,1549,896.7,p,1,tp_42_11, 10,tp,42,1,pt,place
1,1758657,1758.657,0.85,target,A0176,1551,850.7,d,0,dt_3_9, 10,dt,3,3,td,VOT
1,1760523,1760.523,0.83,target,A0176,1553,830.1,d,0,td_3_3, 10,td,3,3,td,VOT
1,1762357,1762.357,0.875,target,A0176,1555,875.8,k,0,pk_22_10, 10,pk,22,10,pk,place
1,1764240,1764.24,0.824,target,A0176,1557,824.5,p,1,pb_38_2, 10,pb,38,2,pb,VOT
1,1766073,1766.073,0.941,target,A0176,1559,941.1,k,0,pk_49_2, 10,pk,49,2,pk,place
1,1768023,1768.023,0.983,target,A0176,1561,983.1,p,1,pb_16_2, 10,pb,16,2,pb,VOT
1,1770023,1770.023,0.878,target,A0176,1563,878.0,p,1,pt_57_4, 10,pt,57,4,pt,place
1,1771906,1771.906,0.806,target,A0176,1565,805.8,t,0,pt_1_10, 10,pt,1,10,pt,place
1,1773723,1773.723,0.89,target,A0176,1567,890.0,g,0,kg_27_8, 10,kg,27,8,kg,VOT
1,1775623,1775.623,0.828,target,A0176,1569,828.1,t,1,tk_67_4, 10,tk,67,4,tk,place
1,1777456,1777.456,0.925,target,A0176,1571,924.8,k,0,kp_46_4, 10,kp,46,8,pk,place
1,1779389,1779.389,1.875,target,A0176,1573,1874.4,p,1,tp_17_7, 10,tp,17,5,pt,place
1,1782273,1782.273,0.889,target,A0176,1575,889.0,t,1,dt_9_6, 10,dt,9,6,td,VOT
1,1784173,1784.173,0.844,target,A0176,1577,845.0,k,0,kp_47_9, 10,kp,47,3,pk,place
1,1786023,1786.023,0.891,target,A0176,1579,892.0,k,0,kp_48_3, 10,kp,48,9,pk,place
1,1787922,1787.922,0.899,target,A0176,1581,899.1,k,0,kp_6_2, 10,kp,6,10,pk,place
1,1789839,1789.839,0.835,target,A0176,1583,835.4,k,0,pk_48_8, 10,pk,48,8,pk,place
1,1791689,1791.689,0.803,target,A0176,1585,803.4,p,1,kp_64_6, 10,kp,64,6,pk,place
1,1793505,1793.505,0.889,target,A0176,1587,888.7,d,0,td_28_7, 10,td,28,7,td,VOT
1,1795405,1795.405,0.838,target,A0176,1589,837.7,t,0,pt_68_4, 10,pt,68,4,pt,place
1,1797255,1797.255,0.843,target,A0176,1591,842.7,p,1,pt_8_1, 10,pt,8,1,pt,place
1,1799105,1799.105,0.889,target,A0176,1593,888.7,k,0,pk_69_3, 10,pk,69,3,pk,place
1,1801005,1801.005,0.959,target,A0176,1595,958.8,k,0,pk_32_5, 10,pk,32,5,pk,place
1,1802972,1802.972,0.933,target,A0176,1597,933.0,t,1,kt_30_1, 10,kt,30,11,tk,place
1,1804922,1804.922,2.289,target,A0176,1599,2288.9,p,1,tp_2_9, 10,tp,2,3,pt,place
1,1808221,1808.221,0.974,target,A0176,1601,973.1,t,0,tp_57_9, 10,tp,57,3,pt,place
1,1810205,1810.205,0.865,target,A0176,1603,865.8,t,0,tp_41_6, 10,tp,41,6,pt,place
1,1812088,1812.088,1.029,target,A0176,1605,1029.4,t,1,dt_62_7, 10,dt,62,5,td,VOT
1,1814121,1814.121,0.844,target,A0176,1607,844.0,t,1,td_12_4, 10,td,12,4,td,VOT
1,1815971,1815.971,0.983,target,A0176,1609,983.2,d,0,dt_59_3, 10,dt,59,9,td,VOT
