trigger,i_start,T,SOA,response,subject,order,RT,selection,targ_devs,item,block,options,stim_number,continuum,pair,amb_type
1,1694800,1694.8,2.277,target,A0167,1621,2276.9,b,0,bp_19_8, 6,bp,19,4,pb,VOT
1,1698084,1698.084,0.479,target,A0167,1623,479.6,d,0,td_12_11, 6,td,12,11,td,VOT
1,1699567,1699.567,0.539,target,A0167,1625,539.2,k,1,kg_27_4, 6,kg,27,4,kg,VOT
1,1701117,1701.117,0.591,target,A0167,1627,591.2,t,0,tp_39_3, 6,tp,39,9,pt,place
1,1702717,1702.717,0.542,target,A0167,1629,542.3,k,0,kp_25_5, 6,kp,25,7,pk,place
1,1704267,1704.267,1.186,target,A0167,1631,1186.1,p,1,pk_13_5, 6,pk,13,5,pk,place
1,1706467,1706.467,0.555,target,A0167,1633,555.1,g,0,kg_61_9, 6,kg,61,9,kg,VOT
1,1708033,1708.033,0.633,target,A0167,1635,632.6,d,0,td_23_11, 6,td,23,11,td,VOT
1,1709683,1709.683,0.935,target,A0167,1637,934.5,p,1,pk_31_7, 6,pk,31,7,pk,place
1,1711633,1711.633,1.088,target,A0167,1639,1088.6,t,1,td_9_7, 6,td,9,7,td,VOT
1,1713733,1713.733,0.554,target,A0167,1641,554.6,k,0,kp_47_5, 6,kp,47,7,pk,place
1,1715299,1715.299,0.597,target,A0167,1643,597.0,t,0,tp_8_2, 6,tp,8,10,pt,place
1,1716899,1716.899,0.843,target,A0167,1645,842.9,p,1,bp_35_11, 6,bp,35,1,pb,VOT
1,1718749,1718.749,0.742,target,A0167,1647,742.0,p,1,pb_60_9, 6,pb,60,9,pb,VOT
1,1720499,1720.499,0.514,target,A0167,1649,513.9,p,1,pk_10_1, 6,pk,10,1,pk,place
1,1722016,1722.016,0.801,target,A0167,1651,801.2,p,1,bp_54_7, 6,bp,54,5,pb,VOT
1,1723832,1723.832,1.435,target,A0167,1653,1434.6,t,1,dt_12_6, 6,dt,12,6,td,VOT
1,1726282,1726.282,0.538,target,A0167,1655,537.6,t,0,pt_39_9, 6,pt,39,9,pt,place
1,1727832,1727.832,0.513,target,A0167,1657,512.6,t,0,pt_2_11, 6,pt,2,11,pt,place
1,1729349,1729.349,0.765,target,A0167,1659,764.9,p,1,pb_53_7, 6,pb,53,7,pb,VOT
1,1731115,1731.115,0.768,target,A0167,1661,767.3,k,0,kp_33_1, 6,kp,33,11,pk,place
1,1732899,1732.899,0.671,target,A0167,1663,670.9,k,0,pk_47_10, 6,pk,47,10,pk,place
1,1734582,1734.582,0.661,target,A0167,1665,660.5,p,1,kp_6_9, 6,kp,6,3,pk,place
1,1736249,1736.249,0.543,target,A0167,1667,543.8,k,1,kg_11_1, 6,kg,11,1,kg,VOT
1,1737799,1737.799,0.83,target,A0167,1669,830.9,b,0,pb_36_10, 6,pb,36,10,pb,VOT
1,1739632,1739.632,0.658,target,A0167,1671,658.5,b,0,pb_34_11, 6,pb,34,11,pb,VOT
1,1741298,1741.298,0.483,target,A0167,1673,482.8,t,1,td_21_1, 6,td,21,1,td,VOT
1,1742798,1742.798,0.723,target,A0167,1675,722.9,t,0,tp_41_2, 6,tp,41,10,pt,place
1,1744532,1744.532,0.56,target,A0167,1677,560.5,k,0,kp_45_6, 6,kp,45,6,pk,place
1,1746098,1746.098,0.767,target,A0167,1679,766.9,t,0,pt_44_1, 6,pt,44,1,pt,place
1,1747881,1747.881,0.618,target,A0167,1681,617.6,b,0,bp_34_6, 6,bp,34,6,pb,VOT
1,1749515,1749.515,0.706,target,A0167,1683,706.3,k,0,kp_69_5, 6,kp,69,7,pk,place
1,1751231,1751.231,0.481,target,A0167,1685,480.6,k,0,pk_45_11, 6,pk,45,11,pk,place
1,1752715,1752.715,0.603,target,A0167,1687,603.2,t,1,tk_40_8, 6,tk,40,8,tk,place
1,1754331,1754.331,0.621,target,A0167,1689,620.6,g,0,gk_65_1, 6,gk,65,11,kg,VOT
1,1755964,1755.964,0.684,target,A0167,1691,683.2,p,1,pb_54_1, 6,pb,54,1,pb,VOT
1,1757664,1757.664,0.492,target,A0167,1693,491.3,t,0,pt_57_11, 6,pt,57,11,pt,place
1,1759164,1759.164,0.635,target,A0167,1695,634.2,p,1,pb_35_5, 6,pb,35,5,pb,VOT
1,1760814,1760.814,0.598,target,A0167,1697,598.3,g,0,gk_55_6, 6,gk,55,6,kg,VOT
1,1762414,1762.414,1.08,target,A0167,1699,1080.2,t,1,dt_21_7, 6,dt,21,5,td,VOT
1,1764497,1764.497,1.01,target,A0167,1701,1010.0,d,0,td_62_8, 6,td,62,8,td,VOT
1,1766514,1766.514,0.548,target,A0167,1703,548.1,t,0,tp_2_5, 6,tp,2,7,pt,place
1,1768064,1768.064,1.145,target,A0167,1705,1145.3,k,0,tk_67_11, 6,tk,67,11,tk,place
1,1770214,1770.214,0.824,target,A0167,1707,824.3,t,0,pt_68_11, 6,pt,68,11,pt,place
1,1772047,1772.047,0.817,target,A0167,1709,816.9,p,1,pk_6_3, 6,pk,6,3,pk,place
1,1773880,1773.88,0.884,target,A0167,1711,883.6,k,0,pk_33_6, 6,pk,33,6,pk,place
1,1775780,1775.78,1.188,target,A0167,1713,1187.6,b,0,bp_36_5, 6,bp,36,7,pb,VOT
1,1777980,1777.98,0.705,target,A0167,1715,704.7,p,1,pt_5_4, 6,pt,5,4,pt,place
1,1779697,1779.697,0.746,target,A0167,1717,746.0,b,0,pb_16_9, 6,pb,16,9,pb,VOT
1,1781447,1781.447,0.774,target,A0167,1719,773.9,p,1,kp_48_10, 6,kp,48,2,pk,place
1,1783230,1783.23,0.711,target,A0167,1721,710.5,t,0,tp_70_4, 6,tp,70,8,pt,place
1,1784947,1784.947,1.363,target,A0167,1723,1363.9,d,0,td_24_5, 6,td,24,5,td,VOT
1,1787313,1787.313,2.389,target,A0167,1725,2389.2,k,0,kp_22_1, 6,kp,22,11,pk,place
1,1790713,1790.713,0.628,target,A0167,1727,628.3,d,0,td_3_10, 6,td,3,10,td,VOT
1,1792346,1792.346,1.305,target,A0167,1729,1305.0,t,1,td_28_3, 6,td,28,3,td,VOT
1,1794663,1794.663,0.475,target,A0167,1731,475.1,k,0,kp_64_2, 6,kp,64,10,pk,place
1,1796146,1796.146,0.536,target,A0167,1733,535.9,t,1,dt_59_10, 6,dt,59,2,td,VOT
1,1805262,1805.262,0.634,target,A0167,1736,633.2,t,1,dt_28_10, 7,dt,28,2,td,VOT
1,1806912,1806.912,0.563,target,A0167,1738,562.2,p,1,kp_45_7, 7,kp,45,5,pk,place
1,1808479,1808.479,0.708,target,A0167,1740,707.7,d,0,td_24_6, 7,td,24,6,td,VOT
1,1810196,1810.196,0.484,target,A0167,1742,484.8,p,1,bp_63_9, 7,bp,63,3,pb,VOT
1,1811696,1811.696,0.557,target,A0167,1744,557.9,g,0,gk_61_4, 7,gk,61,8,kg,VOT
1,1813262,1813.262,0.626,target,A0167,1746,626.3,t,1,td_12_1, 7,td,12,1,td,VOT
1,1814895,1814.895,0.702,target,A0167,1748,701.9,k,0,kp_47_6, 7,kp,47,6,pk,place
1,1816612,1816.612,0.814,target,A0167,1750,814.2,k,0,pk_25_11, 7,pk,25,11,pk,place
1,1818429,1818.429,0.768,target,A0167,1752,768.6,k,1,gk_55_7, 7,gk,55,5,kg,VOT
1,1820212,1820.212,0.589,target,A0167,1754,589.3,t,0,tp_52_3, 7,tp,52,9,pt,place
1,1821812,1821.812,0.771,target,A0167,1756,771.2,d,0,td_58_11, 7,td,58,11,td,VOT
1,1823595,1823.595,0.543,target,A0167,1758,542.9,p,1,bp_37_11, 7,bp,37,1,pb,VOT
1,1825145,1825.145,0.611,target,A0167,1760,610.8,k,0,kp_69_6, 7,kp,69,6,pk,place
1,1826762,1826.762,0.486,target,A0167,1762,486.2,t,1,kt_15_11, 7,kt,15,1,tk,place
1,1828261,1828.261,0.795,target,A0167,1764,794.3,g,0,gk_66_7, 7,gk,66,5,kg,VOT
1,1830061,1830.061,0.607,target,A0167,1766,606.2,k,0,kp_46_1, 7,kp,46,11,pk,place
1,1831678,1831.678,0.74,target,A0167,1768,739.5,t,0,tp_8_3, 7,tp,8,9,pt,place
1,1833428,1833.428,0.72,target,A0167,1770,719.6,p,1,kp_6_10, 7,kp,6,2,pk,place
1,1835161,1835.161,0.52,target,A0167,1772,520.2,p,1,pk_56_1, 7,pk,56,1,pk,place
1,1836694,1836.694,0.684,target,A0167,1774,683.9,p,1,pk_33_7, 7,pk,33,7,pk,place
1,1838394,1838.394,0.554,target,A0167,1776,554.0,p,1,bp_60_5, 7,bp,60,7,pb,VOT
1,1839961,1839.961,0.587,target,A0167,1778,587.3,p,1,kp_10_8, 7,kp,10,4,pk,place
1,1841561,1841.561,0.559,target,A0167,1780,559.2,t,0,pt_52_9, 7,pt,52,9,pt,place
1,1843128,1843.128,0.795,target,A0167,1782,795.6,g,0,kg_27_5, 7,kg,27,5,kg,VOT
1,1844928,1844.928,0.674,target,A0167,1784,674.6,t,1,td_21_2, 7,td,21,2,td,VOT
1,1846611,1846.611,1.428,target,A0167,1786,1428.2,p,1,pb_37_5, 7,pb,37,5,pb,VOT
1,1849044,1849.044,0.714,target,A0167,1788,713.9,d,0,dt_24_1, 7,dt,24,11,td,VOT
1,1850761,1850.761,0.709,target,A0167,1790,709.2,d,0,td_62_9, 7,td,62,9,td,VOT
1,1852477,1852.477,0.591,target,A0167,1792,590.7,p,1,pk_10_2, 7,pk,10,2,pk,place
1,1854077,1854.077,0.893,target,A0167,1794,892.5,p,1,kp_32_8, 7,kp,32,4,pk,place
1,1855977,1855.977,0.649,target,A0167,1796,648.5,t,1,kt_67_7, 7,kt,67,5,tk,place
1,1857627,1857.627,2.596,target,A0167,1798,2596.6,b,0,bp_36_6, 7,bp,36,6,pb,VOT
1,1861227,1861.227,0.508,target,A0167,1800,508.6,p,1,pb_54_2, 7,pb,54,2,pb,VOT
1,1862743,1862.743,0.798,target,A0167,1802,798.0,k,0,kt_20_3, 7,kt,20,9,tk,place
1,1864543,1864.543,0.532,target,A0167,1804,531.9,p,1,pk_6_4, 7,pk,6,4,pk,place
1,1866077,1866.077,0.738,target,A0167,1806,738.6,k,0,tk_40_9, 7,tk,40,9,tk,place
1,1867827,1867.827,0.787,target,A0167,1808,787.1,d,0,dt_58_6, 7,dt,58,6,td,VOT
1,1869626,1869.626,1.061,target,A0167,1810,1060.6,k,0,pk_69_11, 7,pk,69,11,pk,place
1,1871693,1871.693,0.61,target,A0167,1812,609.8,p,1,pt_2_1, 7,pt,2,1,pt,place
1,1873310,1873.31,0.472,target,A0167,1814,472.3,p,1,pk_46_6, 7,pk,46,6,pk,place
1,1874793,1874.793,0.526,target,A0167,1816,525.9,t,1,tk_67_1, 7,tk,67,1,tk,place
1,1876326,1876.326,1.136,target,A0167,1818,1135.6,k,1,kg_55_2, 7,kg,55,2,kg,VOT
1,1878476,1878.476,0.689,target,A0167,1820,688.5,k,0,pk_64_8, 7,pk,64,8,pk,place
1,1880176,1880.176,0.552,target,A0167,1822,551.5,t,1,dt_59_11, 7,dt,59,1,td,VOT
1,1881743,1881.743,1.116,target,A0167,1824,1116.0,k,0,pk_13_6, 7,pk,13,6,pk,place
1,1883876,1883.876,0.579,target,A0167,1826,579.7,k,0,pk_31_8, 7,pk,31,8,pk,place
1,1885459,1885.459,0.804,target,A0167,1828,804.1,b,0,bp_7_4, 7,bp,7,8,pb,VOT
1,1887276,1887.276,0.664,target,A0167,1830,664.5,k,0,kp_13_1, 7,kp,13,11,pk,place
1,1888942,1888.942,0.81,target,A0167,1832,809.9,t,1,tk_26_5, 7,tk,26,5,tk,place
1,1890759,1890.759,0.613,target,A0167,1834,613.3,t,0,pt_70_11, 7,pt,70,11,pt,place
1,1892376,1892.376,0.825,target,A0167,1836,825.6,k,0,kt_30_9, 7,kt,30,3,tk,place
1,1894209,1894.209,0.669,target,A0167,1838,669.2,t,1,dt_12_7, 7,dt,12,5,td,VOT
1,1895892,1895.892,0.764,target,A0167,1840,763.9,p,1,pt_57_1, 7,pt,57,1,pt,place
1,1897659,1897.659,0.557,target,A0167,1842,557.3,k,0,pk_48_5, 7,pk,48,5,pk,place
1,1899225,1899.225,1.173,target,A0167,1844,1172.5,p,1,bp_19_9, 7,bp,19,3,pb,VOT
1,1901408,1901.408,0.738,target,A0167,1846,737.3,t,0,tp_70_5, 7,tp,70,7,pt,place
1,1903158,1903.158,0.861,target,A0167,1848,860.3,t,0,tp_5_10, 7,tp,5,2,pt,place
1,1905025,1905.025,0.938,target,A0167,1850,937.6,p,1,pb_34_1, 7,pb,34,1,pb,VOT
1,1906975,1906.975,0.902,target,A0167,1852,902.5,t,1,tk_50_4, 7,tk,50,4,tk,place
1,1908892,1908.892,0.865,target,A0167,1854,865.9,p,1,bp_34_7, 7,bp,34,5,pb,VOT
1,1910775,1910.775,0.708,target,A0167,1856,708.5,p,1,pk_32_2, 7,pk,32,2,pk,place
1,1912491,1912.491,0.638,target,A0167,1858,637.9,k,1,gk_18_9, 7,gk,18,3,kg,VOT
1,1914141,1914.141,0.602,target,A0167,1860,601.8,k,0,kt_40_4, 7,kt,40,8,tk,place
1,1915758,1915.758,0.626,target,A0167,1862,626.1,t,1,td_23_1, 7,td,23,1,td,VOT
1,1917391,1917.391,2.078,target,A0167,1864,2077.8,g,0,kg_51_4, 7,kg,51,4,kg,VOT
1,1920474,1920.474,0.649,target,A0167,1866,648.6,k,0,kp_64_3, 7,kp,64,9,pk,place
1,1922124,1922.124,0.633,target,A0167,1868,632.5,g,0,kg_61_10, 7,kg,61,10,kg,VOT
1,1923774,1923.774,0.65,target,A0167,1870,649.6,b,0,bp_53_3, 7,bp,53,9,pb,VOT
1,1925441,1925.441,0.505,target,A0167,1872,505.0,p,1,pb_19_3, 7,pb,19,3,pb,VOT
1,1926958,1926.958,1.006,target,A0167,1874,1006.2,k,0,kp_49_5, 7,kp,49,7,pk,place
1,1928974,1928.974,0.52,target,A0167,1876,519.5,b,0,bp_38_5, 7,bp,38,7,pb,VOT
1,1930507,1930.507,0.503,target,A0167,1878,502.2,d,0,dt_62_4, 7,dt,62,8,td,VOT
1,1932024,1932.024,0.625,target,A0167,1880,625.5,t,0,tp_42_8, 7,tp,42,4,pt,place
1,1933657,1933.657,0.563,target,A0167,1882,563.2,b,0,bp_16_5, 7,bp,16,7,pb,VOT
1,1935224,1935.224,1.551,target,A0167,1884,1551.6,k,0,pk_49_10, 7,pk,49,10,pk,place
1,1937790,1937.79,0.654,target,A0167,1886,653.9,t,1,kt_26_11, 7,kt,26,1,tk,place
1,1939457,1939.457,0.76,target,A0167,1888,760.3,t,1,tk_15_5, 7,tk,15,5,tk,place
1,1941224,1941.224,0.723,target,A0167,1890,723.5,b,0,bp_29_4, 7,bp,29,8,pb,VOT
1,1942957,1942.957,1.745,target,A0167,1892,1745.1,k,0,kp_31_3, 7,kp,31,9,pk,place
1,1945707,1945.707,0.567,target,A0167,1894,567.2,b,0,pb_38_10, 7,pb,38,10,pb,VOT
1,1947290,1947.29,0.695,target,A0167,1896,694.8,g,0,gk_65_2, 7,gk,65,10,kg,VOT
1,1948990,1948.99,0.496,target,A0167,1898,495.8,b,0,pb_53_8, 7,pb,53,8,pb,VOT
1,1950490,1950.49,0.588,target,A0167,1900,587.9,t,0,pt_8_9, 7,pt,8,9,pt,place
1,1952090,1952.09,0.689,target,A0167,1902,689.0,k,1,gk_27_10, 7,gk,27,2,kg,VOT
1,1953790,1953.79,0.647,target,A0167,1904,646.9,t,0,tp_57_6, 7,tp,57,6,pt,place
1,1955440,1955.44,0.749,target,A0167,1906,748.9,d,0,td_3_11, 7,td,3,11,td,VOT
1,1957206,1957.206,0.714,target,A0167,1908,714.3,b,0,pb_16_10, 7,pb,16,10,pb,VOT
1,1958923,1958.923,0.676,target,A0167,1910,676.5,k,0,kp_33_2, 7,kp,33,10,pk,place
1,1960606,1960.606,0.547,target,A0167,1912,547.1,p,1,kp_4_11, 7,kp,4,1,pk,place
1,1962156,1962.156,0.66,target,A0167,1914,660.2,t,1,kt_50_10, 7,kt,50,2,tk,place
1,1963823,1963.823,0.573,target,A0167,1916,573.5,t,1,kt_14_6, 7,kt,14,6,tk,place
1,1965406,1965.406,0.706,target,A0167,1918,706.3,k,0,tk_20_8, 7,tk,20,8,tk,place
1,1967123,1967.123,0.48,target,A0167,1920,480.6,p,1,pk_45_1, 7,pk,45,1,pk,place
1,1968606,1968.606,0.592,target,A0167,1922,592.4,t,0,tp_17_4, 7,tp,17,8,pt,place
1,1970206,1970.206,0.64,target,A0167,1924,640.2,t,1,td_59_5, 7,td,59,5,td,VOT
1,1971856,1971.856,1.952,target,A0167,1926,1952.2,k,0,tk_14_11, 7,tk,14,11,tk,place
1,1974822,1974.822,0.608,target,A0167,1928,607.5,t,0,pt_5_5, 7,pt,5,5,pt,place
1,1976439,1976.439,0.598,target,A0167,1930,597.9,t,0,tp_2_6, 7,tp,2,6,pt,place
1,1978039,1978.039,0.717,target,A0167,1932,716.8,t,0,pt_1_7, 7,pt,1,7,pt,place
1,1979772,1979.772,0.748,target,A0167,1934,747.6,t,0,tp_43_2, 7,tp,43,10,pt,place
1,1981522,1981.522,0.703,target,A0167,1936,703.5,t,0,tp_1_1, 7,tp,1,11,pt,place
1,1983239,1983.239,0.561,target,A0167,1938,562.0,d,0,dt_3_6, 7,dt,3,6,td,VOT
1,1984805,1984.805,0.681,target,A0167,1940,681.2,b,0,pb_36_11, 7,pb,36,11,pb,VOT
1,1986488,1986.488,1.618,target,A0167,1942,1617.9,k,0,kp_56_7, 7,kp,56,5,pk,place
1,1989122,1989.122,0.661,target,A0167,1944,661.7,k,1,kg_66_2, 7,kg,66,2,kg,VOT
1,1990788,1990.788,0.655,target,A0167,1946,654.8,k,0,kp_22_2, 7,kp,22,10,pk,place
1,1992455,1992.455,1.856,target,A0167,1948,1856.2,t,1,td_28_4, 7,td,28,4,td,VOT
1,1995321,1995.321,1.426,target,A0167,1950,1425.6,b,0,pb_60_10, 7,pb,60,10,pb,VOT
1,1997755,1997.755,0.784,target,A0167,1952,784.3,t,0,tp_41_3, 7,tp,41,9,pt,place
1,1999555,1999.555,0.591,target,A0167,1954,591.3,t,1,td_9_8, 7,td,9,8,td,VOT
1,2001155,2001.155,0.537,target,A0167,1956,537.2,k,0,pk_47_11, 7,pk,47,11,pk,place
1,2002704,2002.704,0.672,target,A0167,1958,671.3,p,1,pk_4_5, 7,pk,4,5,pk,place
1,2004388,2004.388,0.568,target,A0167,1960,567.8,t,0,pt_41_9, 7,pt,41,9,pt,place
1,2005971,2005.971,0.622,target,A0167,1962,622.5,t,0,tp_44_7, 7,tp,44,5,pt,place
1,2007604,2007.604,0.644,target,A0167,1964,644.2,p,1,pb_35_6, 7,pb,35,6,pb,VOT
1,2009254,2009.254,0.678,target,A0167,1966,678.2,b,0,pb_7_9, 7,pb,7,9,pb,VOT
1,2010937,2010.937,0.631,target,A0167,1968,630.9,b,0,pb_29_9, 7,pb,29,9,pb,VOT
1,2012571,2012.571,0.697,target,A0167,1970,697.5,k,0,kp_25_6, 7,kp,25,6,pk,place
1,2014271,2014.271,0.604,target,A0167,1972,604.6,k,1,kg_18_4, 7,kg,18,4,kg,VOT
1,2015887,2015.887,0.58,target,A0167,1974,579.9,b,0,bp_35_1, 7,bp,35,11,pb,VOT
1,2017470,2017.47,0.53,target,A0167,1976,529.6,p,1,kp_48_11, 7,kp,48,1,pk,place
1,2019004,2019.004,0.761,target,A0167,1978,761.3,k,1,kg_11_2, 7,kg,11,2,kg,VOT
1,2020770,2020.77,0.871,target,A0167,1980,870.6,k,1,gk_11_7, 7,gk,11,5,kg,VOT
1,2022654,2022.654,0.554,target,A0167,1982,554.2,t,0,tp_39_4, 7,tp,39,8,pt,place
1,2024220,2024.22,0.916,target,A0167,1984,915.6,t,1,tk_30_3, 7,tk,30,3,tk,place
1,2026153,2026.153,3.348,target,A0167,1986,3347.3,t,0,pt_43_8, 7,pt,43,8,pt,place
1,2030503,2030.503,1.418,target,A0167,1988,1418.3,k,1,gk_51_9, 7,gk,51,3,kg,VOT
1,2032937,2032.937,1.413,target,A0167,1990,1413.8,p,1,bp_54_8, 7,bp,54,4,pb,VOT
1,2035353,2035.353,0.871,target,A0167,1992,871.1,t,1,dt_21_8, 7,dt,21,4,td,VOT
1,2037236,2037.236,0.584,target,A0167,1994,583.8,t,0,tp_68_6, 7,tp,68,6,pt,place
1,2038836,2038.836,0.616,target,A0167,1996,615.8,t,0,pt_17_10, 7,pt,17,10,pt,place
1,2040470,2040.47,0.749,target,A0167,1998,749.5,t,0,pt_44_2, 7,pt,44,2,pt,place
1,2042236,2042.236,0.854,target,A0167,2000,854.0,g,0,kg_65_8, 7,kg,65,8,kg,VOT
1,2044103,2044.103,0.539,target,A0167,2002,539.3,p,1,pb_63_3, 7,pb,63,3,pb,VOT
1,2045653,2045.653,0.512,target,A0167,2004,512.3,p,1,pt_68_1, 7,pt,68,1,pt,place
1,2047169,2047.169,0.54,target,A0167,2006,539.7,t,0,pt_39_10, 7,pt,39,10,pt,place
1,2048719,2048.719,0.781,target,A0167,2008,780.5,d,0,dt_23_7, 7,dt,23,5,td,VOT
1,2050503,2050.503,0.611,target,A0167,2010,611.1,k,0,pk_22_7, 7,pk,22,7,pk,place
1,2052119,2052.119,0.872,target,A0167,2012,871.5,d,0,dt_9_3, 7,dt,9,9,td,VOT
1,2054002,2054.002,0.926,target,A0167,2014,925.2,t,0,pt_42_3, 7,pt,42,3,pt,place
1,2066152,2066.152,1.587,target,A0167,2017,1587.2,g,0,kg_51_5, 8,kg,51,5,kg,VOT
1,2068752,2068.752,0.739,target,A0167,2019,739.2,t,1,kt_14_7, 8,kt,14,5,tk,place
1,2070502,2070.502,1.47,target,A0167,2021,1470.3,k,1,gk_27_11, 8,gk,27,1,kg,VOT
1,2072985,2072.985,0.825,target,A0167,2023,824.9,k,0,kp_33_3, 8,kp,33,9,pk,place
1,2074818,2074.818,0.787,target,A0167,2025,786.6,t,0,pt_8_10, 8,pt,8,10,pt,place
1,2076618,2076.618,0.7,target,A0167,2027,699.7,b,0,bp_37_1, 8,bp,37,11,pb,VOT
1,2078335,2078.335,0.787,target,A0167,2029,787.0,p,1,pb_34_2, 8,pb,34,2,pb,VOT
1,2080135,2080.135,0.607,target,A0167,2031,607.9,t,1,td_23_2, 8,td,23,2,td,VOT
1,2081751,2081.751,0.643,target,A0167,2033,643.2,k,0,pk_31_9, 8,pk,31,9,pk,place
1,2083401,2083.401,0.651,target,A0167,2035,651.3,t,0,tp_5_11, 8,tp,5,1,pt,place
1,2085068,2085.068,0.594,target,A0167,2037,594.5,t,0,pt_39_11, 8,pt,39,11,pt,place
1,2086668,2086.668,1.096,target,A0167,2039,1096.5,p,1,bp_36_7, 8,bp,36,5,pb,VOT
1,2088768,2088.768,0.737,target,A0167,2041,737.5,t,1,tk_67_2, 8,tk,67,2,tk,place
1,2090517,2090.517,0.524,target,A0167,2043,523.7,t,0,pt_17_11, 8,pt,17,11,pt,place
1,2092051,2092.051,0.581,target,A0167,2045,581.3,k,0,kt_15_1, 8,kt,15,11,tk,place
1,2093634,2093.634,0.573,target,A0167,2047,572.8,t,0,tp_1_2, 8,tp,1,10,pt,place
1,2095217,2095.217,0.615,target,A0167,2049,614.5,k,0,kp_31_4, 8,kp,31,8,pk,place
1,2096834,2096.834,1.434,target,A0167,2051,1433.9,d,0,dt_23_8, 8,dt,23,4,td,VOT
1,2099284,2099.284,0.916,target,A0167,2053,915.8,k,0,pk_13_7, 8,pk,13,7,pk,place
1,2101217,2101.217,0.6,target,A0167,2055,599.5,k,1,kg_55_3, 8,kg,55,3,kg,VOT
1,2102834,2102.834,0.567,target,A0167,2057,567.0,k,0,kp_13_2, 8,kp,13,10,pk,place
1,2104417,2104.417,0.558,target,A0167,2059,558.5,t,1,dt_12_8, 8,dt,12,4,td,VOT
1,2105984,2105.984,0.711,target,A0167,2061,711.9,t,1,td_59_6, 8,td,59,6,td,VOT
1,2107700,2107.7,0.668,target,A0167,2063,668.3,t,0,pt_43_9, 8,pt,43,9,pt,place
1,2109383,2109.383,0.98,target,A0167,2065,979.8,k,1,kg_66_3, 8,kg,66,3,kg,VOT
1,2111367,2111.367,0.958,target,A0167,2067,958.6,p,1,bp_54_9, 8,bp,54,3,pb,VOT
1,2113333,2113.333,0.617,target,A0167,2069,616.9,k,0,tk_20_9, 8,tk,20,9,tk,place
1,2114967,2114.967,0.862,target,A0167,2071,862.6,p,1,tp_68_7, 8,tp,68,5,pt,place
1,2116833,2116.833,0.577,target,A0167,2073,576.9,d,0,dt_24_2, 8,dt,24,10,td,VOT
1,2118416,2118.416,1.037,target,A0167,2075,1036.5,p,1,pt_2_2, 8,pt,2,2,pt,place
1,2120466,2120.466,0.554,target,A0167,2077,553.6,t,0,tp_44_8, 8,tp,44,4,pt,place
1,2122033,2122.033,0.565,target,A0167,2079,564.9,p,1,bp_63_10, 8,bp,63,2,pb,VOT
1,2123600,2123.6,0.795,target,A0167,2081,795.1,t,0,tp_70_6, 8,tp,70,6,pt,place
1,2125399,2125.399,0.598,target,A0167,2083,597.2,t,1,td_21_3, 8,td,21,3,td,VOT
1,2126999,2126.999,3.178,target,A0167,2085,3178.2,b,0,pb_7_10, 8,pb,7,10,pb,VOT
1,2131182,2131.182,1.111,target,A0167,2087,1110.9,t,1,dt_28_11, 8,dt,28,1,td,VOT
1,2133299,2133.299,0.731,target,A0167,2089,731.3,b,0,pb_16_11, 8,pb,16,11,pb,VOT
1,2135032,2135.032,0.585,target,A0167,2091,584.9,t,0,tp_52_4, 8,tp,52,8,pt,place
1,2136632,2136.632,2.321,target,A0167,2093,2320.8,k,0,kp_45_8, 8,kp,45,4,pk,place
1,2139965,2139.965,0.545,target,A0167,2095,544.5,p,1,pb_63_4, 8,pb,63,4,pb,VOT
1,2141515,2141.515,0.477,target,A0167,2097,476.6,t,0,tp_2_7, 8,tp,2,5,pt,place
1,2142999,2142.999,0.769,target,A0167,2099,769.3,p,1,pb_36_1, 8,pb,36,1,pb,VOT
1,2144782,2144.782,1.098,target,A0167,2101,1097.8,t,1,td_28_5, 8,td,28,5,td,VOT
1,2146882,2146.882,0.98,target,A0167,2103,980.0,p,1,bp_38_6, 8,bp,38,6,pb,VOT
1,2148865,2148.865,0.811,target,A0167,2105,810.6,b,0,pb_60_11, 8,pb,60,11,pb,VOT
1,2150682,2150.682,0.68,target,A0167,2107,679.9,k,1,gk_51_10, 8,gk,51,2,kg,VOT
1,2152365,2152.365,0.66,target,A0167,2109,659.6,p,1,pt_70_1, 8,pt,70,1,pt,place
1,2154032,2154.032,0.677,target,A0167,2111,677.8,b,0,pb_38_11, 8,pb,38,11,pb,VOT
1,2155715,2155.715,0.845,target,A0167,2113,845.5,k,0,kt_20_4, 8,kt,20,8,tk,place
1,2157565,2157.565,0.891,target,A0167,2115,891.5,b,0,bp_7_5, 8,bp,7,7,pb,VOT
1,2159465,2159.465,0.833,target,A0167,2117,833.6,p,1,pk_47_1, 8,pk,47,1,pk,place
1,2161315,2161.315,0.703,target,A0167,2119,703.5,k,1,gk_18_10, 8,gk,18,2,kg,VOT
1,2163031,2163.031,0.866,target,A0167,2121,865.9,k,0,kp_64_4, 8,kp,64,8,pk,place
1,2164915,2164.915,0.595,target,A0167,2123,595.6,k,0,pk_48_6, 8,pk,48,6,pk,place
1,2166514,2166.514,0.551,target,A0167,2125,550.6,t,0,tp_39_5, 8,tp,39,7,pt,place
1,2168081,2168.081,0.588,target,A0167,2127,588.0,k,0,pk_49_11, 8,pk,49,11,pk,place
1,2169681,2169.681,1.259,target,A0167,2129,1258.9,p,1,bp_60_6, 8,bp,60,6,pb,VOT
