trigger,i_start,T,SOA,response,subject,order,RT,selection,targ_devs,item,block,options,stim_number,continuum,pair,amb_type
1,2590156,2590.156,2.536,target,A0054,1609,2536.6,b,0,bp_19_3, 1,bp,19,9,pb,VOT
1,2593705,2593.705,0.671,target,A0054,1611,670.7,p,1,tp_2_11, 1,tp,2,1,pt,place
1,2595389,2595.389,0.858,target,A0054,1613,858.4,k,0,pk_4_10, 1,pk,4,10,pk,place
1,2597255,2597.255,0.611,target,A0054,1615,610.7,p,1,pb_38_4, 1,pb,38,4,pb,VOT
1,2598872,2598.872,2.292,target,A0054,1617,2292.1,b,0,pb_54_7, 1,pb,54,7,pb,VOT
1,2602172,2602.172,0.86,target,A0054,1619,860.0,k,1,gk_65_7, 1,gk,65,5,kg,VOT
1,2604038,2604.038,0.978,target,A0054,1621,977.3,b,0,pb_34_6, 1,pb,34,6,pb,VOT
1,2606022,2606.022,0.689,target,A0054,1623,689.0,t,1,dt_62_9, 1,dt,62,3,td,VOT
1,2607722,2607.722,0.674,target,A0054,1625,674.9,t,1,tk_14_5, 1,tk,14,5,tk,place
1,2609405,2609.405,0.75,target,A0054,1627,750.7,k,0,kp_13_6, 1,kp,13,6,pk,place
1,2611171,2611.171,0.588,target,A0054,1629,587.9,t,0,pt_17_4, 1,pt,17,4,pt,place
1,2612771,2612.771,2.096,target,A0054,1631,2096.1,p,1,pt_41_3, 1,pt,41,3,pt,place
1,2615871,2615.871,0.751,target,A0054,1633,750.9,k,0,pk_46_11, 1,pk,46,11,pk,place
1,2617638,2617.638,0.801,target,A0054,1635,801.3,p,1,kp_25_11, 1,kp,25,1,pk,place
1,2619454,2619.454,1.069,target,A0054,1637,1068.7,t,0,pt_44_7, 1,pt,44,7,pt,place
1,2621538,2621.538,2.822,target,A0054,1639,2822.3,t,0,tp_42_2, 1,tp,42,10,pt,place
1,2625371,2625.371,0.687,target,A0054,1641,687.0,d,0,td_59_10, 1,td,59,10,td,VOT
1,2627071,2627.071,0.767,target,A0054,1643,767.0,g,0,gk_55_1, 1,gk,55,11,kg,VOT
1,2628854,2628.854,0.64,target,A0054,1645,639.7,p,1,tp_70_10, 1,tp,70,2,pt,place
1,2630504,2630.504,0.801,target,A0054,1647,800.7,p,1,kp_47_11, 1,kp,47,1,pk,place
1,2632321,2632.321,0.779,target,A0054,1649,779.0,p,1,pb_53_2, 1,pb,53,2,pb,VOT
1,2634104,2634.104,0.672,target,A0054,1651,672.7,k,0,kp_46_6, 1,kp,46,6,pk,place
1,2635787,2635.787,0.932,target,A0054,1653,932.3,k,0,pk_10_7, 1,pk,10,7,pk,place
1,2637737,2637.737,0.79,target,A0054,1655,790.4,d,0,dt_23_1, 1,dt,23,11,td,VOT
1,2639537,2639.537,3.087,target,A0054,1657,3087.4,d,0,dt_28_4, 1,dt,28,8,td,VOT
1,2643637,2643.637,1.313,target,A0054,1659,1313.4,k,0,kp_33_7, 1,kp,33,5,pk,place
1,2645953,2645.953,1.077,target,A0054,1661,1076.7,p,1,kp_49_10, 1,kp,49,2,pk,place
1,2648037,2648.037,3.5,target,A0054,1663,3500.4,p,1,pt_8_3, 1,pt,8,3,pt,place
1,2652553,2652.553,0.865,target,A0054,1665,864.7,g,0,gk_51_3, 1,gk,51,9,kg,VOT
1,2654420,2654.42,0.733,target,A0054,1667,733.0,p,1,pk_31_2, 1,pk,31,2,pk,place
1,2656170,2656.17,12.317,target,A0054,1669,12318.0,p,1,pk_22_1, 1,pk,22,1,pk,place
1,2669502,2669.502,0.942,target,A0054,1671,941.6,t,0,tp_1_6, 1,tp,1,6,pt,place
1,2671452,2671.452,1.431,target,A0054,1673,1430.6,p,1,pt_1_1, 1,pt,1,1,pt,place
1,2673886,2673.886,0.683,target,A0054,1675,683.4,t,0,tp_41_8, 1,tp,41,4,pt,place
1,2675586,2675.586,0.796,target,A0054,1677,796.3,p,1,bp_60_10, 1,bp,60,2,pb,VOT
1,2677385,2677.385,0.719,target,A0054,1679,718.5,k,0,tk_30_8, 1,tk,30,8,tk,place
1,2679119,2679.119,0.76,target,A0054,1681,760.0,b,0,pb_19_8, 1,pb,19,8,pb,VOT
1,2680885,2680.885,0.71,target,A0054,1683,709.3,k,0,kp_22_7, 1,kp,22,5,pk,place
1,2682602,2682.602,0.779,target,A0054,1685,778.6,d,0,dt_21_2, 1,dt,21,10,td,VOT
1,2684385,2684.385,0.694,target,A0054,1687,694.3,t,0,pt_42_8, 1,pt,42,8,pt,place
1,2686085,2686.085,2.988,target,A0054,1689,2988.3,p,1,tp_57_11, 1,tp,57,1,pt,place
1,2690085,2690.085,0.761,target,A0054,1691,761.3,k,0,kt_15_5, 1,kt,15,7,tk,place
1,2691852,2691.852,1.317,target,A0054,1693,1317.6,p,1,pk_49_4, 1,pk,49,4,pk,place
1,2694185,2694.185,2.524,target,A0054,1695,2524.3,k,0,pk_13_11, 1,pk,13,11,pk,place
1,2697718,2697.718,0.967,target,A0054,1697,966.9,k,0,kp_45_1, 1,kp,45,11,pk,place
1,2699701,2699.701,0.79,target,A0054,1699,789.7,g,0,kg_66_7, 1,kg,66,7,kg,VOT
1,2701501,2701.501,0.83,target,A0054,1701,829.6,t,1,kt_20_8, 1,kt,20,4,tk,place
1,2703334,2703.334,0.693,target,A0054,1703,692.4,k,1,kg_65_2, 1,kg,65,2,kg,VOT
1,2705034,2705.034,0.886,target,A0054,1705,885.3,t,0,tp_39_9, 1,tp,39,3,pt,place
1,2706934,2706.934,0.914,target,A0054,1707,913.5,k,0,kp_4_5, 1,kp,4,7,pk,place
1,2708851,2708.851,4.186,target,A0054,1709,4186.6,d,0,td_58_5, 1,td,58,5,td,VOT
1,2714051,2714.051,0.721,target,A0054,1711,721.7,k,0,pk_48_10, 1,pk,48,10,pk,place
1,2715784,2715.784,1.106,target,A0054,1713,1106.4,k,0,pk_45_6, 1,pk,45,6,pk,place
1,2717901,2717.901,0.779,target,A0054,1715,779.7,p,1,pb_7_3, 1,pb,7,3,pb,VOT
1,2719684,2719.684,1.51,target,A0054,1717,1510.4,t,1,tk_67_6, 1,tk,67,6,tk,place
1,2722200,2722.2,0.796,target,A0054,1719,795.6,k,0,pk_6_9, 1,pk,6,9,pk,place
1,2724000,2724.0,4.898,target,A0054,1721,4897.6,t,1,dt_3_11, 1,dt,3,1,td,VOT
1,2729900,2729.9,0.663,target,A0054,1723,662.7,k,0,kt_67_1, 1,kt,67,11,tk,place
1,2731567,2731.567,0.568,target,A0054,1725,568.0,t,0,pt_5_10, 1,pt,5,10,pt,place
1,2733150,2733.15,1.36,target,A0054,1727,1359.7,k,0,kt_50_4, 1,kt,50,8,tk,place
1,2735516,2735.516,1.0,target,A0054,1729,1000.0,p,1,pb_63_8, 1,pb,63,8,pb,VOT
1,2737533,2737.533,0.774,target,A0054,1731,774.4,k,1,kg_61_4, 1,kg,61,4,kg,VOT
1,2739316,2739.316,3.628,target,A0054,1733,3628.0,b,0,bp_35_6, 1,bp,35,6,pb,VOT
1,2764949,2764.949,1.042,target,A0054,1736,1042.7,t,1,tk_14_6, 2,tk,14,6,tk,place
1,2766999,2766.999,0.556,target,A0054,1738,556.7,p,1,pb_53_3, 2,pb,53,3,pb,VOT
1,2768565,2768.565,0.648,target,A0054,1740,648.0,p,1,pk_22_2, 2,pk,22,2,pk,place
1,2770215,2770.215,0.534,target,A0054,1742,534.1,k,0,tk_30_9, 2,tk,30,9,tk,place
1,2771765,2771.765,0.807,target,A0054,1744,807.0,d,0,dt_24_7, 2,dt,24,5,td,VOT
1,2773582,2773.582,0.646,target,A0054,1746,646.3,t,0,pt_70_6, 2,pt,70,6,pt,place
1,2775232,2775.232,0.844,target,A0054,1748,844.4,k,0,pk_32_8, 2,pk,32,8,pk,place
1,2777081,2777.081,1.958,target,A0054,1750,1957.4,p,1,pt_1_2, 2,pt,1,2,pt,place
1,2780048,2780.048,0.835,target,A0054,1752,834.6,d,0,td_21_8, 2,td,21,8,td,VOT
1,2781898,2781.898,6.337,target,A0054,1754,6337.6,p,1,pk_49_5, 2,pk,49,5,pk,place
1,2789248,2789.248,0.749,target,A0054,1756,749.7,p,1,bp_60_11, 2,bp,60,1,pb,VOT
1,2791014,2791.014,1.279,target,A0054,1758,1279.0,k,0,kt_15_6, 2,kt,15,6,tk,place
1,2793298,2793.298,1.205,target,A0054,1760,1205.8,t,1,dt_59_6, 2,dt,59,6,td,VOT
1,2795514,2795.514,0.757,target,A0054,1762,757.0,p,1,bp_35_7, 2,bp,35,5,pb,VOT
1,2797281,2797.281,0.602,target,A0054,1764,602.3,t,0,tp_44_2, 2,tp,44,10,pt,place
1,2798897,2798.897,0.596,target,A0054,1766,595.6,t,0,tp_68_1, 2,tp,68,11,pt,place
1,2800497,2800.497,1.02,target,A0054,1768,1019.6,k,0,pk_6_10, 2,pk,6,10,pk,place
1,2802531,2802.531,0.772,target,A0054,1770,772.4,d,0,dt_58_1, 2,dt,58,11,td,VOT
1,2804314,2804.314,0.933,target,A0054,1772,933.0,p,1,kp_64_9, 2,kp,64,3,pk,place
1,2806264,2806.264,0.715,target,A0054,1774,715.0,t,1,kt_20_9, 2,kt,20,3,tk,place
1,2807980,2807.98,6.215,target,A0054,1776,6215.4,k,0,kp_33_8, 2,kp,33,4,pk,place
1,2815197,2815.197,1.837,target,A0054,1778,1837.8,k,0,kp_56_2, 2,kp,56,10,pk,place
1,2818047,2818.047,0.742,target,A0054,1780,742.6,d,0,dt_23_2, 2,dt,23,10,td,VOT
1,2819797,2819.797,0.626,target,A0054,1782,626.7,t,0,pt_42_9, 2,pt,42,9,pt,place
1,2821430,2821.43,0.603,target,A0054,1784,603.4,p,1,pk_13_1, 2,pk,13,1,pk,place
1,2823046,2823.046,0.691,target,A0054,1786,690.8,k,0,kp_69_1, 2,kp,69,11,pk,place
1,2824746,2824.746,0.661,target,A0054,1788,660.8,t,0,pt_68_7, 2,pt,68,7,pt,place
1,2826413,2826.413,0.619,target,A0054,1790,619.1,t,1,dt_62_10, 2,dt,62,2,td,VOT
1,2828046,2828.046,3.017,target,A0054,1792,3016.6,p,1,kp_49_11, 2,kp,49,1,pk,place
1,2832079,2832.079,0.979,target,A0054,1794,978.4,p,1,pb_35_1, 2,pb,35,1,pb,VOT
1,2834063,2834.063,1.108,target,A0054,1796,1108.0,p,1,pk_56_7, 2,pk,56,7,pk,place
1,2836179,2836.179,0.81,target,A0054,1798,809.4,t,0,pt_2_7, 2,pt,2,7,pt,place
1,2837996,2837.996,0.776,target,A0054,1800,776.6,t,0,pt_44_8, 2,pt,44,8,pt,place
1,2839779,2839.779,0.822,target,A0054,1802,822.4,k,0,kp_25_1, 2,kp,25,11,pk,place
1,2841612,2841.612,0.648,target,A0054,1804,648.1,p,1,tp_8_9, 2,tp,8,3,pt,place
1,2843262,2843.262,0.934,target,A0054,1806,933.9,t,1,td_24_1, 2,td,24,1,td,VOT
1,2845212,2845.212,0.655,target,A0054,1808,655.0,b,0,pb_34_7, 2,pb,34,7,pb,VOT
1,2846879,2846.879,0.724,target,A0054,1810,724.3,k,0,kt_30_4, 2,kt,30,8,tk,place
1,2848612,2848.612,2.263,target,A0054,1812,2263.1,t,0,tp_5_5, 2,tp,5,7,pt,place
1,2851879,2851.879,0.804,target,A0054,1814,804.4,k,0,kp_45_2, 2,kp,45,10,pk,place
1,2853695,2853.695,3.072,target,A0054,1816,3071.7,p,1,pk_47_6, 2,pk,47,6,pk,place
1,2857778,2857.778,0.666,target,A0054,1818,665.4,g,0,kg_66_8, 2,kg,66,8,kg,VOT
1,2859445,2859.445,0.847,target,A0054,1820,846.6,p,1,pb_7_4, 2,pb,7,4,pb,VOT
1,2861295,2861.295,0.957,target,A0054,1822,956.8,p,1,pk_69_6, 2,pk,69,6,pk,place
1,2863262,2863.262,1.038,target,A0054,1824,1038.9,k,0,pk_10_8, 2,pk,10,8,pk,place
1,2865312,2865.312,0.648,target,A0054,1826,649.0,g,0,gk_18_4, 2,gk,18,8,kg,VOT
1,2866978,2866.978,1.577,target,A0054,1828,1577.4,g,0,kg_51_10, 2,kg,51,10,kg,VOT
1,2869561,2869.561,2.095,target,A0054,1830,2095.0,t,0,tp_17_10, 2,tp,17,2,pt,place
1,2872661,2872.661,2.235,target,A0054,1832,2235.0,p,1,pb_29_4, 2,pb,29,4,pb,VOT
1,2875911,2875.911,0.937,target,A0054,1834,936.9,d,0,td_58_6, 2,td,58,6,td,VOT
1,2877861,2877.861,0.624,target,A0054,1836,624.0,t,1,td_9_3, 2,td,9,3,td,VOT
1,2879494,2879.494,1.744,target,A0054,1838,1743.7,t,0,pt_52_4, 2,pt,52,4,pt,place
1,2882244,2882.244,0.891,target,A0054,1840,890.8,k,0,pk_45_7, 2,pk,45,7,pk,place
1,2884144,2884.144,0.892,target,A0054,1842,891.8,k,1,kg_61_5, 2,kg,61,5,kg,VOT
1,2886044,2886.044,0.76,target,A0054,1844,759.6,d,0,dt_28_5, 2,dt,28,7,td,VOT
1,2887810,2887.81,0.732,target,A0054,1846,731.1,t,0,tp_42_3, 2,tp,42,9,pt,place
1,2889544,2889.544,1.153,target,A0054,1848,1153.7,p,1,tp_41_9, 2,tp,41,3,pt,place
1,2891710,2891.71,4.295,target,A0054,1850,4294.9,p,1,pt_8_4, 2,pt,8,4,pt,place
1,2897010,2897.01,1.68,target,A0054,1852,1680.0,t,1,kt_14_1, 2,kt,14,11,tk,place
1,2899693,2899.693,0.692,target,A0054,1854,691.8,p,1,pt_43_3, 2,pt,43,3,pt,place
1,2901393,2901.393,0.695,target,A0054,1856,694.8,g,0,gk_55_2, 2,gk,55,10,kg,VOT
1,2903093,2903.093,1.156,target,A0054,1858,1155.7,k,0,kt_67_2, 2,kt,67,10,tk,place
1,2905260,2905.26,1.02,target,A0054,1860,1019.8,t,0,tp_1_7, 2,tp,1,5,pt,place
1,2907293,2907.293,0.852,target,A0054,1862,851.6,b,0,pb_36_6, 2,pb,36,6,pb,VOT
1,2909160,2909.16,1.025,target,A0054,1864,1025.0,k,0,kp_48_6, 2,kp,48,6,pk,place
1,2911193,2911.193,0.784,target,A0054,1866,783.8,k,0,kp_10_3, 2,kp,10,9,pk,place
1,2912993,2912.993,2.831,target,A0054,1868,2831.7,k,0,kp_46_7, 2,kp,46,5,pk,place
1,2916826,2916.826,2.095,target,A0054,1870,2095.3,k,0,kp_22_8, 2,kp,22,4,pk,place
1,2919926,2919.926,0.881,target,A0054,1872,881.4,p,1,pk_64_3, 2,pk,64,3,pk,place
1,2921809,2921.809,0.676,target,A0054,1874,676.0,k,0,pk_48_11, 2,pk,48,11,pk,place
1,2923492,2923.492,3.064,target,A0054,1876,3063.7,k,0,tk_50_10, 2,tk,50,10,tk,place
1,2927559,2927.559,2.533,target,A0054,1878,2533.1,p,1,bp_29_10, 2,bp,29,2,pb,VOT
1,2931109,2931.109,1.453,target,A0054,1880,1453.0,k,0,kt_50_5, 2,kt,50,7,tk,place
1,2933575,2933.575,0.981,target,A0054,1882,980.4,t,0,tp_57_1, 2,tp,57,11,pt,place
1,2935559,2935.559,0.872,target,A0054,1884,872.1,d,0,td_23_7, 2,td,23,7,td,VOT
1,2937442,2937.442,0.929,target,A0054,1886,928.6,k,0,tk_67_7, 2,tk,67,7,tk,place
1,2939375,2939.375,0.701,target,A0054,1888,700.4,t,1,td_12_7, 2,td,12,7,td,VOT
1,2941092,2941.092,0.834,target,A0054,1890,834.8,k,0,pk_25_6, 2,pk,25,6,pk,place
1,2942942,2942.942,0.679,target,A0054,1892,679.8,g,0,kg_55_8, 2,kg,55,8,kg,VOT
1,2944625,2944.625,2.516,target,A0054,1894,2516.4,b,0,bp_36_1, 2,bp,36,11,pb,VOT
1,2948158,2948.158,1.004,target,A0054,1896,1004.1,d,0,dt_3_1, 2,dt,3,11,td,VOT
1,2950175,2950.175,0.835,target,A0054,1898,835.4,t,1,dt_9_9, 2,dt,9,3,td,VOT
1,2952025,2952.025,0.717,target,A0054,1900,717.4,k,1,kg_65_3, 2,kg,65,3,kg,VOT
1,2953758,2953.758,0.577,target,A0054,1902,577.0,p,1,bp_38_11, 2,bp,38,1,pb,VOT
1,2955341,2955.341,0.901,target,A0054,1904,900.7,p,1,bp_16_11, 2,bp,16,1,pb,VOT
1,2957258,2957.258,5.823,target,A0054,1906,5823.1,p,1,tp_70_11, 2,tp,70,1,pt,place
1,2964091,2964.091,0.792,target,A0054,1908,791.6,k,0,pk_31_3, 2,pk,31,3,pk,place
1,2965891,2965.891,0.604,target,A0054,1910,604.6,d,0,dt_12_2, 2,dt,12,10,td,VOT
1,2967507,2967.507,0.683,target,A0054,1912,683.0,p,1,pk_33_2, 2,pk,33,2,pk,place
1,2969207,2969.207,0.864,target,A0054,1914,863.9,b,0,pb_16_5, 2,pb,16,5,pb,VOT
1,2971074,2971.074,1.37,target,A0054,1916,1370.3,g,0,gk_11_2, 2,gk,11,10,kg,VOT
1,2973457,2973.457,0.953,target,A0054,1918,952.9,k,0,kp_6_5, 2,kp,6,7,pk,place
1,2975424,2975.424,1.111,target,A0054,1920,1111.3,d,0,td_28_10, 2,td,28,10,td,VOT
1,2977540,2977.54,1.067,target,A0054,1922,1066.7,g,0,gk_27_5, 2,gk,27,7,kg,VOT
1,2979624,2979.624,0.978,target,A0054,1924,978.4,g,0,gk_66_2, 2,gk,66,10,kg,VOT
1,2981607,2981.607,2.699,target,A0054,1926,2698.9,p,1,kp_4_6, 2,kp,4,6,pk,place
1,2985323,2985.323,2.627,target,A0054,1928,2626.3,p,1,pk_46_1, 2,pk,46,1,pk,place
1,2988957,2988.957,1.571,target,A0054,1930,1571.0,p,1,pb_38_5, 2,pb,38,5,pb,VOT
1,2991540,2991.54,0.782,target,A0054,1932,782.8,t,0,tp_2_1, 2,tp,2,11,pt,place
1,2993340,2993.34,1.251,target,A0054,1934,1251.7,t,0,tp_39_10, 2,tp,39,2,pt,place
1,2995606,2995.606,0.821,target,A0054,1936,821.1,k,1,gk_61_10, 2,gk,61,2,kg,VOT
1,2997440,2997.44,0.696,target,A0054,1938,696.7,t,1,tk_40_4, 2,tk,40,4,tk,place
1,2999139,2999.139,0.718,target,A0054,1940,717.7,g,0,kg_11_8, 2,kg,11,8,kg,VOT
1,3000873,3000.873,0.846,target,A0054,1942,846.5,p,1,pt_41_4, 2,pt,41,4,pt,place
1,3002723,3002.723,0.666,target,A0054,1944,666.3,b,0,pb_54_8, 2,pb,54,8,pb,VOT
1,3004406,3004.406,0.649,target,A0054,1946,649.1,k,0,tk_26_11, 2,tk,26,11,tk,place
1,3006073,3006.073,0.697,target,A0054,1948,697.3,t,1,td_62_4, 2,td,62,4,td,VOT
1,3007773,3007.773,0.709,target,A0054,1950,709.4,t,0,pt_39_5, 2,pt,39,5,pt,place
1,3009489,3009.489,0.689,target,A0054,1952,688.8,b,0,pb_19_9, 2,pb,19,9,pb,VOT
1,3011189,3011.189,0.813,target,A0054,1954,812.8,t,1,tk_20_3, 2,tk,20,3,tk,place
1,3013006,3013.006,6.433,target,A0054,1956,6433.8,b,0,bp_37_6, 2,bp,37,6,pb,VOT
1,3020455,3020.455,0.595,target,A0054,1958,594.9,k,1,gk_65_8, 2,gk,65,4,kg,VOT
1,3022055,3022.055,0.991,target,A0054,1960,990.8,b,0,bp_19_4, 2,bp,19,8,pb,VOT
1,3024055,3024.055,1.784,target,A0054,1962,1784.0,p,1,bp_53_9, 2,bp,53,3,pb,VOT
1,3026855,3026.855,0.744,target,A0054,1964,744.1,p,1,pb_60_5, 2,pb,60,5,pb,VOT
1,3028605,3028.605,0.491,target,A0054,1966,491.1,k,0,pk_4_11, 2,pk,4,11,pk,place
1,3030105,3030.105,0.865,target,A0054,1968,865.0,p,1,bp_7_10, 2,bp,7,2,pb,VOT
1,3031972,3031.972,0.851,target,A0054,1970,851.5,k,0,tk_15_11, 2,tk,15,11,tk,place
1,3033838,3033.838,0.695,target,A0054,1972,694.6,p,1,pb_63_9, 2,pb,63,9,pb,VOT
1,3035538,3035.538,0.754,target,A0054,1974,753.6,d,0,td_59_11, 2,td,59,11,td,VOT
1,3037305,3037.305,0.814,target,A0054,1976,814.0,b,0,bp_34_2, 2,bp,34,10,pb,VOT
1,3039121,3039.121,0.713,target,A0054,1978,712.4,g,0,kg_27_11, 2,kg,27,11,kg,VOT
1,3040838,3040.838,0.851,target,A0054,1980,850.8,t,1,kt_40_10, 2,kt,40,2,tk,place
1,3042705,3042.705,10.249,target,A0054,1982,10249.8,t,0,tp_43_8, 2,tp,43,4,pt,place
1,3053971,3053.971,0.695,target,A0054,1984,695.4,d,0,dt_21_3, 2,dt,21,9,td,VOT
1,3055671,3055.671,0.861,target,A0054,1986,861.4,t,0,tp_52_9, 2,tp,52,3,pt,place
1,3057537,3057.537,0.69,target,A0054,1988,689.8,p,1,bp_63_4, 2,bp,63,8,pb,VOT
1,3059237,3059.237,3.489,target,A0054,1990,3488.6,d,0,td_3_6, 2,td,3,6,td,VOT
1,3063737,3063.737,0.599,target,A0054,1992,598.6,t,0,pt_17_5, 2,pt,17,5,pt,place
1,3065337,3065.337,0.723,target,A0054,1994,722.7,b,0,bp_54_3, 2,bp,54,9,pb,VOT
1,3067070,3067.07,0.537,target,A0054,1996,536.4,t,0,pt_5_11, 2,pt,5,11,pt,place
1,3068620,3068.62,0.693,target,A0054,1998,693.3,g,0,gk_51_4, 2,gk,51,8,kg,VOT
1,3070320,3070.32,0.727,target,A0054,2000,727.4,g,0,kg_18_10, 2,kg,18,10,kg,VOT
1,3072053,3072.053,3.18,target,A0054,2002,3179.9,t,1,kt_26_6, 2,kt,26,6,tk,place
1,3076236,3076.236,0.998,target,A0054,2004,997.8,t,0,pt_57_7, 2,pt,57,7,pt,place
1,3078236,3078.236,0.595,target,A0054,2006,594.7,b,0,pb_37_11, 2,pb,37,11,pb,VOT
1,3079836,3079.836,1.039,target,A0054,2008,1038.8,p,1,kp_13_7, 2,kp,13,5,pk,place
1,3081886,3081.886,0.608,target,A0054,2010,607.6,k,0,kp_31_9, 2,kp,31,3,pk,place
1,3083503,3083.503,0.652,target,A0054,2012,652.0,k,0,kp_47_1, 2,kp,47,11,pk,place
1,3085169,3085.169,1.264,target,A0054,2014,1263.4,k,0,kp_32_3, 2,kp,32,9,pk,place
1,3111674,3111.674,0.76,target,A0054,2017,760.6,k,0,tk_50_11, 3,tk,50,11,tk,place
1,3113440,3113.44,0.772,target,A0054,2019,772.1,k,0,kp_10_4, 3,kp,10,8,pk,place
1,3115223,3115.223,0.628,target,A0054,2021,627.7,p,1,kp_64_10, 3,kp,64,2,pk,place
1,3116857,3116.857,0.684,target,A0054,2023,684.4,d,0,td_21_9, 3,td,21,9,td,VOT
1,3118557,3118.557,2.729,target,A0054,2025,2729.4,p,1,bp_63_5, 3,bp,63,7,pb,VOT
1,3122290,3122.29,1.784,target,A0054,2027,1784.0,b,0,pb_38_6, 3,pb,38,6,pb,VOT
1,3125090,3125.09,0.562,target,A0054,2029,562.0,t,0,tp_2_2, 3,tp,2,10,pt,place
1,3126656,3126.656,1.626,target,A0054,2031,1625.4,p,1,pk_4_1, 3,pk,4,1,pk,place
1,3129290,3129.29,1.411,target,A0054,2033,1410.9,p,1,kp_6_6, 3,kp,6,6,pk,place
1,3131706,3131.706,0.809,target,A0054,2035,808.3,t,0,tp_1_8, 3,tp,1,4,pt,place
1,3133523,3133.523,0.719,target,A0054,2037,719.7,t,0,pt_42_10, 3,pt,42,10,pt,place
1,3135256,3135.256,2.837,target,A0054,2039,2837.3,p,1,pk_22_3, 3,pk,22,3,pk,place
1,3139106,3139.106,0.639,target,A0054,2041,639.4,g,0,gk_11_3, 3,gk,11,9,kg,VOT
1,3140756,3140.756,1.26,target,A0054,2043,1260.3,k,0,kp_45_3, 3,kp,45,9,pk,place
1,3143022,3143.022,1.867,target,A0054,2045,1866.6,t,0,pt_1_3, 3,pt,1,3,pt,place
1,3145906,3145.906,0.666,target,A0054,2047,666.4,b,0,pb_36_7, 3,pb,36,7,pb,VOT
1,3147589,3147.589,0.551,target,A0054,2049,551.1,t,1,tk_26_1, 3,tk,26,1,tk,place
1,3149156,3149.156,1.328,target,A0054,2051,1328.4,p,1,pb_35_2, 3,pb,35,2,pb,VOT
1,3151489,3151.489,1.304,target,A0054,2053,1304.1,t,1,dt_59_7, 3,dt,59,5,td,VOT
1,3153805,3153.805,0.651,target,A0054,2055,650.4,b,0,bp_36_2, 3,bp,36,10,pb,VOT
1,3155472,3155.472,1.063,target,A0054,2057,1062.8,t,0,tp_57_2, 3,tp,57,10,pt,place
1,3157539,3157.539,2.281,target,A0054,2059,2281.1,k,0,kp_47_2, 3,kp,47,10,pk,place
1,3160822,3160.822,0.756,target,A0054,2061,756.6,d,0,dt_58_2, 3,dt,58,10,td,VOT
1,3162588,3162.588,0.807,target,A0054,2063,807.1,k,0,kt_50_6, 3,kt,50,6,tk,place
1,3164405,3164.405,0.605,target,A0054,2065,605.4,t,1,td_9_4, 3,td,9,4,td,VOT
1,3166022,3166.022,0.698,target,A0054,2067,698.7,g,0,kg_55_9, 3,kg,55,9,kg,VOT
1,3167721,3167.721,0.665,target,A0054,2069,664.8,p,1,kp_46_8, 3,kp,46,4,pk,place
1,3169388,3169.388,0.748,target,A0054,2071,748.0,g,0,kg_66_9, 3,kg,66,9,kg,VOT
1,3171138,3171.138,0.8,target,A0054,2073,800.1,p,1,bp_29_11, 3,bp,29,1,pb,VOT
1,3172955,3172.955,0.602,target,A0054,2075,602.3,k,0,pk_47_7, 3,pk,47,7,pk,place
1,3174571,3174.571,0.777,target,A0054,2077,776.8,k,1,kg_61_6, 3,kg,61,6,kg,VOT
1,3176355,3176.355,0.919,target,A0054,2079,919.4,p,1,bp_53_10, 3,bp,53,2,pb,VOT
1,3178288,3178.288,0.738,target,A0054,2081,738.0,t,0,tp_68_2, 3,tp,68,10,pt,place
1,3180038,3180.038,0.682,target,A0054,2083,682.1,t,1,td_24_2, 3,td,24,2,td,VOT
1,3181721,3181.721,1.148,target,A0054,2085,1147.7,t,0,tp_42_4, 3,tp,42,8,pt,place
1,3183871,3183.871,0.806,target,A0054,2087,806.7,k,0,pk_31_4, 3,pk,31,4,pk,place
1,3185688,3185.688,0.848,target,A0054,2089,849.0,d,0,dt_28_6, 3,dt,28,6,td,VOT
1,3187554,3187.554,3.483,target,A0054,2091,3483.4,k,0,pk_10_9, 3,pk,10,9,pk,place
1,3192054,3192.054,0.756,target,A0054,2093,756.3,b,0,bp_34_3, 3,bp,34,9,pb,VOT
1,3193820,3193.82,0.702,target,A0054,2095,701.8,k,0,pk_25_7, 3,pk,25,7,pk,place
1,3195537,3195.537,0.471,target,A0054,2097,471.1,t,0,pt_17_6, 3,pt,17,6,pt,place
1,3197020,3197.02,0.681,target,A0054,2099,680.8,t,0,pt_52_5, 3,pt,52,5,pt,place
1,3198704,3198.704,0.645,target,A0054,2101,645.3,k,0,tk_67_8, 3,tk,67,8,tk,place
1,3200354,3200.354,0.504,target,A0054,2103,504.4,t,0,pt_68_8, 3,pt,68,8,pt,place
1,3201870,3201.87,0.698,target,A0054,2105,697.7,k,0,pk_6_11, 3,pk,6,11,pk,place
1,3203570,3203.57,0.572,target,A0054,2107,571.8,p,1,tp_8_10, 3,tp,8,2,pt,place
1,3205153,3205.153,0.818,target,A0054,2109,817.4,k,0,kt_30_5, 3,kt,30,7,tk,place
1,3206987,3206.987,0.552,target,A0054,2111,552.0,t,1,tk_15_1, 3,tk,15,1,tk,place
1,3208553,3208.553,0.691,target,A0054,2113,690.3,b,0,bp_19_5, 3,bp,19,7,pb,VOT
1,3210253,3210.253,0.569,target,A0054,2115,569.3,k,1,kg_65_4, 3,kg,65,4,kg,VOT
1,3211836,3211.836,0.703,target,A0054,2117,703.1,g,0,kg_18_11, 3,kg,18,11,kg,VOT
