trigger,i_start,T,SOA,response,subject,order,RT,selection,targ_devs,item,block,options,stim_number,continuum,pair,amb_type
1,2223602,2223.602,1.032,target,A0166,2131,1032.4,t,0,tp_17_3, 6,tp,17,9,pt,place
1,2225652,2225.652,1.193,target,A0166,2133,1193.4,t,1,dt_59_10, 6,dt,59,2,td,VOT
1,2227852,2227.852,0.558,target,A0166,2135,558.4,t,1,kt_15_10, 6,kt,15,2,tk,place
1,2229419,2229.419,0.927,target,A0166,2137,927.8,t,1,kt_30_8, 6,kt,30,4,tk,place
1,2231352,2231.352,1.23,target,A0166,2139,1230.4,g,0,gk_11_6, 6,gk,11,6,kg,VOT
1,2233585,2233.585,0.791,target,A0166,2141,791.1,d,0,td_12_11, 6,td,12,11,td,VOT
1,2235385,2235.385,0.98,target,A0166,2143,980.1,t,1,dt_12_6, 6,dt,12,6,td,VOT
1,2237368,2237.368,0.816,target,A0166,2145,815.8,p,1,bp_63_8, 6,bp,63,4,pb,VOT
1,2239201,2239.201,0.748,target,A0166,2147,747.4,d,0,td_62_8, 6,td,62,8,td,VOT
1,2240951,2240.951,0.949,target,A0166,2149,948.4,p,1,pb_60_9, 6,pb,60,9,pb,VOT
1,2242901,2242.901,0.74,target,A0166,2151,739.4,t,0,tp_5_9, 6,tp,5,3,pt,place
1,2244651,2244.651,1.214,target,A0166,2153,1213.5,k,1,kg_51_3, 6,kg,51,3,kg,VOT
1,2246868,2246.868,0.662,target,A0166,2155,661.7,t,0,pt_2_11, 6,pt,2,11,pt,place
1,2248534,2248.534,0.803,target,A0166,2157,803.1,t,0,pt_57_11, 6,pt,57,11,pt,place
1,2250351,2250.351,1.451,target,A0166,2159,1451.3,t,1,dt_21_7, 6,dt,21,5,td,VOT
1,2252818,2252.818,0.894,target,A0166,2161,894.7,p,1,pb_63_2, 6,pb,63,2,pb,VOT
1,2254718,2254.718,1.056,target,A0166,2163,1056.7,p,1,bp_38_4, 6,bp,38,8,pb,VOT
1,2256784,2256.784,0.857,target,A0166,2165,857.1,t,1,dt_24_11, 6,dt,24,1,td,VOT
1,2258651,2258.651,1.163,target,A0166,2167,1163.5,t,0,tp_2_5, 6,tp,2,7,pt,place
1,2260817,2260.817,1.206,target,A0166,2169,1205.7,d,0,dt_58_5, 6,dt,58,7,td,VOT
1,2263034,2263.034,0.705,target,A0166,2171,705.1,k,0,pk_6_3, 6,pk,6,3,pk,place
1,2264750,2264.75,1.144,target,A0166,2173,1143.4,t,0,tp_42_7, 6,tp,42,5,pt,place
1,2266900,2266.9,0.8,target,A0166,2175,799.4,t,0,pt_8_8, 6,pt,8,8,pt,place
1,2268717,2268.717,0.819,target,A0166,2177,818.7,k,0,kt_20_2, 6,kt,20,10,tk,place
1,2270550,2270.55,0.945,target,A0166,2179,944.4,t,1,td_9_7, 6,td,9,7,td,VOT
1,2272500,2272.5,0.818,target,A0166,2181,818.4,k,1,kg_55_1, 6,kg,55,1,kg,VOT
1,2274333,2274.333,0.793,target,A0166,2183,793.0,k,0,kp_22_1, 6,kp,22,11,pk,place
1,2276133,2276.133,1.342,target,A0166,2185,1342.1,p,1,pk_64_7, 6,pk,64,7,pk,place
1,2278483,2278.483,0.794,target,A0166,2187,794.1,t,1,td_21_1, 6,td,21,1,td,VOT
1,2280283,2280.283,0.846,target,A0166,2189,846.0,d,0,td_23_11, 6,td,23,11,td,VOT
1,2282133,2282.133,1.369,target,A0166,2191,1369.1,t,0,pt_68_11, 6,pt,68,11,pt,place
1,2284516,2284.516,0.652,target,A0166,2193,651.7,k,0,pk_48_4, 6,pk,48,4,pk,place
1,2286183,2286.183,0.672,target,A0166,2195,672.1,k,0,pk_69_10, 6,pk,69,10,pk,place
1,2287866,2287.866,0.896,target,A0166,2197,895.8,k,0,kt_40_3, 6,kt,40,9,tk,place
1,2289766,2289.766,0.863,target,A0166,2199,862.8,k,0,kt_67_6, 6,kt,67,6,tk,place
1,2291633,2291.633,1.745,target,A0166,2201,1745.1,d,0,td_28_3, 6,td,28,3,td,VOT
1,2294383,2294.383,0.897,target,A0166,2203,897.0,b,0,bp_36_5, 6,bp,36,7,pb,VOT
1,2296283,2296.283,1.048,target,A0166,2205,1048.1,b,0,pb_16_9, 6,pb,16,9,pb,VOT
1,2298332,2298.332,0.816,target,A0166,2207,816.1,p,1,bp_35_11, 6,bp,35,1,pb,VOT
1,2300166,2300.166,1.615,target,A0166,2209,1615.7,d,0,dt_28_9, 6,dt,28,3,td,VOT
1,2302799,2302.799,0.681,target,A0166,2211,681.4,t,0,tp_39_3, 6,tp,39,9,pt,place
1,2304482,2304.482,0.696,target,A0166,2213,695.9,p,1,pb_54_1, 6,pb,54,1,pb,VOT
1,2306182,2306.182,0.832,target,A0166,2215,832.1,k,0,kp_47_5, 6,kp,47,7,pk,place
1,2308015,2308.015,0.582,target,A0166,2217,581.7,t,0,pt_17_9, 6,pt,17,9,pt,place
1,2309599,2309.599,0.684,target,A0166,2219,684.4,d,0,dt_62_3, 6,dt,62,9,td,VOT
1,2311299,2311.299,0.8,target,A0166,2221,800.4,k,0,kp_10_7, 6,kp,10,5,pk,place
1,2313115,2313.115,0.929,target,A0166,2223,928.7,t,0,tp_57_5, 6,tp,57,7,pt,place
1,2315048,2315.048,1.196,target,A0166,2225,1195.4,t,0,tp_43_1, 6,tp,43,11,pt,place
1,2317248,2317.248,1.283,target,A0166,2227,1282.4,p,1,pb_53_7, 6,pb,53,7,pb,VOT
1,2319548,2319.548,0.774,target,A0166,2229,773.5,p,1,tp_1_11, 6,tp,1,1,pt,place
1,2321331,2321.331,0.986,target,A0166,2231,985.1,k,0,pk_10_1, 6,pk,10,1,pk,place
1,2323331,2323.331,0.829,target,A0166,2233,829.1,b,0,bp_53_2, 6,bp,53,10,pb,VOT
1,2325165,2325.165,0.933,target,A0166,2235,933.8,d,0,td_3_10, 6,td,3,10,td,VOT
1,2327115,2327.115,1.409,target,A0166,2237,1409.8,t,1,tk_15_4, 6,tk,15,4,tk,place
1,2329531,2329.531,1.023,target,A0166,2239,1023.1,b,0,bp_34_6, 6,bp,34,6,pb,VOT
1,2331564,2331.564,0.812,target,A0166,2241,811.8,t,1,kt_26_10, 6,kt,26,2,tk,place
1,2333381,2333.381,1.064,target,A0166,2243,1063.9,p,1,pb_7_8, 6,pb,7,8,pb,VOT
1,2335448,2335.448,0.622,target,A0166,2245,622.4,t,0,pt_1_6, 6,pt,1,6,pt,place
1,2337081,2337.081,1.432,target,A0166,2247,1432.1,t,0,tp_68_5, 6,tp,68,7,pt,place
1,2339514,2339.514,1.053,target,A0166,2249,1052.8,t,1,tk_40_8, 6,tk,40,8,tk,place
1,2341581,2341.581,1.14,target,A0166,2251,1140.0,p,1,pb_38_9, 6,pb,38,9,pb,VOT
1,2343731,2343.731,0.755,target,A0166,2253,755.1,k,0,kp_31_2, 6,kp,31,10,pk,place
1,2345497,2345.497,1.183,target,A0166,2255,1182.4,d,0,td_59_4, 6,td,59,4,td,VOT
1,2347697,2347.697,0.777,target,A0166,2257,777.4,t,0,pt_43_7, 6,pt,43,7,pt,place
1,2349480,2349.48,0.652,target,A0166,2259,652.1,b,0,pb_36_10, 6,pb,36,10,pb,VOT
1,2351147,2351.147,0.953,target,A0166,2261,953.4,g,0,gk_66_6, 6,gk,66,6,kg,VOT
1,2353114,2353.114,0.856,target,A0166,2263,856.8,b,0,pb_29_8, 6,pb,29,8,pb,VOT
1,2354980,2354.98,0.651,target,A0166,2265,651.0,p,1,pb_19_2, 6,pb,19,2,pb,VOT
1,2356647,2356.647,0.658,target,A0166,2267,658.4,p,1,pk_32_1, 6,pk,32,1,pk,place
1,2358313,2358.313,0.921,target,A0166,2269,920.7,p,1,bp_19_8, 6,bp,19,4,pb,VOT
1,2360247,2360.247,0.716,target,A0166,2271,716.4,d,0,dt_3_5, 6,dt,3,7,td,VOT
1,2361980,2361.98,1.062,target,A0166,2273,1062.1,g,0,kg_66_1, 6,kg,66,1,kg,VOT
1,2364046,2364.046,0.851,target,A0166,2275,850.5,k,0,kp_33_1, 6,kp,33,11,pk,place
1,2365913,2365.913,0.892,target,A0166,2277,891.8,t,0,tp_70_4, 6,tp,70,8,pt,place
1,2367813,2367.813,1.176,target,A0166,2279,1175.7,p,1,pk_33_6, 6,pk,33,6,pk,place
1,2369996,2369.996,0.662,target,A0166,2281,661.4,k,1,gk_27_9, 6,gk,27,3,kg,VOT
1,2371663,2371.663,0.773,target,A0166,2283,773.8,b,0,bp_16_4, 6,bp,16,8,pb,VOT
1,2373446,2373.446,1.081,target,A0166,2285,1081.4,p,1,bp_37_10, 6,bp,37,2,pb,VOT
1,2375529,2375.529,0.529,target,A0166,2287,529.1,k,0,kp_6_9, 6,kp,6,3,pk,place
1,2377063,2377.063,0.633,target,A0166,2289,633.8,t,0,pt_41_8, 6,pt,41,8,pt,place
1,2378713,2378.713,0.648,target,A0166,2291,648.8,k,0,tk_14_10, 6,tk,14,10,tk,place
1,2380362,2380.362,0.573,target,A0166,2293,572.8,k,0,tk_26_4, 6,tk,26,4,tk,place
1,2381946,2381.946,1.123,target,A0166,2295,1123.4,t,0,tp_41_2, 6,tp,41,10,pt,place
1,2397112,2397.112,0.729,target,A0166,2298,729.7,t,0,tp_70_5, 7,tp,70,7,pt,place
1,2398845,2398.845,0.54,target,A0166,2300,540.4,p,1,pt_68_1, 7,pt,68,1,pt,place
1,2400395,2400.395,0.899,target,A0166,2302,899.4,g,0,kg_65_8, 7,kg,65,8,kg,VOT
1,2402312,2402.312,0.645,target,A0166,2304,645.7,t,1,dt_59_11, 7,dt,59,1,td,VOT
1,2403962,2403.962,0.647,target,A0166,2306,647.7,d,0,dt_9_3, 7,dt,9,9,td,VOT
1,2405611,2405.611,0.941,target,A0166,2308,940.7,t,0,tp_68_6, 7,tp,68,6,pt,place
1,2407561,2407.561,1.211,target,A0166,2310,1210.8,g,0,kg_51_4, 7,kg,51,4,kg,VOT
1,2409778,2409.778,0.74,target,A0166,2312,740.0,p,1,pb_54_2, 7,pb,54,2,pb,VOT
1,2411528,2411.528,0.707,target,A0166,2314,707.1,t,0,tp_17_4, 7,tp,17,8,pt,place
1,2413244,2413.244,0.609,target,A0166,2316,608.4,p,1,bp_63_9, 7,bp,63,3,pb,VOT
1,2414861,2414.861,0.817,target,A0166,2318,816.8,k,1,kg_11_2, 7,kg,11,2,kg,VOT
1,2416694,2416.694,0.659,target,A0166,2320,658.5,t,1,kt_26_11, 7,kt,26,1,tk,place
1,2418361,2418.361,0.737,target,A0166,2322,736.8,p,1,bp_7_4, 7,bp,7,8,pb,VOT
1,2420111,2420.111,0.773,target,A0166,2324,772.7,k,0,kp_13_1, 7,kp,13,11,pk,place
1,2421894,2421.894,0.861,target,A0166,2326,861.4,t,0,pt_39_10, 7,pt,39,10,pt,place
1,2423761,2423.761,0.937,target,A0166,2328,937.8,t,0,tp_52_3, 7,tp,52,9,pt,place
1,2425711,2425.711,0.55,target,A0166,2330,550.8,t,0,tp_39_4, 7,tp,39,8,pt,place
1,2427277,2427.277,1.212,target,A0166,2332,1212.1,p,1,pk_10_2, 7,pk,10,2,pk,place
1,2429494,2429.494,0.842,target,A0166,2334,842.4,p,1,bp_38_5, 7,bp,38,7,pb,VOT
1,2431344,2431.344,0.601,target,A0166,2336,601.5,d,0,td_3_11, 7,td,3,11,td,VOT
1,2432960,2432.96,0.658,target,A0166,2338,657.8,t,0,pt_70_11, 7,pt,70,11,pt,place
1,2434627,2434.627,2.035,target,A0166,2340,2035.1,p,1,pk_32_2, 7,pk,32,2,pk,place
1,2437677,2437.677,0.661,target,A0166,2342,661.0,p,1,pt_57_1, 7,pt,57,1,pt,place
1,2439343,2439.343,0.913,target,A0166,2344,912.4,p,1,bp_54_8, 7,bp,54,4,pb,VOT
1,2441260,2441.26,0.776,target,A0166,2346,775.7,t,1,kt_50_10, 7,kt,50,2,tk,place
1,2443043,2443.043,0.825,target,A0166,2348,824.4,k,1,kg_55_2, 7,kg,55,2,kg,VOT
1,2444877,2444.877,1.084,target,A0166,2350,1084.0,k,0,tk_14_11, 7,tk,14,11,tk,place
1,2446977,2446.977,1.616,target,A0166,2352,1617.0,d,0,td_28_4, 7,td,28,4,td,VOT
1,2449610,2449.61,0.717,target,A0166,2354,717.7,t,0,pt_1_7, 7,pt,1,7,pt,place
1,2451343,2451.343,0.633,target,A0166,2356,633.4,d,0,dt_3_6, 7,dt,3,6,td,VOT
1,2452993,2452.993,0.868,target,A0166,2358,868.4,b,0,pb_36_11, 7,pb,36,11,pb,VOT
1,2454876,2454.876,0.734,target,A0166,2360,734.0,p,1,tp_44_7, 7,tp,44,5,pt,place
1,2456626,2456.626,0.85,target,A0166,2362,850.1,b,0,bp_53_3, 7,bp,53,9,pb,VOT
1,2458493,2458.493,0.762,target,A0166,2364,762.4,t,1,dt_21_8, 7,dt,21,4,td,VOT
1,2460259,2460.259,0.71,target,A0166,2366,709.8,k,0,pk_4_5, 7,pk,4,5,pk,place
1,2461976,2461.976,0.797,target,A0166,2368,797.0,p,1,pk_56_1, 7,pk,56,1,pk,place
1,2463776,2463.776,0.702,target,A0166,2370,702.1,k,0,pk_48_5, 7,pk,48,5,pk,place
1,2465492,2465.492,0.792,target,A0166,2372,791.4,k,0,kp_45_7, 7,kp,45,5,pk,place
1,2467292,2467.292,0.644,target,A0166,2374,643.4,k,0,kp_32_8, 7,kp,32,4,pk,place
1,2468942,2468.942,0.605,target,A0166,2376,604.5,t,1,kt_67_7, 7,kt,67,5,tk,place
1,2470559,2470.559,0.827,target,A0166,2378,826.8,k,0,kp_46_1, 7,kp,46,11,pk,place
1,2472392,2472.392,0.633,target,A0166,2380,633.4,t,1,tk_67_1, 7,tk,67,1,tk,place
1,2474042,2474.042,0.994,target,A0166,2382,994.4,k,0,tk_50_4, 7,tk,50,4,tk,place
1,2476042,2476.042,0.981,target,A0166,2384,981.5,g,0,kg_18_4, 7,kg,18,4,kg,VOT
1,2478025,2478.025,0.663,target,A0166,2386,663.2,b,0,pb_29_9, 7,pb,29,9,pb,VOT
1,2479692,2479.692,0.633,target,A0166,2388,633.4,b,0,pb_38_10, 7,pb,38,10,pb,VOT
1,2481342,2481.342,0.859,target,A0166,2390,859.4,t,1,td_23_1, 7,td,23,1,td,VOT
1,2483208,2483.208,0.729,target,A0166,2392,728.8,k,0,tk_40_9, 7,tk,40,9,tk,place
1,2484942,2484.942,0.72,target,A0166,2394,720.4,t,0,pt_2_1, 7,pt,2,1,pt,place
1,2486675,2486.675,0.628,target,A0166,2396,628.1,k,0,pk_69_11, 7,pk,69,11,pk,place
1,2488308,2488.308,0.796,target,A0166,2398,795.8,k,0,pk_25_11, 7,pk,25,11,pk,place
1,2490108,2490.108,1.027,target,A0166,2400,1026.8,k,0,kp_6_10, 7,kp,6,2,pk,place
1,2492141,2492.141,0.92,target,A0166,2402,919.5,t,1,kt_15_11, 7,kt,15,1,tk,place
1,2494075,2494.075,1.402,target,A0166,2404,1402.1,p,1,pt_5_5, 7,pt,5,5,pt,place
1,2496491,2496.491,0.995,target,A0166,2406,995.4,d,0,td_24_6, 7,td,24,6,td,VOT
1,2498491,2498.491,0.894,target,A0166,2408,894.4,b,0,bp_36_6, 7,bp,36,6,pb,VOT
1,2500391,2500.391,0.929,target,A0166,2410,929.5,g,0,kg_61_10, 7,kg,61,10,kg,VOT
1,2502324,2502.324,1.087,target,A0166,2412,1087.1,p,1,pt_42_3, 7,pt,42,3,pt,place
1,2504424,2504.424,1.133,target,A0166,2414,1133.1,p,1,pk_45_1, 7,pk,45,1,pk,place
1,2506574,2506.574,0.774,target,A0166,2416,773.9,t,0,pt_41_9, 7,pt,41,9,pt,place
1,2508357,2508.357,1.468,target,A0166,2418,1467.7,g,0,gk_55_7, 7,gk,55,5,kg,VOT
1,2510841,2510.841,0.681,target,A0166,2420,681.4,t,0,pt_52_9, 7,pt,52,9,pt,place
1,2512524,2512.524,1.203,target,A0166,2422,1203.1,t,1,dt_28_10, 7,dt,28,2,td,VOT
1,2514740,2514.74,0.946,target,A0166,2424,945.5,k,0,tk_15_5, 7,tk,15,5,tk,place
1,2516690,2516.69,1.191,target,A0166,2426,1190.4,b,0,bp_35_1, 7,bp,35,11,pb,VOT
1,2518890,2518.89,0.633,target,A0166,2428,632.4,k,0,kp_33_2, 7,kp,33,10,pk,place
1,2520540,2520.54,0.659,target,A0166,2430,659.4,d,0,td_62_9, 7,td,62,9,td,VOT
1,2522207,2522.207,0.585,target,A0166,2432,585.7,t,0,pt_8_9, 7,pt,8,9,pt,place
1,2523807,2523.807,0.793,target,A0166,2434,793.7,t,0,tp_1_1, 7,tp,1,11,pt,place
1,2525607,2525.607,0.736,target,A0166,2436,736.8,t,0,tp_2_6, 7,tp,2,6,pt,place
1,2527357,2527.357,0.971,target,A0166,2438,971.8,g,0,kg_27_5, 7,kg,27,5,kg,VOT
1,2529340,2529.34,0.651,target,A0166,2440,651.4,p,1,tp_5_10, 7,tp,5,2,pt,place
1,2531006,2531.006,0.988,target,A0166,2442,987.7,d,0,dt_24_1, 7,dt,24,11,td,VOT
1,2533006,2533.006,1.461,target,A0166,2444,1460.8,k,0,kp_56_7, 7,kp,56,5,pk,place
1,2535473,2535.473,0.806,target,A0166,2446,806.0,k,0,kp_10_8, 7,kp,10,4,pk,place
1,2537289,2537.289,0.679,target,A0166,2448,678.4,d,0,td_58_11, 7,td,58,11,td,VOT
1,2538973,2538.973,0.636,target,A0166,2450,636.1,p,1,bp_37_11, 7,bp,37,1,pb,VOT
1,2540623,2540.623,0.733,target,A0166,2452,733.1,b,0,pb_35_6, 7,pb,35,6,pb,VOT
1,2542373,2542.373,0.542,target,A0166,2454,542.0,k,1,gk_11_7, 7,gk,11,5,kg,VOT
1,2543923,2543.923,0.693,target,A0166,2456,693.0,b,0,pb_53_8, 7,pb,53,8,pb,VOT
1,2545622,2545.622,0.609,target,A0166,2458,609.2,t,0,pt_43_8, 7,pt,43,8,pt,place
1,2547239,2547.239,0.725,target,A0166,2460,725.4,k,0,kp_22_2, 7,kp,22,10,pk,place
1,2548972,2548.972,1.17,target,A0166,2462,1170.0,k,0,pk_46_6, 7,pk,46,6,pk,place
1,2551156,2551.156,1.033,target,A0166,2464,1033.7,b,0,bp_34_7, 7,bp,34,5,pb,VOT
1,2553206,2553.206,0.945,target,A0166,2466,945.8,t,0,tp_8_3, 7,tp,8,9,pt,place
1,2555155,2555.155,0.987,target,A0166,2468,986.7,g,0,gk_66_7, 7,gk,66,5,kg,VOT
1,2557155,2557.155,0.959,target,A0166,2470,958.8,k,0,kp_48_11, 7,kp,48,1,pk,place
1,2559122,2559.122,0.995,target,A0166,2472,995.1,k,1,gk_18_9, 7,gk,18,3,kg,VOT
1,2561122,2561.122,0.769,target,A0166,2474,769.1,t,1,td_12_1, 7,td,12,1,td,VOT
1,2562905,2562.905,0.924,target,A0166,2476,923.8,t,1,kt_30_9, 7,kt,30,3,tk,place
1,2564838,2564.838,0.805,target,A0166,2478,804.4,g,0,gk_61_4, 7,gk,61,8,kg,VOT
1,2566655,2566.655,1.104,target,A0166,2480,1103.7,k,0,kp_64_3, 7,kp,64,9,pk,place
1,2568772,2568.772,1.206,target,A0166,2482,1206.1,k,0,kp_49_5, 7,kp,49,7,pk,place
1,2570988,2570.988,0.823,target,A0166,2484,823.4,b,0,pb_16_10, 7,pb,16,10,pb,VOT
1,2572821,2572.821,2.101,target,A0166,2486,2101.0,t,0,tp_57_6, 7,tp,57,6,pt,place
1,2575938,2575.938,0.677,target,A0166,2488,677.4,k,1,gk_27_10, 7,gk,27,2,kg,VOT
1,2577621,2577.621,0.79,target,A0166,2490,790.1,p,1,pb_63_3, 7,pb,63,3,pb,VOT
1,2579421,2579.421,0.891,target,A0166,2492,891.0,b,0,bp_29_4, 7,bp,29,8,pb,VOT
1,2581321,2581.321,1.18,target,A0166,2494,1180.1,t,1,tk_26_5, 7,tk,26,5,tk,place
1,2583504,2583.504,0.981,target,A0166,2496,980.8,b,0,pb_37_5, 7,pb,37,5,pb,VOT
1,2585488,2585.488,1.0,target,A0166,2498,1000.4,k,1,kg_66_2, 7,kg,66,2,kg,VOT
1,2587504,2587.504,0.846,target,A0166,2500,845.8,k,0,tk_20_8, 7,tk,20,8,tk,place
1,2589354,2589.354,0.715,target,A0166,2502,714.8,k,0,pk_47_11, 7,pk,47,11,pk,place
1,2591071,2591.071,0.758,target,A0166,2504,758.1,k,0,pk_64_8, 7,pk,64,8,pk,place
1,2592837,2592.837,1.559,target,A0166,2506,1558.4,p,1,pb_7_9, 7,pb,7,9,pb,VOT
1,2595404,2595.404,0.841,target,A0166,2508,841.8,p,1,pb_34_1, 7,pb,34,1,pb,VOT
1,2597254,2597.254,0.651,target,A0166,2510,651.8,p,1,kp_4_11, 7,kp,4,1,pk,place
1,2598920,2598.92,0.77,target,A0166,2512,770.1,d,0,dt_62_4, 7,dt,62,8,td,VOT
1,2600704,2600.704,0.988,target,A0166,2514,988.8,k,0,kp_47_6, 7,kp,47,6,pk,place
1,2602703,2602.703,0.966,target,A0166,2516,965.8,k,0,kp_69_6, 7,kp,69,6,pk,place
1,2604687,2604.687,1.186,target,A0166,2518,1186.5,p,1,pb_60_10, 7,pb,60,10,pb,VOT
1,2606887,2606.887,1.246,target,A0166,2520,1246.4,k,1,gk_51_9, 7,gk,51,3,kg,VOT
1,2609137,2609.137,0.922,target,A0166,2522,922.4,k,0,kp_25_6, 7,kp,25,6,pk,place
1,2611070,2611.07,0.739,target,A0166,2524,739.1,t,1,kt_14_6, 7,kt,14,6,tk,place
1,2612820,2612.82,1.101,target,A0166,2526,1100.9,p,1,bp_19_9, 7,bp,19,3,pb,VOT
1,2614936,2614.936,1.707,target,A0166,2528,1706.4,t,1,dt_58_6, 7,dt,58,6,td,VOT
1,2617653,2617.653,0.831,target,A0166,2530,830.8,k,0,kt_40_4, 7,kt,40,8,tk,place
1,2619486,2619.486,2.352,target,A0166,2532,2352.5,t,1,td_21_2, 7,td,21,2,td,VOT
1,2622853,2622.853,1.063,target,A0166,2534,1063.7,t,1,td_9_8, 7,td,9,8,td,VOT
1,2624919,2624.919,1.506,target,A0166,2536,1505.9,d,0,dt_23_7, 7,dt,23,5,td,VOT
1,2627436,2627.436,1.048,target,A0166,2538,1048.4,b,0,bp_16_5, 7,bp,16,7,pb,VOT
1,2629486,2629.486,0.795,target,A0166,2540,795.4,g,0,gk_65_2, 7,gk,65,10,kg,VOT
1,2631286,2631.286,0.973,target,A0166,2542,973.4,p,1,bp_60_5, 7,bp,60,7,pb,VOT
1,2633269,2633.269,0.742,target,A0166,2544,742.0,k,0,pk_6_4, 7,pk,6,4,pk,place
1,2635019,2635.019,1.246,target,A0166,2546,1245.9,d,0,td_59_5, 7,td,59,5,td,VOT
1,2637269,2637.269,0.785,target,A0166,2548,785.1,t,0,tp_41_3, 7,tp,41,9,pt,place
1,2639069,2639.069,0.665,target,A0166,2550,665.0,k,0,pk_13_6, 7,pk,13,6,pk,place
1,2640735,2640.735,0.8,target,A0166,2552,799.4,k,0,pk_22_7, 7,pk,22,7,pk,place
1,2642552,2642.552,0.822,target,A0166,2554,821.8,t,0,pt_17_10, 7,pt,17,10,pt,place
1,2644385,2644.385,0.808,target,A0166,2556,808.4,k,0,pk_31_8, 7,pk,31,8,pk,place
1,2646202,2646.202,0.969,target,A0166,2558,969.8,p,1,pk_33_7, 7,pk,33,7,pk,place
1,2648185,2648.185,0.778,target,A0166,2560,778.5,k,0,kp_31_3, 7,kp,31,9,pk,place
1,2649968,2649.968,1.273,target,A0166,2562,1272.9,k,0,kt_20_3, 7,kt,20,9,tk,place
1,2652252,2652.252,0.89,target,A0166,2564,890.7,p,1,pt_44_2, 7,pt,44,2,pt,place
1,2654151,2654.151,0.784,target,A0166,2566,783.8,p,1,pb_19_3, 7,pb,19,3,pb,VOT
1,2655951,2655.951,0.69,target,A0166,2568,689.8,p,1,tp_42_8, 7,tp,42,4,pt,place
1,2657651,2657.651,0.99,target,A0166,2570,989.7,k,0,pk_49_10, 7,pk,49,10,pk,place
1,2659651,2659.651,1.009,target,A0166,2572,1008.7,t,1,tk_30_3, 7,tk,30,3,tk,place
1,2661668,2661.668,0.759,target,A0166,2574,759.0,t,0,tp_43_2, 7,tp,43,10,pt,place
1,2663434,2663.434,0.767,target,A0166,2576,766.5,t,1,dt_12_7, 7,dt,12,5,td,VOT
1,2682100,2682.1,0.621,target,A0166,2579,620.7,p,1,tp_68_7, 8,tp,68,5,pt,place
1,2683734,2683.734,1.207,target,A0166,2581,1207.4,p,1,bp_36_7, 8,bp,36,5,pb,VOT
1,2685950,2685.95,0.58,target,A0166,2583,579.8,k,0,pk_64_9, 8,pk,64,9,pk,place
1,2687533,2687.533,0.793,target,A0166,2585,792.5,t,0,tp_2_7, 8,tp,2,5,pt,place
1,2689333,2689.333,0.799,target,A0166,2587,798.4,g,0,kg_18_5, 8,kg,18,5,kg,VOT
1,2691133,2691.133,0.76,target,A0166,2589,759.4,t,1,kt_14_7, 8,kt,14,5,tk,place
1,2692900,2692.9,0.702,target,A0166,2591,701.7,p,1,bp_19_10, 8,bp,19,2,pb,VOT
1,2694617,2694.617,1.449,target,A0166,2593,1449.9,k,0,pk_69_1, 8,pk,69,1,pk,place
1,2697083,2697.083,0.728,target,A0166,2595,728.4,p,1,pt_70_1, 8,pt,70,1,pt,place
1,2698816,2698.816,0.73,target,A0166,2597,730.1,t,1,tk_26_6, 8,tk,26,6,tk,place
1,2700550,2700.55,0.871,target,A0166,2599,871.8,t,0,tp_17_5, 8,tp,17,7,pt,place
1,2702433,2702.433,0.806,target,A0166,2601,806.4,k,0,pk_25_1, 8,pk,25,1,pk,place
1,2704249,2704.249,1.244,target,A0166,2603,1243.6,t,1,td_23_2, 8,td,23,2,td,VOT
1,2706499,2706.499,0.761,target,A0166,2605,760.8,p,1,kp_56_8, 8,kp,56,4,pk,place
1,2708266,2708.266,0.499,target,A0166,2607,499.0,k,0,pk_49_11, 8,pk,49,11,pk,place
1,2709782,2709.782,0.736,target,A0166,2609,735.5,t,1,tk_14_1, 8,tk,14,1,tk,place
1,2711532,2711.532,0.779,target,A0166,2611,778.4,k,0,tk_30_4, 8,tk,30,4,tk,place
1,2713316,2713.316,1.297,target,A0166,2613,1297.1,b,0,bp_53_4, 8,bp,53,8,pb,VOT
1,2715616,2715.616,0.609,target,A0166,2615,609.1,p,1,kp_64_4, 8,kp,64,8,pk,place
1,2717232,2717.232,0.745,target,A0166,2617,744.4,b,0,bp_37_1, 8,bp,37,11,pb,VOT
1,2718982,2718.982,0.713,target,A0166,2619,713.4,k,0,kp_4_1, 8,kp,4,11,pk,place
1,2720699,2720.699,1.324,target,A0166,2621,1324.8,t,0,tp_39_5, 8,tp,39,7,pt,place
1,2723032,2723.032,0.705,target,A0166,2623,705.5,k,0,kp_25_7, 8,kp,25,5,pk,place
1,2724749,2724.749,0.96,target,A0166,2625,960.8,t,1,kt_26_1, 8,kt,26,11,tk,place
1,2726715,2726.715,0.944,target,A0166,2627,944.1,k,0,pk_10_3, 8,pk,10,3,pk,place
1,2728665,2728.665,0.674,target,A0166,2629,674.1,g,0,kg_66_3, 8,kg,66,3,kg,VOT
1,2730348,2730.348,0.892,target,A0166,2631,891.8,g,0,gk_61_5, 8,gk,61,7,kg,VOT
1,2732248,2732.248,0.756,target,A0166,2633,755.8,p,1,tp_42_9, 8,tp,42,3,pt,place
1,2734015,2734.015,0.883,target,A0166,2635,883.1,t,0,tp_43_3, 8,tp,43,9,pt,place
1,2735915,2735.915,0.814,target,A0166,2637,814.1,d,0,td_62_10, 8,td,62,10,td,VOT
1,2737731,2737.731,0.681,target,A0166,2639,680.4,p,1,tp_57_7, 8,tp,57,5,pt,place
