trigger,i_start,T,SOA,response,subject,order,RT,selection,targ_devs,item,block,options,stim_number,continuum,pair,amb_type
1,1150922,1150.922,1.268,target,A0192,1117,1267.6,p,1,pb_60_3, 11,pb,60,3,pb,VOT
1,1153206,1153.206,1.314,target,A0192,1119,1314.2,k,1,gk_61_8, 11,gk,61,4,kg,VOT
1,1155522,1155.522,0.795,target,A0192,1121,794.5,k,0,kp_4_4, 11,kp,4,8,pk,place
1,1157322,1157.322,0.858,target,A0192,1123,857.7,t,0,pt_1_11, 11,pt,1,11,pt,place
1,1159189,1159.189,0.599,target,A0192,1125,598.8,p,1,pt_52_2, 11,pt,52,2,pt,place
1,1160805,1160.805,0.658,target,A0192,1127,657.2,t,1,tk_20_1, 11,tk,20,1,tk,place
1,1162472,1162.472,0.781,target,A0192,1129,781.6,k,0,kt_26_4, 11,kt,26,8,tk,place
1,1164255,1164.255,0.798,target,A0192,1131,798.3,k,0,tk_14_4, 11,tk,14,4,tk,place
1,1166055,1166.055,0.832,target,A0192,1133,832.3,p,1,pb_16_3, 11,pb,16,3,pb,VOT
1,1167905,1167.905,0.671,target,A0192,1135,671.1,k,0,pk_69_4, 11,pk,69,4,pk,place
1,1169588,1169.588,1.079,target,A0192,1137,1078.9,t,1,td_23_5, 11,td,23,5,td,VOT
1,1171672,1171.672,0.853,target,A0192,1139,853.5,k,0,tk_30_7, 11,tk,30,7,tk,place
1,1173538,1173.538,1.952,target,A0192,1141,1951.8,k,0,pk_45_5, 11,pk,45,5,pk,place
1,1176505,1176.505,0.534,target,A0192,1143,534.4,k,1,kg_61_3, 11,kg,61,3,kg,VOT
1,1178055,1178.055,0.67,target,A0192,1145,670.2,b,0,bp_35_5, 11,bp,35,7,pb,VOT
1,1179738,1179.738,0.883,target,A0192,1147,882.9,d,0,td_59_9, 11,td,59,9,td,VOT
1,1181638,1181.638,0.756,target,A0192,1149,756.0,g,0,kg_11_6, 11,kg,11,6,kg,VOT
1,1183404,1183.404,0.72,target,A0192,1151,719.1,p,1,bp_34_11, 11,bp,34,1,pb,VOT
1,1185138,1185.138,0.726,target,A0192,1153,725.8,k,1,kg_65_1, 11,kg,65,1,kg,VOT
1,1186871,1186.871,0.956,target,A0192,1155,955.6,g,0,gk_18_2, 11,gk,18,10,kg,VOT
1,1188838,1188.838,1.109,target,A0192,1157,1109.8,b,0,bp_53_7, 11,bp,53,5,pb,VOT
1,1190954,1190.954,0.903,target,A0192,1159,903.2,t,1,kt_14_10, 11,kt,14,2,tk,place
1,1192871,1192.871,1.042,target,A0192,1161,1042.5,k,0,kt_50_3, 11,kt,50,9,tk,place
1,1194921,1194.921,0.841,target,A0192,1163,841.6,k,0,pk_49_3, 11,pk,49,3,pk,place
1,1196771,1196.771,1.395,target,A0192,1165,1395.5,g,0,kg_51_8, 11,kg,51,8,kg,VOT
1,1199171,1199.171,1.289,target,A0192,1167,1289.5,p,1,kp_69_10, 11,kp,69,2,pk,place
1,1201470,1201.47,0.69,target,A0192,1169,689.6,k,0,kp_32_1, 11,kp,32,11,pk,place
1,1203170,1203.17,0.897,target,A0192,1171,896.5,p,1,pt_8_2, 11,pt,8,2,pt,place
1,1268218,1268.218,0.686,target,A0192,1174,686.6,k,0,pk_4_10, 1,pk,4,10,pk,place
1,1269918,1269.918,0.669,target,A0192,1176,669.6,p,1,pb_36_5, 1,pb,36,5,pb,VOT
1,1271601,1271.601,0.755,target,A0192,1178,755.3,p,1,bp_53_8, 1,bp,53,4,pb,VOT
1,1273368,1273.368,0.664,target,A0192,1180,664.4,t,0,pt_1_1, 1,pt,1,1,pt,place
1,1275034,1275.034,0.774,target,A0192,1182,773.9,k,0,kp_33_7, 1,kp,33,5,pk,place
1,1276817,1276.817,0.54,target,A0192,1184,539.5,p,1,pt_70_5, 1,pt,70,5,pt,place
1,1278367,1278.367,0.567,target,A0192,1186,566.6,k,0,kp_46_6, 1,kp,46,6,pk,place
1,1279951,1279.951,0.5,target,A0192,1188,500.3,p,1,tp_68_11, 1,tp,68,1,pt,place
1,1281467,1281.467,0.564,target,A0192,1190,563.6,d,0,td_28_9, 1,td,28,9,td,VOT
1,1283034,1283.034,0.683,target,A0192,1192,682.8,k,0,kt_15_5, 1,kt,15,7,tk,place
1,1284734,1284.734,0.683,target,A0192,1194,683.0,k,0,tk_30_8, 1,tk,30,8,tk,place
1,1286434,1286.434,0.616,target,A0192,1196,615.8,p,1,pk_64_2, 1,pk,64,2,pk,place
1,1288067,1288.067,0.677,target,A0192,1198,677.5,k,0,kp_22_7, 1,kp,22,5,pk,place
1,1289750,1289.75,0.613,target,A0192,1200,613.1,t,1,tk_40_3, 1,tk,40,3,tk,place
1,1291367,1291.367,0.499,target,A0192,1202,499.6,p,1,tp_52_8, 1,tp,52,4,pt,place
1,1292883,1292.883,0.762,target,A0192,1204,761.8,p,1,bp_63_3, 1,bp,63,9,pb,VOT
1,1294650,1294.65,0.604,target,A0192,1206,604.4,d,0,dt_28_4, 1,dt,28,8,td,VOT
1,1296267,1296.267,0.785,target,A0192,1208,785.6,k,0,tk_67_6, 1,tk,67,6,tk,place
1,1298067,1298.067,0.863,target,A0192,1210,863.6,p,1,pb_60_4, 1,pb,60,4,pb,VOT
1,1299933,1299.933,0.664,target,A0192,1212,663.9,t,1,dt_62_9, 1,dt,62,3,td,VOT
1,1301600,1301.6,0.945,target,A0192,1214,945.1,t,1,kt_40_9, 1,kt,40,3,tk,place
1,1303550,1303.55,0.671,target,A0192,1216,671.1,k,0,kp_10_2, 1,kp,10,10,pk,place
1,1305233,1305.233,0.602,target,A0192,1218,601.9,d,0,td_24_11, 1,td,24,11,td,VOT
1,1306850,1306.85,1.271,target,A0192,1220,1271.2,p,1,kp_56_1, 1,kp,56,11,pk,place
1,1309133,1309.133,0.587,target,A0192,1222,586.9,d,0,td_3_5, 1,td,3,5,td,VOT
1,1310733,1310.733,0.844,target,A0192,1224,843.9,k,0,tk_14_5, 1,tk,14,5,tk,place
1,1312583,1312.583,0.946,target,A0192,1226,946.9,k,0,pk_47_5, 1,pk,47,5,pk,place
1,1314533,1314.533,0.575,target,A0192,1228,575.9,g,0,kg_51_9, 1,kg,51,9,kg,VOT
1,1316116,1316.116,0.862,target,A0192,1230,862.6,b,0,bp_54_2, 1,bp,54,10,pb,VOT
1,1317982,1317.982,0.636,target,A0192,1232,635.8,g,0,gk_55_1, 1,gk,55,11,kg,VOT
1,1319632,1319.632,0.736,target,A0192,1234,735.9,t,0,tp_1_6, 1,tp,1,6,pt,place
1,1321382,1321.382,0.667,target,A0192,1236,666.8,p,1,pb_7_3, 1,pb,7,3,pb,VOT
1,1323066,1323.066,0.801,target,A0192,1238,801.6,p,1,tp_2_11, 1,tp,2,1,pt,place
1,1324882,1324.882,0.913,target,A0192,1240,912.8,t,1,td_9_2, 1,td,9,2,td,VOT
1,1326799,1326.799,0.853,target,A0192,1242,853.2,d,0,dt_21_2, 1,dt,21,10,td,VOT
1,1328665,1328.665,0.765,target,A0192,1244,764.5,g,0,gk_11_1, 1,gk,11,11,kg,VOT
1,1330432,1330.432,0.686,target,A0192,1246,686.0,k,0,pk_48_10, 1,pk,48,10,pk,place
1,1332132,1332.132,0.753,target,A0192,1248,752.8,p,1,tp_57_11, 1,tp,57,1,pt,place
1,1333898,1333.898,0.53,target,A0192,1250,529.2,d,0,dt_12_1, 1,dt,12,11,td,VOT
1,1335432,1335.432,1.879,target,A0192,1252,1878.9,b,0,bp_37_5, 1,bp,37,7,pb,VOT
1,1338315,1338.315,1.149,target,A0192,1254,1149.6,k,0,tk_26_10, 1,tk,26,10,tk,place
1,1340482,1340.482,0.555,target,A0192,1256,555.8,g,0,gk_18_3, 1,gk,18,9,kg,VOT
1,1342048,1342.048,0.632,target,A0192,1258,632.3,k,1,gk_65_7, 1,gk,65,5,kg,VOT
1,1343698,1343.698,0.616,target,A0192,1260,616.3,p,1,pb_16_4, 1,pb,16,4,pb,VOT
1,1345331,1345.331,0.574,target,A0192,1262,573.9,k,0,pk_56_6, 1,pk,56,6,pk,place
1,1346915,1346.915,0.677,target,A0192,1264,677.5,t,1,tk_20_2, 1,tk,20,2,tk,place
1,1348598,1348.598,0.881,target,A0192,1266,881.2,p,1,pt_17_4, 1,pt,17,4,pt,place
1,1350481,1350.481,0.749,target,A0192,1268,748.8,k,0,pk_69_5, 1,pk,69,5,pk,place
1,1352248,1352.248,0.683,target,A0192,1270,683.1,d,0,td_59_10, 1,td,59,10,td,VOT
1,1353948,1353.948,0.667,target,A0192,1272,667.3,p,1,tp_70_10, 1,tp,70,2,pt,place
1,1355631,1355.631,0.577,target,A0192,1274,576.8,p,1,pk_33_1, 1,pk,33,1,pk,place
1,1357214,1357.214,0.791,target,A0192,1276,790.6,g,0,kg_55_7, 1,kg,55,7,kg,VOT
1,1359014,1359.014,0.783,target,A0192,1278,782.5,d,0,dt_23_1, 1,dt,23,11,td,VOT
1,1360814,1360.814,0.592,target,A0192,1280,591.6,b,0,bp_19_3, 1,bp,19,9,pb,VOT
1,1362414,1362.414,0.643,target,A0192,1282,643.4,b,0,pb_54_7, 1,pb,54,7,pb,VOT
1,1364064,1364.064,0.568,target,A0192,1284,568.5,t,1,dt_3_11, 1,dt,3,1,td,VOT
1,1365647,1365.647,0.698,target,A0192,1286,698.1,t,1,dt_58_11, 1,dt,58,1,td,VOT
1,1367347,1367.347,1.287,target,A0192,1288,1287.1,k,0,pk_25_5, 1,pk,25,5,pk,place
1,1369647,1369.647,0.501,target,A0192,1290,501.3,g,0,gk_66_1, 1,gk,66,11,kg,VOT
1,1371164,1371.164,0.723,target,A0192,1292,723.5,k,0,kt_67_1, 1,kt,67,11,tk,place
1,1372897,1372.897,0.84,target,A0192,1294,840.3,t,0,tp_43_7, 1,tp,43,5,pt,place
1,1374747,1374.747,1.203,target,A0192,1296,1203.2,t,1,td_62_3, 1,td,62,3,td,VOT
1,1376963,1376.963,0.947,target,A0192,1298,946.4,b,0,pb_35_11, 1,pb,35,11,pb,VOT
1,1378913,1378.913,0.91,target,A0192,1300,909.5,p,1,kp_47_11, 1,kp,47,1,pk,place
1,1380830,1380.83,1.067,target,A0192,1302,1066.8,b,0,pb_53_2, 1,pb,53,2,pb,VOT
1,1382913,1382.913,0.571,target,A0192,1304,570.5,p,1,bp_38_10, 1,bp,38,2,pb,VOT
1,1384496,1384.496,0.776,target,A0192,1306,775.2,p,1,pt_41_3, 1,pt,41,3,pt,place
1,1386280,1386.28,0.767,target,A0192,1308,766.9,p,1,kp_49_10, 1,kp,49,2,pk,place
1,1388063,1388.063,0.601,target,A0192,1310,601.5,t,0,tp_44_1, 1,tp,44,11,pt,place
1,1389680,1389.68,0.522,target,A0192,1312,522.9,p,1,kp_69_11, 1,kp,69,1,pk,place
1,1391213,1391.213,1.038,target,A0192,1314,1038.6,p,1,pt_2_6, 1,pt,2,6,pt,place
1,1393263,1393.263,0.543,target,A0192,1316,543.6,g,0,kg_11_7, 1,kg,11,7,kg,VOT
1,1394813,1394.813,0.613,target,A0192,1318,613.6,g,0,kg_66_7, 1,kg,66,7,kg,VOT
1,1396429,1396.429,1.453,target,A0192,1320,1452.8,p,1,pt_68_6, 1,pt,68,6,pt,place
1,1398896,1398.896,1.005,target,A0192,1322,1005.3,b,0,bp_35_6, 1,bp,35,6,pb,VOT
1,1400912,1400.912,2.242,target,A0192,1324,2241.6,d,0,dt_59_5, 1,dt,59,7,td,VOT
1,1404162,1404.162,1.006,target,A0192,1326,1005.6,k,0,pk_13_11, 1,pk,13,11,pk,place
1,1406179,1406.179,0.683,target,A0192,1328,682.8,b,0,bp_34_1, 1,bp,34,11,pb,VOT
1,1407879,1407.879,0.665,target,A0192,1330,664.9,t,1,dt_9_8, 1,dt,9,4,td,VOT
1,1409545,1409.545,0.697,target,A0192,1332,696.1,p,1,pt_39_4, 1,pt,39,4,pt,place
1,1411245,1411.245,0.63,target,A0192,1334,629.2,p,1,bp_36_11, 1,bp,36,1,pb,VOT
1,1412879,1412.879,0.815,target,A0192,1336,815.8,p,1,pt_8_3, 1,pt,8,3,pt,place
1,1414712,1414.712,0.725,target,A0192,1338,725.6,p,1,pb_29_3, 1,pb,29,3,pb,VOT
1,1416445,1416.445,0.675,target,A0192,1340,675.3,t,1,td_12_6, 1,td,12,6,td,VOT
1,1418129,1418.129,0.85,target,A0192,1342,850.9,g,0,kg_18_9, 1,kg,18,9,kg,VOT
1,1419995,1419.995,0.922,target,A0192,1344,922.2,k,0,kt_50_4, 1,kt,50,8,tk,place
1,1421928,1421.928,0.842,target,A0192,1346,841.9,p,1,tp_39_9, 1,tp,39,3,pt,place
1,1423778,1423.778,0.899,target,A0192,1348,898.9,k,0,kp_6_4, 1,kp,6,8,pk,place
1,1425695,1425.695,0.804,target,A0192,1350,804.2,k,0,kp_4_5, 1,kp,4,7,pk,place
1,1427511,1427.511,0.751,target,A0192,1352,750.5,g,0,gk_27_4, 1,gk,27,8,kg,VOT
1,1429278,1429.278,0.654,target,A0192,1354,653.8,p,1,bp_16_10, 1,bp,16,2,pb,VOT
1,1430945,1430.945,1.308,target,A0192,1356,1308.3,t,1,td_58_5, 1,td,58,5,td,VOT
1,1433261,1433.261,0.749,target,A0192,1358,748.5,k,1,kg_65_2, 1,kg,65,2,kg,VOT
1,1435011,1435.011,0.688,target,A0192,1360,687.6,p,1,kp_31_8, 1,kp,31,4,pk,place
1,1436711,1436.711,0.711,target,A0192,1362,710.4,k,0,kp_48_5, 1,kp,48,7,pk,place
1,1438428,1438.428,1.024,target,A0192,1364,1024.8,k,1,gk_61_9, 1,gk,61,3,kg,VOT
1,1440461,1440.461,0.891,target,A0192,1366,891.5,t,0,tp_42_2, 1,tp,42,10,pt,place
1,1442361,1442.361,0.76,target,A0192,1368,760.6,p,1,bp_60_10, 1,bp,60,2,pb,VOT
1,1444127,1444.127,0.868,target,A0192,1370,867.8,k,0,kp_45_1, 1,kp,45,11,pk,place
1,1446011,1446.011,0.733,target,A0192,1372,733.6,b,0,pb_34_6, 1,pb,34,6,pb,VOT
1,1447761,1447.761,0.722,target,A0192,1374,722.6,p,1,pt_52_3, 1,pt,52,3,pt,place
1,1449494,1449.494,0.689,target,A0192,1376,689.3,k,0,pk_32_7, 1,pk,32,7,pk,place
1,1451194,1451.194,0.7,target,A0192,1378,700.3,g,0,kg_27_10, 1,kg,27,10,kg,VOT
1,1452910,1452.91,1.128,target,A0192,1380,1127.5,t,1,kt_20_8, 1,kt,20,4,tk,place
1,1455044,1455.044,0.788,target,A0192,1382,788.1,p,1,pk_22_1, 1,pk,22,1,pk,place
1,1456844,1456.844,0.701,target,A0192,1384,701.2,k,0,pk_46_11, 1,pk,46,11,pk,place
1,1458560,1458.56,0.662,target,A0192,1386,661.5,k,0,pk_49_4, 1,pk,49,4,pk,place
1,1460227,1460.227,0.758,target,A0192,1388,757.9,p,1,pt_43_2, 1,pt,43,2,pt,place
1,1461993,1461.993,0.819,target,A0192,1390,818.2,b,0,pb_19_8, 1,pb,19,8,pb,VOT
1,1463827,1463.827,0.659,target,A0192,1392,659.9,k,0,pk_10_7, 1,pk,10,7,pk,place
1,1465493,1465.493,0.702,target,A0192,1394,702.2,p,1,bp_29_9, 1,bp,29,3,pb,VOT
1,1467210,1467.21,0.986,target,A0192,1396,986.5,p,1,pk_31_2, 1,pk,31,2,pk,place
1,1469210,1469.21,0.723,target,A0192,1398,723.5,d,0,td_21_7, 1,td,21,7,td,VOT
1,1470943,1470.943,0.771,target,A0192,1400,771.1,p,1,tp_17_9, 1,tp,17,3,pt,place
1,1472726,1472.726,1.974,target,A0192,1402,1973.8,p,1,tp_8_8, 1,tp,8,4,pt,place
1,1475709,1475.709,0.803,target,A0192,1404,802.6,t,0,pt_44_7, 1,pt,44,7,pt,place
1,1477526,1477.526,0.704,target,A0192,1406,703.8,d,0,dt_24_6, 1,dt,24,6,td,VOT
1,1479243,1479.243,1.022,target,A0192,1408,1022.2,k,0,tk_50_9, 1,tk,50,9,tk,place
1,1481276,1481.276,0.762,target,A0192,1410,762.0,g,0,gk_51_3, 1,gk,51,9,kg,VOT
1,1483043,1483.043,1.09,target,A0192,1412,1090.2,d,0,td_23_6, 1,td,23,6,td,VOT
1,1485142,1485.142,0.836,target,A0192,1414,835.2,k,0,tk_15_10, 1,tk,15,10,tk,place
1,1486992,1486.992,0.557,target,A0192,1416,556.2,p,1,kp_64_8, 1,kp,64,4,pk,place
1,1488559,1488.559,0.649,target,A0192,1418,649.6,t,0,pt_42_8, 1,pt,42,8,pt,place
1,1490226,1490.226,0.805,target,A0192,1420,805.8,k,0,pk_45_6, 1,pk,45,6,pk,place
1,1492042,1492.042,1.285,target,A0192,1422,1285.2,t,0,pt_57_6, 1,pt,57,6,pt,place
1,1494342,1494.342,1.266,target,A0192,1424,1266.2,k,0,pk_6_9, 1,pk,6,9,pk,place
1,1496625,1496.625,0.837,target,A0192,1426,836.9,k,0,kt_30_3, 1,kt,30,9,tk,place
1,1498475,1498.475,0.715,target,A0192,1428,714.8,t,0,pt_5_10, 1,pt,5,10,pt,place
1,1500192,1500.192,0.625,target,A0192,1430,625.2,p,1,pb_38_4, 1,pb,38,4,pb,VOT
1,1501825,1501.825,0.618,target,A0192,1432,617.8,b,0,pb_37_10, 1,pb,37,10,pb,VOT
1,1503458,1503.458,0.867,target,A0192,1434,866.6,k,1,kg_61_4, 1,kg,61,4,kg,VOT
1,1505342,1505.342,0.8,target,A0192,1436,800.2,k,0,kt_26_5, 1,kt,26,7,tk,place
1,1507158,1507.158,0.674,target,A0192,1438,673.5,p,1,pb_63_8, 1,pb,63,8,pb,VOT
1,1508841,1508.841,0.839,target,A0192,1440,838.3,k,0,kp_13_6, 1,kp,13,6,pk,place
1,1510691,1510.691,0.784,target,A0192,1442,783.1,t,0,tp_5_4, 1,tp,5,8,pt,place
1,1512491,1512.491,0.835,target,A0192,1444,834.2,k,0,kp_32_2, 1,kp,32,10,pk,place
1,1514341,1514.341,1.092,target,A0192,1446,1092.1,p,1,tp_41_8, 1,tp,41,4,pt,place
1,1516441,1516.441,1.155,target,A0192,1448,1155.2,p,1,kp_25_11, 1,kp,25,1,pk,place
1,1518608,1518.608,0.829,target,A0192,1450,829.6,p,1,bp_7_9, 1,bp,7,3,pb,VOT
1,1520441,1520.441,0.695,target,A0192,1452,695.2,t,1,kt_14_11, 1,kt,14,1,tk,place
1,1532940,1532.94,0.766,target,A0192,1455,765.3,k,0,pk_6_10, 2,pk,6,10,pk,place
1,1534707,1534.707,0.652,target,A0192,1457,651.5,p,1,tp_41_9, 2,tp,41,3,pt,place
1,1536374,1536.374,0.542,target,A0192,1459,541.9,t,0,pt_5_11, 2,pt,5,11,pt,place
1,1537924,1537.924,0.653,target,A0192,1461,653.9,k,0,kp_32_3, 2,kp,32,9,pk,place
1,1539590,1539.59,0.588,target,A0192,1463,588.3,g,0,gk_55_2, 2,gk,55,10,kg,VOT
1,1541190,1541.19,0.552,target,A0192,1465,552.2,g,0,kg_55_8, 2,kg,55,8,kg,VOT
1,1542757,1542.757,0.536,target,A0192,1467,536.4,t,0,pt_44_8, 2,pt,44,8,pt,place
1,1544307,1544.307,0.544,target,A0192,1469,544.6,k,0,kp_6_5, 2,kp,6,7,pk,place
1,1545857,1545.857,0.81,target,A0192,1471,810.6,t,0,tp_68_1, 2,tp,68,11,pt,place
1,1547673,1547.673,0.548,target,A0192,1473,547.8,p,1,pb_53_3, 2,pb,53,3,pb,VOT
1,1549223,1549.223,0.603,target,A0192,1475,602.8,p,1,tp_43_8, 2,tp,43,4,pt,place
1,1550840,1550.84,0.554,target,A0192,1477,554.4,t,0,tp_44_2, 2,tp,44,10,pt,place
1,1552406,1552.406,0.555,target,A0192,1479,554.6,g,0,kg_18_10, 2,kg,18,10,kg,VOT
1,1553973,1553.973,0.893,target,A0192,1481,893.0,k,0,kp_56_2, 2,kp,56,10,pk,place
1,1555873,1555.873,0.663,target,A0192,1483,662.8,t,0,tp_1_7, 2,tp,1,5,pt,place
1,1557540,1557.54,0.665,target,A0192,1485,665.1,p,1,kp_45_2, 2,kp,45,10,pk,place
1,1559206,1559.206,0.596,target,A0192,1487,595.5,p,1,tp_8_9, 2,tp,8,3,pt,place
1,1560806,1560.806,0.874,target,A0192,1489,873.5,k,0,pk_56_7, 2,pk,56,7,pk,place
1,1562689,1562.689,0.568,target,A0192,1491,567.3,b,0,pb_19_9, 2,pb,19,9,pb,VOT
1,1564273,1564.273,0.683,target,A0192,1493,683.9,d,0,td_23_7, 2,td,23,7,td,VOT
1,1565973,1565.973,0.57,target,A0192,1495,571.0,p,1,pt_41_4, 2,pt,41,4,pt,place
1,1567556,1567.556,1.001,target,A0192,1497,1001.5,t,0,pt_52_4, 2,pt,52,4,pt,place
1,1569572,1569.572,0.72,target,A0192,1499,720.0,t,0,pt_2_7, 2,pt,2,7,pt,place
1,1571306,1571.306,0.503,target,A0192,1501,503.5,p,1,kp_4_6, 2,kp,4,6,pk,place
1,1572822,1572.822,0.929,target,A0192,1503,928.9,k,0,kp_25_1, 2,kp,25,11,pk,place
1,1574755,1574.755,0.784,target,A0192,1505,783.5,p,1,bp_35_7, 2,bp,35,5,pb,VOT
1,1576555,1576.555,0.721,target,A0192,1507,720.6,k,1,gk_65_8, 2,gk,65,4,kg,VOT
1,1578289,1578.289,0.675,target,A0192,1509,675.2,t,1,dt_9_9, 2,dt,9,3,td,VOT
1,1579972,1579.972,0.568,target,A0192,1511,567.9,b,0,pb_54_8, 2,pb,54,8,pb,VOT
1,1581555,1581.555,0.626,target,A0192,1513,625.6,g,0,gk_18_4, 2,gk,18,8,kg,VOT
1,1583189,1583.189,0.808,target,A0192,1515,808.2,d,0,td_59_11, 2,td,59,11,td,VOT
1,1585005,1585.005,0.842,target,A0192,1517,841.4,d,0,td_58_6, 2,td,58,6,td,VOT
1,1586855,1586.855,0.56,target,A0192,1519,559.5,d,0,dt_58_1, 2,dt,58,11,td,VOT
1,1588422,1588.422,0.539,target,A0192,1521,539.8,k,0,pk_4_11, 2,pk,4,11,pk,place
1,1589972,1589.972,0.915,target,A0192,1523,915.8,b,0,bp_34_2, 2,bp,34,10,pb,VOT
1,1591905,1591.905,0.647,target,A0192,1525,647.7,p,1,bp_53_9, 2,bp,53,3,pb,VOT
1,1593555,1593.555,0.661,target,A0192,1527,661.5,t,0,pt_42_9, 2,pt,42,9,pt,place
1,1595221,1595.221,0.597,target,A0192,1529,596.8,k,0,kt_67_2, 2,kt,67,10,tk,place
1,1596821,1596.821,0.597,target,A0192,1531,596.9,d,0,dt_3_1, 2,dt,3,11,td,VOT
1,1598421,1598.421,0.485,target,A0192,1533,485.0,p,1,bp_7_10, 2,bp,7,2,pb,VOT
1,1599921,1599.921,0.773,target,A0192,1535,772.8,p,1,kp_49_11, 2,kp,49,1,pk,place
1,1601705,1601.705,0.56,target,A0192,1537,560.5,k,0,tk_30_9, 2,tk,30,9,tk,place
1,1603271,1603.271,1.447,target,A0192,1539,1446.8,t,1,kt_20_9, 2,kt,20,3,tk,place
1,1605721,1605.721,0.848,target,A0192,1541,847.9,t,1,td_24_1, 2,td,24,1,td,VOT
1,1607571,1607.571,0.775,target,A0192,1543,774.9,k,0,pk_10_8, 2,pk,10,8,pk,place
1,1609354,1609.354,0.997,target,A0192,1545,996.5,k,0,kt_26_6, 2,kt,26,6,tk,place
1,1611354,1611.354,1.004,target,A0192,1547,1003.6,g,0,gk_27_5, 2,gk,27,7,kg,VOT
1,1613371,1613.371,0.751,target,A0192,1549,751.0,b,0,bp_19_4, 2,bp,19,8,pb,VOT
1,1615137,1615.137,0.481,target,A0192,1551,481.3,b,0,pb_29_4, 2,pb,29,4,pb,VOT
1,1616621,1616.621,0.774,target,A0192,1553,774.8,k,0,pk_25_6, 2,pk,25,6,pk,place
1,1618404,1618.404,0.681,target,A0192,1555,681.6,p,1,bp_63_4, 2,bp,63,8,pb,VOT
1,1620087,1620.087,0.704,target,A0192,1557,704.3,p,1,bp_29_10, 2,bp,29,2,pb,VOT
1,1621804,1621.804,0.845,target,A0192,1559,845.6,t,1,tk_40_4, 2,tk,40,4,tk,place
1,1623654,1623.654,0.989,target,A0192,1561,989.6,p,1,pt_39_5, 2,pt,39,5,pt,place
1,1625654,1625.654,0.64,target,A0192,1563,640.6,t,1,td_9_3, 2,td,9,3,td,VOT
1,1627303,1627.303,0.671,target,A0192,1565,670.5,d,0,dt_21_3, 2,dt,21,9,td,VOT
1,1628987,1628.987,0.807,target,A0192,1567,807.3,k,0,kp_10_3, 2,kp,10,9,pk,place
1,1630803,1630.803,0.7,target,A0192,1569,699.4,d,0,td_3_6, 2,td,3,6,td,VOT
1,1632520,1632.52,0.546,target,A0192,1571,545.8,t,0,pt_17_5, 2,pt,17,5,pt,place
1,1634070,1634.07,0.792,target,A0192,1573,791.8,p,1,pk_46_1, 2,pk,46,1,pk,place
1,1635870,1635.87,0.793,target,A0192,1575,792.8,p,1,kp_31_9, 2,kp,31,3,pk,place
1,1637670,1637.67,0.765,target,A0192,1577,764.9,p,1,bp_16_11, 2,bp,16,1,pb,VOT
1,1639436,1639.436,0.667,target,A0192,1579,667.2,p,1,bp_38_11, 2,bp,38,1,pb,VOT
1,1641120,1641.12,0.602,target,A0192,1581,602.9,t,0,pt_43_3, 2,pt,43,3,pt,place
1,1642736,1642.736,0.647,target,A0192,1583,647.2,k,1,kg_65_3, 2,kg,65,3,kg,VOT
1,1644386,1644.386,0.736,target,A0192,1585,736.3,p,1,pb_7_4, 2,pb,7,4,pb,VOT
1,1646136,1646.136,1.021,target,A0192,1587,1021.1,k,0,kt_30_4, 2,kt,30,8,tk,place
1,1648169,1648.169,0.577,target,A0192,1589,576.8,k,0,kp_48_6, 2,kp,48,6,pk,place
1,1649753,1649.753,0.634,target,A0192,1591,634.5,p,1,pt_8_4, 2,pt,8,4,pt,place
1,1651402,1651.402,1.104,target,A0192,1593,1103.6,p,1,pk_31_3, 2,pk,31,3,pk,place
1,1653519,1653.519,1.003,target,A0192,1595,1002.8,p,1,pk_22_2, 2,pk,22,2,pk,place
1,1655536,1655.536,0.832,target,A0192,1597,832.3,g,0,kg_27_11, 2,kg,27,11,kg,VOT
1,1657386,1657.386,0.572,target,A0192,1599,572.2,t,1,kt_40_10, 2,kt,40,2,tk,place
1,1658969,1658.969,0.557,target,A0192,1601,556.9,k,0,tk_67_7, 2,tk,67,7,tk,place
1,1660535,1660.535,0.672,target,A0192,1603,671.2,t,0,tp_42_3, 2,tp,42,9,pt,place
1,1662219,1662.219,0.868,target,A0192,1605,867.8,k,0,kt_14_1, 2,kt,14,11,tk,place
1,1664102,1664.102,0.602,target,A0192,1607,602.6,p,1,kp_47_1, 2,kp,47,11,pk,place
1,1665719,1665.719,0.752,target,A0192,1609,752.9,b,0,pb_34_7, 2,pb,34,7,pb,VOT
1,1667485,1667.485,0.868,target,A0192,1611,868.1,k,1,kg_61_5, 2,kg,61,5,kg,VOT
1,1669368,1669.368,0.964,target,A0192,1613,963.8,k,0,kt_50_5, 2,kt,50,7,tk,place
1,1671335,1671.335,0.75,target,A0192,1615,750.2,d,0,dt_28_5, 2,dt,28,7,td,VOT
1,1673102,1673.102,0.865,target,A0192,1617,865.6,k,0,kp_33_8, 2,kp,33,4,pk,place
1,1674985,1674.985,0.905,target,A0192,1619,905.3,k,0,kp_69_1, 2,kp,69,11,pk,place
1,1676902,1676.902,1.182,target,A0192,1621,1182.5,p,1,pb_60_5, 2,pb,60,5,pb,VOT
1,1679101,1679.101,1.233,target,A0192,1623,1232.6,k,1,gk_61_10, 2,gk,61,2,kg,VOT
1,1681351,1681.351,1.728,target,A0192,1625,1727.6,k,0,pk_45_7, 2,pk,45,7,pk,place
