trigger,i_start,T,SOA,response,subject,order,RT,selection,targ_devs,item,block,options,stim_number,continuum,pair,amb_type
1,1566350,1566.35,0.577,target,A0129,1631,576.5,p,1,tp_5_8, 5,tp,5,4,pt,place
1,1567934,1567.934,0.565,target,A0129,1633,565.1,p,1,pk_46_4, 5,pk,46,4,pk,place
1,1569500,1569.5,0.953,target,A0129,1635,952.5,k,0,kp_48_9, 5,kp,48,3,pk,place
1,1571467,1571.467,0.64,target,A0129,1637,639.8,b,0,bp_29_2, 5,bp,29,10,pb,VOT
1,1573117,1573.117,0.566,target,A0129,1639,565.8,p,1,pt_42_1, 5,pt,42,1,pt,place
1,1574700,1574.7,0.692,target,A0129,1641,691.5,k,0,pk_25_9, 5,pk,25,9,pk,place
1,1576400,1576.4,0.947,target,A0129,1643,947.5,t,1,kt_50_8, 5,kt,50,4,tk,place
1,1578350,1578.35,0.699,target,A0129,1645,699.5,t,1,tk_26_3, 5,tk,26,3,tk,place
1,1580067,1580.067,0.668,target,A0129,1647,668.9,t,1,tk_50_2, 5,tk,50,2,tk,place
1,1581750,1581.75,0.995,target,A0129,1649,995.5,p,1,pb_7_7, 5,pb,7,7,pb,VOT
1,1583750,1583.75,0.578,target,A0129,1651,578.5,k,0,pk_47_9, 5,pk,47,9,pk,place
1,1585333,1585.333,0.737,target,A0129,1653,737.0,g,0,gk_18_7, 5,gk,18,5,kg,VOT
1,1587083,1587.083,0.534,target,A0129,1655,534.2,t,0,pt_1_5, 5,pt,1,5,pt,place
1,1588633,1588.633,3.761,target,A0129,1657,3761.2,k,0,kp_69_4, 5,kp,69,8,pk,place
1,1593399,1593.399,0.714,target,A0129,1659,713.4,p,1,tp_43_11, 5,tp,43,1,pt,place
1,1595116,1595.116,0.54,target,A0129,1661,539.8,t,1,dt_24_10, 5,dt,24,2,td,VOT
1,1596666,1596.666,0.564,target,A0129,1663,563.8,b,0,bp_34_5, 5,bp,34,7,pb,VOT
1,1598233,1598.233,0.506,target,A0129,1665,506.1,d,0,td_3_9, 5,td,3,9,td,VOT
1,1599749,1599.749,0.447,target,A0129,1667,446.5,t,1,kt_30_7, 5,kt,30,5,tk,place
1,1601199,1601.199,0.511,target,A0129,1669,511.5,k,0,kp_45_5, 5,kp,45,7,pk,place
1,1602716,1602.716,0.61,target,A0129,1671,610.8,k,0,pk_69_9, 5,pk,69,9,pk,place
1,1604332,1604.332,0.654,target,A0129,1673,654.2,g,0,gk_55_5, 5,gk,55,7,kg,VOT
1,1605999,1605.999,0.483,target,A0129,1675,483.4,t,0,tp_52_1, 5,tp,52,11,pt,place
1,1607499,1607.499,3.57,target,A0129,1677,3570.4,t,0,tp_8_1, 5,tp,8,11,pt,place
1,1612082,1612.082,0.575,target,A0129,1679,575.1,p,1,kp_46_10, 5,kp,46,2,pk,place
1,1613665,1613.665,0.51,target,A0129,1681,509.8,d,0,dt_62_2, 5,dt,62,10,td,VOT
1,1615182,1615.182,0.467,target,A0129,1683,467.0,k,0,pk_45_10, 5,pk,45,10,pk,place
1,1616665,1616.665,0.707,target,A0129,1685,706.8,k,0,pk_33_5, 5,pk,33,5,pk,place
1,1618382,1618.382,0.695,target,A0129,1687,695.2,t,1,dt_21_6, 5,dt,21,6,td,VOT
1,1620082,1620.082,0.814,target,A0129,1689,814.2,t,0,tp_17_2, 5,tp,17,10,pt,place
1,1621898,1621.898,1.574,target,A0129,1691,1573.4,k,0,kt_20_1, 5,kt,20,11,tk,place
1,1624482,1624.482,0.706,target,A0129,1693,706.1,t,1,td_9_6, 5,td,9,6,td,VOT
1,1626198,1626.198,0.637,target,A0129,1695,637.5,t,0,tp_1_10, 5,tp,1,2,pt,place
1,1627848,1627.848,0.625,target,A0129,1697,625.5,p,1,pk_4_3, 5,pk,4,3,pk,place
1,1629481,1629.481,0.562,target,A0129,1699,562.0,t,0,tp_44_5, 5,tp,44,7,pt,place
1,1631048,1631.048,2.891,target,A0129,1701,2891.5,p,1,pb_35_4, 5,pb,35,4,pb,VOT
1,1634948,1634.948,0.556,target,A0129,1703,556.4,k,0,tk_67_10, 5,tk,67,10,tk,place
1,1636514,1636.514,0.497,target,A0129,1705,496.9,t,0,tp_70_3, 5,tp,70,9,pt,place
1,1638014,1638.014,0.5,target,A0129,1707,499.8,d,0,td_21_11, 5,td,21,11,td,VOT
1,1639531,1639.531,1.016,target,A0129,1709,1016.1,t,1,tk_30_1, 5,tk,30,1,tk,place
1,1641564,1641.564,0.464,target,A0129,1711,463.8,t,0,pt_68_10, 5,pt,68,10,pt,place
1,1643031,1643.031,0.618,target,A0129,1713,618.1,p,1,bp_35_10, 5,bp,35,2,pb,VOT
1,1644664,1644.664,0.799,target,A0129,1715,798.8,t,0,pt_57_10, 5,pt,57,10,pt,place
1,1646464,1646.464,0.604,target,A0129,1717,603.8,d,0,td_58_9, 5,td,58,9,td,VOT
1,1648081,1648.081,0.595,target,A0129,1719,595.2,t,0,pt_39_8, 5,pt,39,8,pt,place
1,1649680,1649.68,0.809,target,A0129,1721,808.2,b,0,bp_19_7, 5,bp,19,5,pb,VOT
1,1651497,1651.497,0.493,target,A0129,1723,492.5,t,0,pt_43_6, 5,pt,43,6,pt,place
1,1652997,1652.997,0.763,target,A0129,1725,763.5,k,0,kp_56_5, 5,kp,56,7,pk,place
1,1654764,1654.764,0.62,target,A0129,1727,620.9,d,0,td_23_10, 5,td,23,10,td,VOT
1,1656397,1656.397,0.64,target,A0129,1729,640.5,t,0,pt_2_10, 5,pt,2,10,pt,place
1,1658047,1658.047,1.002,target,A0129,1731,1002.5,k,0,tk_14_9, 5,tk,14,9,tk,place
1,1660063,1660.063,0.895,target,A0129,1733,894.8,p,1,kp_32_6, 5,kp,32,6,pk,place
1,1678829,1678.829,0.636,target,A0129,1736,636.2,t,0,pt_52_8, 6,pt,52,8,pt,place
1,1680479,1680.479,0.501,target,A0129,1738,501.2,k,0,kp_69_5, 6,kp,69,7,pk,place
1,1681996,1681.996,0.448,target,A0129,1740,448.5,g,0,gk_61_3, 6,gk,61,9,kg,VOT
1,1683446,1683.446,0.69,target,A0129,1742,690.4,b,0,pb_53_7, 6,pb,53,7,pb,VOT
1,1685146,1685.146,0.516,target,A0129,1744,516.4,p,1,kp_4_10, 6,kp,4,2,pk,place
1,1686679,1686.679,0.415,target,A0129,1746,415.1,k,0,tk_67_11, 6,tk,67,11,tk,place
1,1688096,1688.096,0.588,target,A0129,1748,588.5,k,0,tk_20_7, 6,tk,20,7,tk,place
1,1689696,1689.696,0.872,target,A0129,1750,872.5,b,0,bp_34_6, 6,bp,34,6,pb,VOT
1,1691579,1691.579,0.521,target,A0129,1752,521.2,p,1,pt_5_4, 6,pt,5,4,pt,place
1,1693112,1693.112,0.558,target,A0129,1754,557.8,t,1,dt_21_7, 6,dt,21,5,td,VOT
1,1694679,1694.679,0.634,target,A0129,1756,634.1,t,1,td_59_4, 6,td,59,4,td,VOT
1,1696329,1696.329,0.688,target,A0129,1758,688.1,p,1,pb_54_1, 6,pb,54,1,pb,VOT
1,1698029,1698.029,0.616,target,A0129,1760,616.2,p,1,pk_32_1, 6,pk,32,1,pk,place
1,1699662,1699.662,0.766,target,A0129,1762,765.9,p,1,pk_10_1, 6,pk,10,1,pk,place
1,1701445,1701.445,0.607,target,A0129,1764,606.5,t,1,kt_26_10, 6,kt,26,2,tk,place
1,1703062,1703.062,0.675,target,A0129,1766,675.8,g,0,kg_65_7, 6,kg,65,7,kg,VOT
1,1704745,1704.745,0.425,target,A0129,1768,425.5,p,1,bp_63_8, 6,bp,63,4,pb,VOT
1,1706178,1706.178,1.426,target,A0129,1770,1426.2,g,0,gk_18_8, 6,gk,18,4,kg,VOT
1,1708612,1708.612,0.479,target,A0129,1772,479.8,p,1,bp_35_11, 6,bp,35,1,pb,VOT
1,1710095,1710.095,0.479,target,A0129,1774,479.5,t,1,dt_24_11, 6,dt,24,1,td,VOT
1,1711578,1711.578,0.611,target,A0129,1776,611.1,t,0,pt_39_9, 6,pt,39,9,pt,place
1,1713195,1713.195,0.607,target,A0129,1778,607.5,k,0,kt_20_2, 6,kt,20,10,tk,place
1,1714811,1714.811,0.51,target,A0129,1780,509.9,p,1,kp_10_7, 6,kp,10,5,pk,place
1,1716328,1716.328,0.568,target,A0129,1782,568.1,p,1,pt_44_1, 6,pt,44,1,pt,place
1,1717911,1717.911,0.576,target,A0129,1784,575.8,t,1,td_21_1, 6,td,21,1,td,VOT
1,1719494,1719.494,0.599,target,A0129,1786,598.5,p,1,pb_63_2, 6,pb,63,2,pb,VOT
1,1721094,1721.094,3.094,target,A0129,1788,3093.5,d,0,td_3_10, 6,td,3,10,td,VOT
1,1725194,1725.194,0.493,target,A0129,1790,492.5,k,0,kt_40_3, 6,kt,40,9,tk,place
1,1726694,1726.694,0.59,target,A0129,1792,589.4,k,0,kp_33_1, 6,kp,33,11,pk,place
1,1728294,1728.294,0.578,target,A0129,1794,578.5,d,0,dt_58_5, 6,dt,58,7,td,VOT
1,1729877,1729.877,0.487,target,A0129,1796,487.2,p,1,bp_19_8, 6,bp,19,4,pb,VOT
1,1731377,1731.377,1.015,target,A0129,1798,1015.1,t,0,tp_43_1, 6,tp,43,11,pt,place
1,1733394,1733.394,0.773,target,A0129,1800,773.5,k,1,kg_11_1, 6,kg,11,1,kg,VOT
1,1735177,1735.177,0.479,target,A0129,1802,479.1,k,0,kp_31_2, 6,kp,31,10,pk,place
1,1736660,1736.66,0.541,target,A0129,1804,540.8,t,0,tp_39_3, 6,tp,39,9,pt,place
1,1738210,1738.21,0.495,target,A0129,1806,494.8,g,0,kg_61_9, 6,kg,61,9,kg,VOT
1,1739710,1739.71,0.525,target,A0129,1808,524.8,p,1,bp_60_4, 6,bp,60,8,pb,VOT
1,1741244,1741.244,0.746,target,A0129,1810,746.4,k,0,pk_46_5, 6,pk,46,5,pk,place
1,1742994,1742.994,0.558,target,A0129,1812,558.5,t,1,dt_12_6, 6,dt,12,6,td,VOT
1,1744560,1744.56,2.988,target,A0129,1814,2987.8,k,0,pk_49_9, 6,pk,49,9,pk,place
1,1748560,1748.56,0.48,target,A0129,1816,479.8,k,0,pk_25_10, 6,pk,25,10,pk,place
1,1750043,1750.043,0.421,target,A0129,1818,420.5,t,1,tk_50_3, 6,tk,50,3,tk,place
1,1751476,1751.476,0.449,target,A0129,1820,448.2,t,1,tk_30_2, 6,tk,30,2,tk,place
1,1752926,1752.926,0.474,target,A0129,1822,473.2,b,0,pb_29_8, 6,pb,29,8,pb,VOT
1,1754410,1754.41,0.463,target,A0129,1824,463.8,d,0,td_62_8, 6,td,62,8,td,VOT
1,1755876,1755.876,0.605,target,A0129,1826,605.2,k,0,kt_14_5, 6,kt,14,7,tk,place
1,1757493,1757.493,0.52,target,A0129,1828,520.5,k,1,gk_27_9, 6,gk,27,3,kg,VOT
1,1759026,1759.026,0.705,target,A0129,1830,705.1,k,1,kg_51_3, 6,kg,51,3,kg,VOT
1,1760743,1760.743,0.6,target,A0129,1832,600.5,k,1,kg_55_1, 6,kg,55,1,kg,VOT
1,1762359,1762.359,0.459,target,A0129,1834,458.8,t,0,pt_70_10, 6,pt,70,10,pt,place
1,1763826,1763.826,0.466,target,A0129,1836,466.0,p,1,pk_22_6, 6,pk,22,6,pk,place
1,1765309,1765.309,0.455,target,A0129,1838,454.8,p,1,pb_37_4, 6,pb,37,4,pb,VOT
1,1766776,1766.776,0.428,target,A0129,1840,428.2,t,1,tk_40_8, 6,tk,40,8,tk,place
1,1768209,1768.209,0.436,target,A0129,1842,435.8,t,0,pt_43_7, 6,pt,43,7,pt,place
1,1769659,1769.659,0.511,target,A0129,1844,510.7,t,0,pt_68_11, 6,pt,68,11,pt,place
1,1771176,1771.176,0.486,target,A0129,1846,486.2,t,0,pt_42_2, 6,pt,42,2,pt,place
1,1772676,1772.676,2.774,target,A0129,1848,2774.1,k,0,kp_25_5, 6,kp,25,7,pk,place
1,1776459,1776.459,0.499,target,A0129,1850,498.8,p,1,pb_60_9, 6,pb,60,9,pb,VOT
1,1777959,1777.959,0.447,target,A0129,1852,446.8,p,1,pk_64_7, 6,pk,64,7,pk,place
1,1779409,1779.409,0.644,target,A0129,1854,644.8,p,1,pb_7_8, 6,pb,7,8,pb,VOT
1,1781059,1781.059,2.33,target,A0129,1856,2330.8,t,1,tk_15_4, 6,tk,15,4,tk,place
1,1784392,1784.392,0.632,target,A0129,1858,632.5,t,0,pt_17_9, 6,pt,17,9,pt,place
1,1786042,1786.042,0.483,target,A0129,1860,483.4,t,0,tp_42_7, 6,tp,42,5,pt,place
1,1787542,1787.542,0.424,target,A0129,1862,424.5,t,1,kt_15_10, 6,kt,15,2,tk,place
1,1788975,1788.975,0.522,target,A0129,1864,522.2,p,1,pb_35_5, 6,pb,35,5,pb,VOT
1,1790508,1790.508,0.65,target,A0129,1866,649.8,d,0,dt_23_6, 6,dt,23,6,td,VOT
1,1792175,1792.175,0.539,target,A0129,1868,539.1,b,0,bp_53_2, 6,bp,53,10,pb,VOT
1,1793725,1793.725,0.515,target,A0129,1870,515.0,d,0,td_58_10, 6,td,58,10,td,VOT
1,1795241,1795.241,0.452,target,A0129,1872,451.5,k,0,pk_45_11, 6,pk,45,11,pk,place
1,1796708,1796.708,0.574,target,A0129,1874,573.8,t,0,tp_17_3, 6,tp,17,9,pt,place
1,1798291,1798.291,0.432,target,A0129,1876,431.5,p,1,tp_1_11, 6,tp,1,1,pt,place
1,1799725,1799.725,0.417,target,A0129,1878,417.1,d,0,dt_9_2, 6,dt,9,10,td,VOT
1,1801158,1801.158,4.312,target,A0129,1880,4312.8,p,1,kp_32_7, 6,kp,32,5,pk,place
1,1806474,1806.474,0.511,target,A0129,1882,511.1,g,0,gk_55_6, 6,gk,55,6,kg,VOT
1,1807991,1807.991,0.445,target,A0129,1884,445.5,k,0,kp_45_6, 6,kp,45,6,pk,place
1,1809441,1809.441,0.484,target,A0129,1886,484.5,t,0,pt_41_8, 6,pt,41,8,pt,place
1,1810941,1810.941,0.464,target,A0129,1888,464.5,b,0,bp_16_4, 6,bp,16,8,pb,VOT
1,1812407,1812.407,0.518,target,A0129,1890,517.8,p,1,kp_13_11, 6,kp,13,1,pk,place
1,1813941,1813.941,0.563,target,A0129,1892,563.5,t,1,td_9_7, 6,td,9,7,td,VOT
1,1815507,1815.507,0.486,target,A0129,1894,485.8,k,0,pk_47_10, 6,pk,47,10,pk,place
1,1817007,1817.007,0.442,target,A0129,1896,441.8,t,1,dt_28_9, 6,dt,28,3,td,VOT
1,1818457,1818.457,0.521,target,A0129,1898,520.8,b,0,bp_7_3, 6,bp,7,9,pb,VOT
1,1819990,1819.99,0.454,target,A0129,1900,453.4,d,0,td_12_11, 6,td,12,11,td,VOT
1,1821457,1821.457,0.589,target,A0129,1902,588.8,d,0,td_24_5, 6,td,24,5,td,VOT
1,1823057,1823.057,0.503,target,A0129,1904,502.8,t,0,tp_57_5, 6,tp,57,7,pt,place
1,1824574,1824.574,0.57,target,A0129,1906,570.0,p,1,kp_6_9, 6,kp,6,3,pk,place
1,1826157,1826.157,0.476,target,A0129,1908,475.8,k,0,tk_14_10, 6,tk,14,10,tk,place
1,1827640,1827.64,0.567,target,A0129,1910,566.5,d,0,td_23_11, 6,td,23,11,td,VOT
1,1829223,1829.223,0.514,target,A0129,1912,514.1,t,0,tp_41_2, 6,tp,41,10,pt,place
1,1830740,1830.74,0.776,target,A0129,1914,776.5,k,1,kg_18_3, 6,kg,18,3,kg,VOT
1,1832523,1832.523,0.597,target,A0129,1916,597.2,d,0,dt_62_3, 6,dt,62,9,td,VOT
1,1834123,1834.123,0.565,target,A0129,1918,565.1,p,1,pk_13_5, 6,pk,13,5,pk,place
1,1835690,1835.69,0.474,target,A0129,1920,474.5,k,0,pk_6_3, 6,pk,6,3,pk,place
1,1837173,1837.173,1.258,target,A0129,1922,1258.1,b,0,pb_36_10, 6,pb,36,10,pb,VOT
1,1839440,1839.44,0.432,target,A0129,1924,432.5,k,0,pk_31_7, 6,pk,31,7,pk,place
1,1840890,1840.89,0.657,target,A0129,1926,657.5,g,0,gk_11_6, 6,gk,11,6,kg,VOT
1,1842556,1842.556,0.905,target,A0129,1928,904.8,b,0,bp_36_5, 6,bp,36,7,pb,VOT
1,1844473,1844.473,1.593,target,A0129,1930,1593.1,t,1,td_28_3, 6,td,28,3,td,VOT
1,1847073,1847.073,5.729,target,A0129,1932,5729.1,g,0,gk_66_6, 6,gk,66,6,kg,VOT
1,1853806,1853.806,0.509,target,A0129,1934,509.8,k,0,pk_69_10, 6,pk,69,10,pk,place
1,1855322,1855.322,0.602,target,A0129,1936,602.2,k,0,pk_33_6, 6,pk,33,6,pk,place
1,1856939,1856.939,0.449,target,A0129,1938,449.5,d,0,dt_3_5, 6,dt,3,7,td,VOT
1,1858406,1858.406,0.686,target,A0129,1940,686.8,p,1,bp_37_10, 6,bp,37,2,pb,VOT
1,1860105,1860.105,0.488,target,A0129,1942,487.9,p,1,pb_38_9, 6,pb,38,9,pb,VOT
1,1861605,1861.605,0.558,target,A0129,1944,557.8,t,0,tp_68_5, 6,tp,68,7,pt,place
1,1863172,1863.172,0.443,target,A0129,1946,443.2,t,0,tp_70_4, 6,tp,70,8,pt,place
1,1864622,1864.622,0.545,target,A0129,1948,545.1,t,1,dt_59_10, 6,dt,59,2,td,VOT
1,1866172,1866.172,0.478,target,A0129,1950,478.1,k,0,kp_22_1, 6,kp,22,11,pk,place
1,1867655,1867.655,0.567,target,A0129,1952,566.8,t,1,kt_67_6, 6,kt,67,6,tk,place
1,1869238,1869.238,0.568,target,A0129,1954,567.5,t,1,kt_50_9, 6,kt,50,3,tk,place
1,1870822,1870.822,0.609,target,A0129,1956,609.2,t,0,tp_44_6, 6,tp,44,6,pt,place
1,1872438,1872.438,0.535,target,A0129,1958,534.5,b,0,pb_16_9, 6,pb,16,9,pb,VOT
1,1873988,1873.988,0.485,target,A0129,1960,484.5,t,0,tp_8_2, 6,tp,8,10,pt,place
1,1875488,1875.488,3.502,target,A0129,1962,3501.4,k,0,kp_56_6, 6,kp,56,6,pk,place
1,1880005,1880.005,0.575,target,A0129,1964,575.8,g,0,gk_65_1, 6,gk,65,11,kg,VOT
1,1881588,1881.588,0.471,target,A0129,1966,471.5,k,0,kp_49_4, 6,kp,49,8,pk,place
1,1883071,1883.071,0.582,target,A0129,1968,582.1,k,1,kg_66_1, 6,kg,66,1,kg,VOT
1,1884655,1884.655,2.204,target,A0129,1970,2204.8,k,0,pk_48_4, 6,pk,48,4,pk,place
1,1887871,1887.871,0.489,target,A0129,1972,489.2,t,0,pt_1_6, 6,pt,1,6,pt,place
1,1889371,1889.371,0.475,target,A0129,1974,475.2,t,0,tp_52_2, 6,tp,52,10,pt,place
1,1890854,1890.854,0.548,target,A0129,1976,547.8,t,0,tp_2_5, 6,tp,2,7,pt,place
1,1892404,1892.404,0.516,target,A0129,1978,515.9,t,1,tk_26_4, 6,tk,26,4,tk,place
1,1893938,1893.938,0.658,target,A0129,1980,658.4,b,0,pb_34_11, 6,pb,34,11,pb,VOT
1,1895604,1895.604,2.349,target,A0129,1982,2348.8,p,1,kp_46_11, 6,kp,46,1,pk,place
1,1898954,1898.954,0.964,target,A0129,1984,963.8,p,1,bp_54_7, 6,bp,54,5,pb,VOT
1,1900921,1900.921,2.037,target,A0129,1986,2037.2,k,1,gk_51_8, 6,gk,51,4,kg,VOT
1,1903971,1903.971,0.586,target,A0129,1988,586.2,k,0,kp_64_2, 6,kp,64,10,pk,place
1,1905570,1905.57,0.544,target,A0129,1990,544.1,t,0,pt_2_11, 6,pt,2,11,pt,place
1,1907120,1907.12,0.591,target,A0129,1992,591.1,p,1,pb_19_2, 6,pb,19,2,pb,VOT
1,1908720,1908.72,0.53,target,A0129,1994,530.2,p,1,kp_48_10, 6,kp,48,2,pk,place
1,1910254,1910.254,0.62,target,A0129,1996,620.8,t,0,tp_5_9, 6,tp,5,3,pt,place
1,1911887,1911.887,0.693,target,A0129,1998,693.5,t,1,kt_30_8, 6,kt,30,4,tk,place
1,1913587,1913.587,4.509,target,A0129,2000,4509.5,k,0,pk_56_11, 6,pk,56,11,pk,place
1,1919103,1919.103,0.601,target,A0129,2002,600.8,k,0,kp_47_5, 6,kp,47,7,pk,place
1,1920720,1920.72,0.696,target,A0129,2004,696.2,b,0,bp_29_3, 6,bp,29,9,pb,VOT
1,1922420,1922.42,0.589,target,A0129,2006,589.2,p,1,pk_4_4, 6,pk,4,4,pk,place
1,1924020,1924.02,0.535,target,A0129,2008,535.1,p,1,bp_38_4, 6,bp,38,8,pb,VOT
1,1925570,1925.57,0.492,target,A0129,2010,492.1,t,0,pt_8_8, 6,pt,8,8,pt,place
1,1927070,1927.07,1.387,target,A0129,2012,1387.1,k,1,kg_27_4, 6,kg,27,4,kg,VOT
1,1929470,1929.47,0.55,target,A0129,2014,551.1,t,0,pt_57_11, 6,pt,57,11,pt,place
1,1940036,1940.036,0.583,target,A0129,2017,583.5,t,0,tp_41_3, 7,tp,41,9,pt,place
1,1941636,1941.636,1.711,target,A0129,2019,1711.5,k,1,gk_51_9, 7,gk,51,3,kg,VOT
1,1944352,1944.352,0.588,target,A0129,2021,587.8,t,0,tp_44_7, 7,tp,44,5,pt,place
1,1945952,1945.952,0.514,target,A0129,2023,513.8,t,0,pt_41_9, 7,pt,41,9,pt,place
1,1947469,1947.469,0.759,target,A0129,2025,759.2,p,1,pb_63_3, 7,pb,63,3,pb,VOT
1,1949235,1949.235,0.78,target,A0129,2027,779.4,t,0,pt_52_9, 7,pt,52,9,pt,place
1,1951019,1951.019,0.514,target,A0129,2029,514.1,t,0,tp_43_2, 7,tp,43,10,pt,place
1,1952535,1952.535,0.474,target,A0129,2031,473.5,k,0,pk_64_8, 7,pk,64,8,pk,place
1,1954019,1954.019,0.451,target,A0129,2033,451.2,k,0,tk_40_9, 7,tk,40,9,tk,place
1,1955485,1955.485,0.756,target,A0129,2035,755.5,k,0,kp_25_6, 7,kp,25,6,pk,place
1,1957252,1957.252,0.611,target,A0129,2037,611.8,d,0,td_24_6, 7,td,24,6,td,VOT
1,1958868,1958.868,0.714,target,A0129,2039,714.1,b,0,pb_16_10, 7,pb,16,10,pb,VOT
1,1960585,1960.585,0.479,target,A0129,2041,479.5,t,0,tp_52_3, 7,tp,52,9,pt,place
1,1962068,1962.068,0.456,target,A0129,2043,456.2,p,1,pb_34_1, 7,pb,34,1,pb,VOT
1,1963535,1963.535,0.624,target,A0129,2045,624.4,p,1,pk_32_2, 7,pk,32,2,pk,place
1,1965168,1965.168,0.794,target,A0129,2047,794.2,b,0,bp_34_7, 7,bp,34,5,pb,VOT
1,1966968,1966.968,0.482,target,A0129,2049,482.1,k,0,pk_25_11, 7,pk,25,11,pk,place
1,1968451,1968.451,1.122,target,A0129,2051,1121.8,g,0,kg_27_5, 7,kg,27,5,kg,VOT
1,1970584,1970.584,0.628,target,A0129,2053,627.5,k,0,kt_20_3, 7,kt,20,9,tk,place
1,1972218,1972.218,0.541,target,A0129,2055,541.1,t,0,pt_44_2, 7,pt,44,2,pt,place
1,1973768,1973.768,0.421,target,A0129,2057,421.0,k,0,kt_40_4, 7,kt,40,8,tk,place
1,1975201,1975.201,0.434,target,A0129,2059,433.8,t,1,kt_67_7, 7,kt,67,5,tk,place
1,1976651,1976.651,0.502,target,A0129,2061,501.8,t,1,td_12_1, 7,td,12,1,td,VOT
1,1978168,1978.168,1.01,target,A0129,2063,1010.2,p,1,kp_10_8, 7,kp,10,4,pk,place
1,1980184,1980.184,0.511,target,A0129,2065,511.4,k,0,kt_14_6, 7,kt,14,6,tk,place
1,1981701,1981.701,0.524,target,A0129,2067,524.0,k,0,kp_47_6, 7,kp,47,6,pk,place
1,1983234,1983.234,0.512,target,A0129,2069,512.4,t,0,tp_68_6, 7,tp,68,6,pt,place
1,1984751,1984.751,1.0,target,A0129,2071,1000.8,b,0,bp_60_5, 7,bp,60,7,pb,VOT
1,1986767,1986.767,0.549,target,A0129,2073,549.1,t,0,tp_8_3, 7,tp,8,9,pt,place
1,1988334,1988.334,0.745,target,A0129,2075,745.5,t,1,dt_59_11, 7,dt,59,1,td,VOT
1,1990084,1990.084,0.487,target,A0129,2077,487.5,b,0,pb_36_11, 7,pb,36,11,pb,VOT
1,1991584,1991.584,0.391,target,A0129,2079,391.5,t,1,kt_50_10, 7,kt,50,2,tk,place
1,1992984,1992.984,0.468,target,A0129,2081,468.5,k,0,pk_13_6, 7,pk,13,6,pk,place
1,1994467,1994.467,0.536,target,A0129,2083,536.1,k,0,pk_4_5, 7,pk,4,5,pk,place
1,1996017,1996.017,0.751,target,A0129,2085,751.2,b,0,bp_36_6, 7,bp,36,6,pb,VOT
1,1997783,1997.783,0.438,target,A0129,2087,437.4,t,0,pt_43_8, 7,pt,43,8,pt,place
1,1999233,1999.233,0.723,target,A0129,2089,722.4,k,1,gk_27_10, 7,gk,27,2,kg,VOT
1,2000967,2000.967,0.57,target,A0129,2091,570.1,t,0,tp_17_4, 7,tp,17,8,pt,place
1,2002550,2002.55,1.076,target,A0129,2093,1075.8,k,1,kg_55_2, 7,kg,55,2,kg,VOT
1,2004633,2004.633,1.587,target,A0129,2095,1587.5,t,1,kt_15_11, 7,kt,15,1,tk,place
1,2007233,2007.233,0.529,target,A0129,2097,529.5,p,1,bp_7_4, 7,bp,7,8,pb,VOT
1,2008766,2008.766,0.497,target,A0129,2099,497.1,k,0,kp_32_8, 7,kp,32,4,pk,place
1,2010266,2010.266,0.669,target,A0129,2101,669.1,p,1,bp_38_5, 7,bp,38,7,pb,VOT
1,2011949,2011.949,0.462,target,A0129,2103,461.8,k,0,kp_33_2, 7,kp,33,10,pk,place
1,2013416,2013.416,0.505,target,A0129,2105,505.2,k,0,kp_64_3, 7,kp,64,9,pk,place
1,2014933,2014.933,0.524,target,A0129,2107,524.5,k,0,kp_69_6, 7,kp,69,6,pk,place
1,2016466,2016.466,0.467,target,A0129,2109,467.1,t,0,pt_8_9, 7,pt,8,9,pt,place
1,2017949,2017.949,0.525,target,A0129,2111,524.8,d,0,td_58_11, 7,td,58,11,td,VOT
1,2019483,2019.483,0.716,target,A0129,2113,716.5,t,1,td_23_1, 7,td,23,1,td,VOT
1,2021216,2021.216,0.418,target,A0129,2115,418.2,k,0,pk_46_6, 7,pk,46,6,pk,place
1,2022649,2022.649,0.418,target,A0129,2117,417.8,k,0,pk_49_10, 7,pk,49,10,pk,place
1,2024082,2024.082,0.952,target,A0129,2119,951.4,t,1,dt_21_8, 7,dt,21,4,td,VOT
1,2026049,2026.049,0.499,target,A0129,2121,498.9,k,0,kp_13_1, 7,kp,13,11,pk,place
1,2027549,2027.549,0.531,target,A0129,2123,530.8,t,1,tk_67_1, 7,tk,67,1,tk,place
1,2029082,2029.082,0.416,target,A0129,2125,415.4,g,0,kg_61_10, 7,kg,61,10,kg,VOT
1,2030499,2030.499,0.685,target,A0129,2127,684.8,d,0,dt_23_7, 7,dt,23,5,td,VOT
1,2032199,2032.199,0.589,target,A0129,2129,589.8,t,1,tk_50_4, 7,tk,50,4,tk,place
1,2033799,2033.799,0.566,target,A0129,2131,566.8,b,0,pb_19_3, 7,pb,19,3,pb,VOT
1,2035382,2035.382,1.583,target,A0129,2133,1583.5,t,1,dt_12_7, 7,dt,12,5,td,VOT
1,2037982,2037.982,0.59,target,A0129,2135,590.5,t,1,tk_15_5, 7,tk,15,5,tk,place
1,2039582,2039.582,0.508,target,A0129,2137,508.4,t,0,tp_39_4, 7,tp,39,8,pt,place
1,2041098,2041.098,0.753,target,A0129,2139,752.8,t,1,td_9_8, 7,td,9,8,td,VOT
1,2042865,2042.865,1.433,target,A0129,2141,1433.2,b,0,pb_35_6, 7,pb,35,6,pb,VOT
