trigger,i_start,T,SOA,response,subject,order,RT,selection,targ_devs,item,block,options,stim_number,continuum,pair,amb_type
1,1868253,1868.253,1.0,target,A0183,1613,1000.0,b,0,bp_54_3, 2,bp,54,9,pb,VOT
1,1870269,1870.269,0.599,target,A0183,1615,599.4,p,1,tp_8_9, 2,tp,8,3,pt,place
1,1871886,1871.886,0.737,target,A0183,1617,737.7,p,1,pk_13_1, 2,pk,13,1,pk,place
1,1873636,1873.636,0.918,target,A0183,1619,918.7,b,0,bp_37_6, 2,bp,37,6,pb,VOT
1,1875569,1875.569,0.617,target,A0183,1621,617.4,p,1,pt_8_4, 2,pt,8,4,pt,place
1,1877202,1877.202,0.701,target,A0183,1623,701.1,p,1,pt_1_2, 2,pt,1,2,pt,place
1,1878919,1878.919,0.837,target,A0183,1625,837.3,t,0,tp_44_2, 2,tp,44,10,pt,place
1,1880769,1880.769,0.743,target,A0183,1627,743.4,t,0,pt_42_9, 2,pt,42,9,pt,place
1,1882519,1882.519,0.879,target,A0183,1629,879.4,d,0,dt_23_2, 2,dt,23,10,td,VOT
1,1884402,1884.402,0.708,target,A0183,1631,708.2,d,0,dt_58_1, 2,dt,58,11,td,VOT
1,1886119,1886.119,0.764,target,A0183,1633,764.4,p,1,pb_38_5, 2,pb,38,5,pb,VOT
1,1887885,1887.885,0.742,target,A0183,1635,741.8,t,1,tk_20_3, 2,tk,20,3,tk,place
1,1889635,1889.635,0.825,target,A0183,1637,824.8,p,1,pb_35_1, 2,pb,35,1,pb,VOT
1,1891468,1891.468,0.729,target,A0183,1639,728.4,g,0,kg_55_8, 2,kg,55,8,kg,VOT
1,1893202,1893.202,1.031,target,A0183,1641,1031.0,t,0,tp_39_10, 2,tp,39,2,pt,place
1,1895235,1895.235,0.673,target,A0183,1643,672.7,k,0,tk_50_10, 2,tk,50,10,tk,place
1,1896918,1896.918,0.993,target,A0183,1645,993.4,k,0,pk_69_6, 2,pk,69,6,pk,place
1,1898918,1898.918,0.773,target,A0183,1647,773.4,k,0,kp_13_7, 2,kp,13,5,pk,place
1,1900701,1900.701,1.091,target,A0183,1649,1091.0,k,0,kp_6_5, 2,kp,6,7,pk,place
1,1902801,1902.801,1.001,target,A0183,1651,1000.9,t,1,kt_26_6, 2,kt,26,6,tk,place
1,1904818,1904.818,0.834,target,A0183,1653,834.4,g,0,gk_27_5, 2,gk,27,7,kg,VOT
1,1906668,1906.668,0.704,target,A0183,1655,704.4,p,1,tp_52_9, 2,tp,52,3,pt,place
1,1908384,1908.384,1.247,target,A0183,1657,1246.8,t,0,pt_2_7, 2,pt,2,7,pt,place
1,1910634,1910.634,0.694,target,A0183,1659,693.8,t,0,pt_68_7, 2,pt,68,7,pt,place
1,1912334,1912.334,1.88,target,A0183,1661,1879.8,k,0,kp_32_3, 2,kp,32,9,pk,place
1,1915217,1915.217,0.68,target,A0183,1663,679.4,t,1,td_9_3, 2,td,9,3,td,VOT
1,1916901,1916.901,0.851,target,A0183,1665,851.1,d,0,dt_24_7, 2,dt,24,5,td,VOT
1,1918767,1918.767,0.851,target,A0183,1667,850.4,k,1,gk_65_8, 2,gk,65,4,kg,VOT
1,1920634,1920.634,1.213,target,A0183,1669,1212.8,t,1,td_21_8, 2,td,21,8,td,VOT
1,1922850,1922.85,0.956,target,A0183,1671,956.1,g,0,gk_11_2, 2,gk,11,10,kg,VOT
1,1924817,1924.817,1.23,target,A0183,1673,1230.4,d,0,dt_12_2, 2,dt,12,10,td,VOT
1,1927050,1927.05,1.071,target,A0183,1675,1071.1,p,1,kp_64_9, 2,kp,64,3,pk,place
1,1929133,1929.133,1.723,target,A0183,1677,1722.8,k,0,kp_46_7, 2,kp,46,5,pk,place
1,1931867,1931.867,1.61,target,A0183,1679,1610.5,t,1,tk_40_4, 2,tk,40,4,tk,place
1,1934483,1934.483,0.719,target,A0183,1681,718.7,k,0,pk_4_11, 2,pk,4,11,pk,place
1,1936217,1936.217,1.315,target,A0183,1683,1315.4,b,0,bp_19_4, 2,bp,19,8,pb,VOT
1,1938533,1938.533,0.666,target,A0183,1685,665.8,k,0,kp_69_1, 2,kp,69,11,pk,place
1,1940216,1940.216,1.853,target,A0183,1687,1852.4,p,1,pb_16_5, 2,pb,16,5,pb,VOT
1,1943083,1943.083,2.827,target,A0183,1689,2826.7,t,1,td_28_10, 2,td,28,10,td,VOT
1,1946916,1946.916,1.019,target,A0183,1691,1019.4,t,0,tp_1_7, 2,tp,1,5,pt,place
1,1948949,1948.949,0.96,target,A0183,1693,960.1,p,1,pb_63_9, 2,pb,63,9,pb,VOT
1,1950916,1950.916,0.922,target,A0183,1695,922.5,p,1,kp_33_8, 2,kp,33,4,pk,place
1,1952849,1952.849,0.859,target,A0183,1697,859.1,d,0,dt_21_3, 2,dt,21,9,td,VOT
1,1954716,1954.716,0.672,target,A0183,1699,672.3,k,0,tk_67_7, 2,tk,67,7,tk,place
1,1956399,1956.399,0.542,target,A0183,1701,542.1,p,1,pk_64_3, 2,pk,64,3,pk,place
1,1957949,1957.949,0.559,target,A0183,1703,559.1,t,0,tp_2_1, 2,tp,2,11,pt,place
1,1959516,1959.516,2.524,target,A0183,1705,2524.4,p,1,bp_16_11, 2,bp,16,1,pb,VOT
1,1963049,1963.049,1.09,target,A0183,1707,1090.1,t,1,kt_20_9, 2,kt,20,3,tk,place
1,1965149,1965.149,1.19,target,A0183,1709,1190.1,g,0,kg_51_10, 2,kg,51,10,kg,VOT
1,1967349,1967.349,0.764,target,A0183,1711,764.0,t,0,pt_39_5, 2,pt,39,5,pt,place
1,1969115,1969.115,1.271,target,A0183,1713,1270.4,d,0,td_23_7, 2,td,23,7,td,VOT
1,1971399,1971.399,1.247,target,A0183,1715,1247.1,k,0,kp_10_3, 2,kp,10,9,pk,place
1,1973648,1973.648,0.654,target,A0183,1717,654.1,b,0,pb_19_9, 2,pb,19,9,pb,VOT
1,1975315,1975.315,1.105,target,A0183,1719,1105.4,p,1,bp_60_11, 2,bp,60,1,pb,VOT
1,1977432,1977.432,0.876,target,A0183,1721,876.8,t,1,dt_9_9, 2,dt,9,3,td,VOT
1,1979315,1979.315,2.01,target,A0183,1723,2010.5,d,0,dt_28_5, 2,dt,28,7,td,VOT
1,1982331,1982.331,2.356,target,A0183,1725,2355.7,b,0,pb_54_8, 2,pb,54,8,pb,VOT
1,1985698,1985.698,0.692,target,A0183,1727,692.1,p,1,pt_52_4, 2,pt,52,4,pt,place
1,1987398,1987.398,0.754,target,A0183,1729,754.0,g,0,gk_55_2, 2,gk,55,10,kg,VOT
1,1989164,1989.164,0.799,target,A0183,1731,798.4,p,1,kp_31_9, 2,kp,31,3,pk,place
1,1990964,1990.964,1.006,target,A0183,1733,1005.4,k,0,tk_15_11, 2,tk,15,11,tk,place
1,2000914,2000.914,1.696,target,A0183,1736,1696.5,b,0,pb_54_9, 3,pb,54,9,pb,VOT
1,2003614,2003.614,0.587,target,A0183,1738,587.4,b,0,bp_38_1, 3,bp,38,11,pb,VOT
1,2005214,2005.214,0.896,target,A0183,1740,896.4,b,0,pb_34_8, 3,pb,34,8,pb,VOT
1,2007114,2007.114,0.597,target,A0183,1742,597.3,k,0,kp_47_2, 3,kp,47,10,pk,place
1,2008714,2008.714,0.839,target,A0183,1744,839.5,k,0,kt_26_7, 3,kt,26,5,tk,place
1,2010564,2010.564,0.585,target,A0183,1746,585.5,k,1,gk_65_9, 3,gk,65,3,kg,VOT
1,2012164,2012.164,0.45,target,A0183,1748,450.4,t,1,tk_26_1, 3,tk,26,1,tk,place
1,2013630,2013.63,0.612,target,A0183,1750,611.7,k,0,kt_67_3, 3,kt,67,9,tk,place
1,2015247,2015.247,1.558,target,A0183,1752,1558.0,p,1,bp_36_2, 3,bp,36,10,pb,VOT
1,2017813,2017.813,1.089,target,A0183,1754,1088.4,p,1,pb_29_5, 3,pb,29,5,pb,VOT
1,2019913,2019.913,0.893,target,A0183,1756,892.4,d,0,td_23_8, 3,td,23,8,td,VOT
1,2021813,2021.813,0.873,target,A0183,1758,872.4,d,0,dt_58_2, 3,dt,58,10,td,VOT
1,2023696,2023.696,0.65,target,A0183,1760,650.1,p,1,tp_41_10, 3,tp,41,2,pt,place
1,2025363,2025.363,0.59,target,A0183,1762,590.4,p,1,kp_46_8, 3,kp,46,4,pk,place
1,2026963,2026.963,0.807,target,A0183,1764,807.3,t,0,pt_68_8, 3,pt,68,8,pt,place
1,2028780,2028.78,0.584,target,A0183,1766,584.7,p,1,pk_46_2, 3,pk,46,2,pk,place
1,2030380,2030.38,0.653,target,A0183,1768,653.8,k,0,kp_10_4, 3,kp,10,8,pk,place
1,2032046,2032.046,0.656,target,A0183,1770,656.1,k,0,pk_32_9, 3,pk,32,9,pk,place
1,2033713,2033.713,2.286,target,A0183,1772,2286.4,d,0,td_3_7, 3,td,3,7,td,VOT
1,2037013,2037.013,0.687,target,A0183,1774,687.3,t,0,pt_42_10, 3,pt,42,10,pt,place
1,2038713,2038.713,0.719,target,A0183,1776,719.5,t,0,pt_57_8, 3,pt,57,8,pt,place
1,2040446,2040.446,1.099,target,A0183,1778,1099.1,k,0,kp_64_10, 3,kp,64,2,pk,place
1,2042562,2042.562,1.483,target,A0183,1780,1482.4,t,0,pt_5_1, 3,pt,5,1,pt,place
1,2045062,2045.062,1.234,target,A0183,1782,1233.4,p,1,pb_37_1, 3,pb,37,1,pb,VOT
1,2047312,2047.312,0.727,target,A0183,1784,726.4,t,1,tk_14_7, 3,tk,14,7,tk,place
1,2049046,2049.046,1.006,target,A0183,1786,1006.9,t,0,tp_42_4, 3,tp,42,8,pt,place
1,2051062,2051.062,0.931,target,A0183,1788,931.5,t,0,pt_43_4, 3,pt,43,4,pt,place
1,2052995,2052.995,0.797,target,A0183,1790,797.1,t,0,pt_39_6, 3,pt,39,6,pt,place
1,2054795,2054.795,1.482,target,A0183,1792,1482.1,t,1,dt_28_6, 3,dt,28,6,td,VOT
1,2057278,2057.278,0.658,target,A0183,1794,657.8,d,0,dt_24_8, 3,dt,24,4,td,VOT
1,2058945,2058.945,1.852,target,A0183,1796,1852.1,p,1,kp_33_9, 3,kp,33,3,pk,place
1,2061812,2061.812,0.898,target,A0183,1798,898.4,k,1,kg_65_4, 3,kg,65,4,kg,VOT
1,2063712,2063.712,0.626,target,A0183,1800,626.4,t,1,tk_40_5, 3,tk,40,5,tk,place
1,2065345,2065.345,0.7,target,A0183,1802,700.0,p,1,kp_4_7, 3,kp,4,5,pk,place
1,2067061,2067.061,1.113,target,A0183,1804,1112.3,b,0,pb_36_7, 3,pb,36,7,pb,VOT
1,2069178,2069.178,0.677,target,A0183,1806,676.7,p,1,pt_1_3, 3,pt,1,3,pt,place
1,2070861,2070.861,0.668,target,A0183,1808,667.4,k,0,kt_50_6, 3,kt,50,6,tk,place
1,2072545,2072.545,1.061,target,A0183,1810,1061.1,p,1,bp_35_8, 3,bp,35,4,pb,VOT
1,2074611,2074.611,0.722,target,A0183,1812,722.4,p,1,pk_10_9, 3,pk,10,9,pk,place
1,2076344,2076.344,1.917,target,A0183,1814,1917.0,k,1,gk_61_11, 3,gk,61,1,kg,VOT
1,2079278,2079.278,0.723,target,A0183,1816,723.7,t,0,pt_44_9, 3,pt,44,9,pt,place
1,2081011,2081.011,0.892,target,A0183,1818,892.4,d,0,td_28_11, 3,td,28,11,td,VOT
1,2082911,2082.911,0.902,target,A0183,1820,902.4,d,0,td_58_7, 3,td,58,7,td,VOT
1,2084827,2084.827,0.668,target,A0183,1822,667.8,g,0,gk_66_3, 3,gk,66,9,kg,VOT
1,2086511,2086.511,0.763,target,A0183,1824,763.4,t,0,pt_70_7, 3,pt,70,7,pt,place
1,2088277,2088.277,2.192,target,A0183,1826,2191.7,p,1,tp_39_11, 3,tp,39,1,pt,place
1,2091477,2091.477,0.952,target,A0183,1828,951.7,g,0,kg_66_9, 3,kg,66,9,kg,VOT
1,2093444,2093.444,1.182,target,A0183,1830,1182.1,k,0,kp_45_3, 3,kp,45,9,pk,place
1,2095627,2095.627,0.706,target,A0183,1832,705.8,t,1,td_9_4, 3,td,9,4,td,VOT
1,2097344,2097.344,1.204,target,A0183,1834,1204.0,p,1,pk_48_1, 3,pk,48,1,pk,place
1,2099560,2099.56,0.711,target,A0183,1836,710.5,k,0,kp_69_2, 3,kp,69,10,pk,place
1,2101277,2101.277,0.92,target,A0183,1838,920.7,p,1,bp_7_11, 3,bp,7,1,pb,VOT
1,2103210,2103.21,0.824,target,A0183,1840,824.4,t,1,tk_20_4, 3,tk,20,4,tk,place
1,2105043,2105.043,1.244,target,A0183,1842,1244.0,k,0,kp_22_9, 3,kp,22,3,pk,place
1,2107293,2107.293,0.647,target,A0183,1844,646.9,k,0,tk_30_10, 3,tk,30,10,tk,place
1,2108943,2108.943,0.972,target,A0183,1846,972.0,t,0,pt_8_5, 3,pt,8,5,pt,place
1,2110926,2110.926,0.596,target,A0183,1848,595.7,p,1,pk_49_6, 3,pk,49,6,pk,place
1,2112526,2112.526,0.805,target,A0183,1850,804.7,t,0,tp_57_2, 3,tp,57,10,pt,place
1,2114343,2114.343,1.368,target,A0183,1852,1368.0,b,0,bp_34_3, 3,bp,34,9,pb,VOT
1,2116726,2116.726,0.826,target,A0183,1854,825.7,b,0,pb_19_10, 3,pb,19,10,pb,VOT
1,2118559,2118.559,0.949,target,A0183,1856,948.4,p,1,pb_63_10, 3,pb,63,10,pb,VOT
1,2120509,2120.509,1.307,target,A0183,1858,1306.4,k,0,pk_69_7, 3,pk,69,7,pk,place
1,2122826,2122.826,2.891,target,A0183,1860,2890.6,k,0,kt_30_5, 3,kt,30,7,tk,place
1,2126726,2126.726,0.899,target,A0183,1862,899.7,d,0,dt_23_3, 3,dt,23,9,td,VOT
1,2128642,2128.642,0.744,target,A0183,1864,743.9,k,0,pk_47_7, 3,pk,47,7,pk,place
1,2130392,2130.392,0.951,target,A0183,1866,951.1,k,0,kp_32_4, 3,kp,32,8,pk,place
1,2132359,2132.359,0.846,target,A0183,1868,846.4,g,0,gk_51_5, 3,gk,51,7,kg,VOT
1,2134209,2134.209,0.697,target,A0183,1870,697.4,p,1,kp_6_6, 3,kp,6,6,pk,place
1,2135909,2135.909,1.038,target,A0183,1872,1038.3,t,1,td_62_5, 3,td,62,5,td,VOT
1,2137959,2137.959,1.215,target,A0183,1874,1215.5,d,0,dt_12_3, 3,dt,12,9,td,VOT
1,2140175,2140.175,0.848,target,A0183,1876,847.7,t,1,td_24_2, 3,td,24,2,td,VOT
1,2142025,2142.025,0.964,target,A0183,1878,963.7,p,1,bp_29_11, 3,bp,29,1,pb,VOT
1,2143992,2143.992,1.181,target,A0183,1880,1181.0,g,0,kg_18_11, 3,kg,18,11,kg,VOT
1,2146175,2146.175,1.355,target,A0183,1882,1354.7,b,0,bp_19_5, 3,bp,19,7,pb,VOT
1,2148542,2148.542,2.241,target,A0183,1884,2241.0,b,0,bp_54_4, 3,bp,54,8,pb,VOT
1,2151792,2151.792,1.006,target,A0183,1886,1007.1,p,1,pk_33_3, 3,pk,33,3,pk,place
1,2153808,2153.808,1.189,target,A0183,1888,1189.4,p,1,pb_60_6, 3,pb,60,6,pb,VOT
1,2156008,2156.008,1.368,target,A0183,1890,1368.4,k,1,kg_27_1, 3,kg,27,1,kg,VOT
1,2158391,2158.391,3.062,target,A0183,1892,3061.9,p,1,bp_60_1, 3,bp,60,11,pb,VOT
1,2162458,2162.458,3.346,target,A0183,1894,3346.4,p,1,pb_53_4, 3,pb,53,4,pb,VOT
1,2166808,2166.808,0.712,target,A0183,1896,712.4,t,0,tp_70_1, 3,tp,70,11,pt,place
1,2168524,2168.524,0.811,target,A0183,1898,810.7,k,0,pk_6_11, 3,pk,6,11,pk,place
1,2170341,2170.341,0.61,target,A0183,1900,610.1,t,0,tp_1_8, 3,tp,1,4,pt,place
1,2171957,2171.957,2.277,target,A0183,1902,2276.4,t,1,dt_21_4, 3,dt,21,8,td,VOT
1,2175241,2175.241,2.738,target,A0183,1904,2738.9,p,1,bp_37_7, 3,bp,37,5,pb,VOT
1,2178990,2178.99,1.108,target,A0183,1906,1108.1,p,1,kp_31_10, 3,kp,31,2,pk,place
1,2181107,2181.107,0.8,target,A0183,1908,800.4,t,1,dt_9_10, 3,dt,9,2,td,VOT
1,2182924,2182.924,1.201,target,A0183,1910,1201.8,t,1,kt_14_2, 3,kt,14,10,tk,place
1,2185140,2185.14,0.888,target,A0183,1912,888.0,t,1,kt_20_10, 3,kt,20,2,tk,place
1,2187040,2187.04,2.56,target,A0183,1914,2560.0,p,1,pk_56_8, 3,pk,56,8,pk,place
1,2190607,2190.607,0.718,target,A0183,1916,718.4,t,0,tp_5_6, 3,tp,5,6,pt,place
1,2192340,2192.34,1.709,target,A0183,1918,1709.0,p,1,kp_48_7, 3,kp,48,5,pk,place
1,2195056,2195.056,1.119,target,A0183,1920,1118.4,k,0,pk_22_3, 3,pk,22,3,pk,place
1,2197190,2197.19,0.782,target,A0183,1922,782.1,k,0,kp_49_1, 3,kp,49,11,pk,place
1,2198973,2198.973,0.709,target,A0183,1924,708.7,k,1,gk_11_3, 3,gk,11,9,kg,VOT
1,2200690,2200.69,1.03,target,A0183,1926,1030.1,g,0,kg_55_9, 3,kg,55,9,kg,VOT
1,2202723,2202.723,0.84,target,A0183,1928,840.8,g,0,kg_61_6, 3,kg,61,6,kg,VOT
1,2204573,2204.573,1.038,target,A0183,1930,1038.7,g,0,kg_51_11, 3,kg,51,11,kg,VOT
1,2206623,2206.623,0.963,target,A0183,1932,963.7,t,1,td_12_8, 3,td,12,8,td,VOT
1,2208589,2208.589,0.628,target,A0183,1934,628.1,g,0,gk_18_5, 3,gk,18,7,kg,VOT
1,2210223,2210.223,0.809,target,A0183,1936,809.7,p,1,pk_25_7, 3,pk,25,7,pk,place
1,2212039,2212.039,1.007,target,A0183,1938,1007.1,p,1,bp_53_10, 3,bp,53,2,pb,VOT
1,2214056,2214.056,0.835,target,A0183,1940,835.4,p,1,pk_31_4, 3,pk,31,4,pk,place
1,2215906,2215.906,2.934,target,A0183,1942,2934.4,b,0,bp_16_1, 3,bp,16,11,pb,VOT
1,2219855,2219.855,1.044,target,A0183,1944,1043.4,k,0,pk_45_8, 3,pk,45,8,pk,place
1,2221905,2221.905,0.639,target,A0183,1946,638.4,g,0,kg_11_9, 3,kg,11,9,kg,VOT
1,2223555,2223.555,0.869,target,A0183,1948,868.5,t,0,tp_2_2, 3,tp,2,10,pt,place
1,2225439,2225.439,1.002,target,A0183,1950,1001.9,p,1,pk_64_4, 3,pk,64,4,pk,place
1,2227455,2227.455,0.957,target,A0183,1952,956.5,t,0,tp_68_2, 3,tp,68,10,pt,place
1,2229422,2229.422,0.626,target,A0183,1954,626.7,p,1,bp_63_5, 3,bp,63,7,pb,VOT
1,2231055,2231.055,0.735,target,A0183,1956,735.4,p,1,tp_8_10, 3,tp,8,2,pt,place
1,2232805,2232.805,1.47,target,A0183,1958,1470.4,p,1,pt_52_5, 3,pt,52,5,pt,place
1,2235288,2235.288,0.835,target,A0183,1960,835.1,p,1,pk_13_2, 3,pk,13,2,pk,place
1,2237138,2237.138,0.658,target,A0183,1962,658.1,t,0,pt_2_8, 3,pt,2,8,pt,place
1,2238805,2238.805,0.755,target,A0183,1964,755.4,t,0,tp_44_3, 3,tp,44,9,pt,place
1,2240571,2240.571,1.206,target,A0183,1966,1205.7,p,1,pb_35_2, 3,pb,35,2,pb,VOT
1,2242788,2242.788,3.188,target,A0183,1968,3188.0,b,0,pb_16_6, 3,pb,16,6,pb,VOT
1,2246988,2246.988,1.705,target,A0183,1970,1705.1,t,0,pt_41_5, 3,pt,41,5,pt,place
1,2249704,2249.704,1.628,target,A0183,1972,1627.4,g,0,gk_55_3, 3,gk,55,9,kg,VOT
1,2252338,2252.338,0.881,target,A0183,1974,881.0,p,1,pb_38_6, 3,pb,38,6,pb,VOT
1,2254221,2254.221,0.799,target,A0183,1976,799.7,t,0,pt_17_6, 3,pt,17,6,pt,place
1,2256037,2256.037,1.454,target,A0183,1978,1453.9,p,1,pk_4_1, 3,pk,4,1,pk,place
1,2258504,2258.504,1.099,target,A0183,1980,1099.4,k,0,kp_56_3, 3,kp,56,9,pk,place
1,2260620,2260.62,1.129,target,A0183,1982,1128.8,t,1,dt_59_7, 3,dt,59,5,td,VOT
1,2262754,2262.754,0.858,target,A0183,1984,858.4,t,1,tk_15_1, 3,tk,15,1,tk,place
1,2264620,2264.62,0.698,target,A0183,1986,697.7,p,1,tp_52_10, 3,tp,52,2,pt,place
1,2266320,2266.32,0.801,target,A0183,1988,800.6,t,1,td_59_1, 3,td,59,1,td,VOT
1,2268137,2268.137,0.6,target,A0183,1990,600.1,k,0,kp_25_2, 3,kp,25,10,pk,place
1,2269754,2269.754,1.036,target,A0183,1992,1036.4,t,1,kt_15_7, 3,kt,15,5,tk,place
1,2271803,2271.803,1.135,target,A0183,1994,1134.4,k,0,tk_67_8, 3,tk,67,8,tk,place
1,2273953,2273.953,1.026,target,A0183,1996,1025.5,k,0,tk_50_11, 3,tk,50,11,tk,place
1,2275987,2275.987,2.442,target,A0183,1998,2441.9,t,1,dt_62_11, 3,dt,62,1,td,VOT
1,2279436,2279.436,2.155,target,A0183,2000,2155.0,d,0,dt_3_2, 3,dt,3,10,td,VOT
1,2282603,2282.603,0.918,target,A0183,2002,918.4,g,0,gk_27_6, 3,gk,27,6,kg,VOT
1,2284536,2284.536,2.562,target,A0183,2004,2562.1,p,1,pb_7_5, 3,pb,7,5,pb,VOT
1,2288103,2288.103,1.008,target,A0183,2006,1008.4,d,0,td_21_9, 3,td,21,9,td,VOT
1,2290119,2290.119,1.293,target,A0183,2008,1292.8,p,1,kp_13_8, 3,kp,13,4,pk,place
1,2292419,2292.419,0.978,target,A0183,2010,977.8,p,1,tp_17_11, 3,tp,17,1,pt,place
1,2294403,2294.403,0.883,target,A0183,2012,883.5,t,0,tp_43_9, 3,tp,43,3,pt,place
1,2296302,2296.302,1.543,target,A0183,2014,1542.4,t,1,kt_40_11, 3,kt,40,1,tk,place
1,2305935,2305.935,0.608,target,A0183,2017,608.1,p,1,pk_46_3, 4,pk,46,3,pk,place
1,2307552,2307.552,1.871,target,A0183,2019,1871.4,p,1,pk_49_7, 4,pk,49,7,pk,place
1,2310435,2310.435,0.842,target,A0183,2021,842.0,p,1,bp_53_11, 4,bp,53,1,pb,VOT
1,2312285,2312.285,0.575,target,A0183,2023,575.0,t,0,pt_1_4, 4,pt,1,4,pt,place
1,2313868,2313.868,0.669,target,A0183,2025,668.8,p,1,pk_48_2, 4,pk,48,2,pk,place
1,2315552,2315.552,0.63,target,A0183,2027,630.4,t,0,tp_70_2, 4,tp,70,10,pt,place
1,2317185,2317.185,2.271,target,A0183,2029,2271.1,t,0,pt_43_5, 4,pt,43,5,pt,place
1,2320468,2320.468,1.786,target,A0183,2031,1785.8,g,0,gk_51_6, 4,gk,51,6,kg,VOT
1,2323268,2323.268,0.753,target,A0183,2033,752.8,p,1,kp_22_10, 4,kp,22,2,pk,place
1,2325035,2325.035,0.539,target,A0183,2035,539.0,k,0,kp_25_3, 4,kp,25,9,pk,place
1,2326585,2326.585,0.93,target,A0183,2037,930.1,t,0,pt_39_7, 4,pt,39,7,pt,place
1,2328518,2328.518,0.968,target,A0183,2039,967.7,b,0,bp_38_2, 4,bp,38,10,pb,VOT
1,2330501,2330.501,0.568,target,A0183,2041,568.4,t,0,tp_42_5, 4,tp,42,7,pt,place
1,2332084,2332.084,0.901,target,A0183,2043,901.0,g,0,kg_61_7, 4,kg,61,7,kg,VOT
1,2334001,2334.001,1.195,target,A0183,2045,1195.4,p,1,tp_41_11, 4,tp,41,1,pt,place
1,2336201,2336.201,0.704,target,A0183,2047,704.4,k,0,kp_10_5, 4,kp,10,7,pk,place
1,2337918,2337.918,0.949,target,A0183,2049,949.7,t,0,tp_17_1, 4,tp,17,11,pt,place
1,2339884,2339.884,0.57,target,A0183,2051,570.1,k,0,pk_31_5, 4,pk,31,5,pk,place
1,2341467,2341.467,0.7,target,A0183,2053,699.8,b,0,pb_34_9, 4,pb,34,9,pb,VOT
1,2343184,2343.184,0.91,target,A0183,2055,909.9,p,1,pb_53_5, 4,pb,53,5,pb,VOT
1,2345101,2345.101,0.676,target,A0183,2057,676.5,k,0,pk_69_8, 4,pk,69,8,pk,place
1,2346784,2346.784,0.914,target,A0183,2059,914.1,t,0,tp_43_10, 4,tp,43,2,pt,place
1,2348700,2348.7,4.28,target,A0183,2061,4279.4,k,0,kp_56_4, 4,kp,56,8,pk,place
1,2353984,2353.984,0.955,target,A0183,2063,955.0,d,0,dt_21_5, 4,dt,21,7,td,VOT
1,2355950,2355.95,0.944,target,A0183,2065,944.5,p,1,bp_35_9, 4,bp,35,3,pb,VOT
1,2357900,2357.9,0.615,target,A0183,2067,615.4,t,1,tk_26_2, 4,tk,26,2,tk,place
1,2359517,2359.517,0.612,target,A0183,2069,612.8,t,0,tp_68_3, 4,tp,68,9,pt,place
1,2361133,2361.133,0.8,target,A0183,2071,800.1,t,1,dt_9_11, 4,dt,9,1,td,VOT
1,2362950,2362.95,0.746,target,A0183,2073,746.4,g,0,gk_27_7, 4,gk,27,5,kg,VOT
1,2364700,2364.7,2.59,target,A0183,2075,2590.4,p,1,kp_48_8, 4,kp,48,4,pk,place
1,2368300,2368.3,0.829,target,A0183,2077,829.4,g,0,kg_55_10, 4,kg,55,10,kg,VOT
1,2370133,2370.133,1.009,target,A0183,2079,1009.0,t,0,tp_57_3, 4,tp,57,9,pt,place
1,2372149,2372.149,0.914,target,A0183,2081,913.4,b,0,bp_36_3, 4,bp,36,9,pb,VOT
1,2374066,2374.066,1.789,target,A0183,2083,1788.8,g,0,gk_18_6, 4,gk,18,6,kg,VOT
1,2376866,2376.866,0.657,target,A0183,2085,656.7,t,0,tp_5_7, 4,tp,5,5,pt,place
1,2378533,2378.533,0.95,target,A0183,2087,950.0,t,1,tk_50_1, 4,tk,50,1,tk,place
1,2380499,2380.499,1.01,target,A0183,2089,1009.4,k,1,kg_65_5, 4,kg,65,5,kg,VOT
1,2382516,2382.516,0.761,target,A0183,2091,761.8,g,0,gk_61_1, 4,gk,61,11,kg,VOT
1,2384282,2384.282,0.769,target,A0183,2093,768.9,k,0,pk_32_10, 4,pk,32,10,pk,place
1,2386066,2386.066,0.746,target,A0183,2095,746.7,p,1,pk_13_3, 4,pk,13,3,pk,place
1,2387816,2387.816,0.54,target,A0183,2097,540.6,t,0,tp_2_3, 4,tp,2,9,pt,place
1,2389365,2389.365,0.726,target,A0183,2099,725.8,t,0,pt_5_2, 4,pt,5,2,pt,place
1,2391099,2391.099,1.311,target,A0183,2101,1311.3,t,1,td_24_3, 4,td,24,3,td,VOT
1,2393415,2393.415,0.687,target,A0183,2103,686.8,t,0,pt_57_9, 4,pt,57,9,pt,place
1,2395115,2395.115,0.878,target,A0183,2105,877.7,p,1,pb_38_7, 4,pb,38,7,pb,VOT
1,2396999,2396.999,1.711,target,A0183,2107,1711.4,p,1,pb_60_7, 4,pb,60,7,pb,VOT
1,2399715,2399.715,1.646,target,A0183,2109,1645.8,p,1,tp_8_11, 4,tp,8,1,pt,place
1,2402365,2402.365,0.938,target,A0183,2111,937.8,k,0,pk_25_8, 4,pk,25,8,pk,place
1,2404315,2404.315,0.688,target,A0183,2113,687.8,k,0,pk_47_8, 4,pk,47,8,pk,place
1,2406015,2406.015,0.852,target,A0183,2115,851.7,d,0,td_23_9, 4,td,23,9,td,VOT
1,2407881,2407.881,3.37,target,A0183,2117,3370.0,p,1,pb_37_2, 4,pb,37,2,pb,VOT
1,2412265,2412.265,0.757,target,A0183,2119,757.7,p,1,kp_4_8, 4,kp,4,4,pk,place
