trigger,i_start,T,SOA,response,subject,order,RT,selection,targ_devs,item,block,options,stim_number,continuum,pair,amb_type
1,2012686,2012.686,0.866,target,A0186,1615,865.6,p,1,kp_32_10, 9,kp,32,2,pk,place
1,2014569,2014.569,0.735,target,A0186,1617,734.2,d,0,td_9_10, 9,td,9,10,td,VOT
1,2016319,2016.319,0.983,target,A0186,1619,982.3,b,0,pb_29_11, 9,pb,29,11,pb,VOT
1,2018319,2018.319,1.103,target,A0186,1621,1103.2,b,0,bp_37_2, 9,bp,37,10,pb,VOT
1,2020436,2020.436,1.251,target,A0186,1623,1251.6,p,1,pk_49_1, 9,pk,49,1,pk,place
1,2022702,2022.702,0.918,target,A0186,1625,917.9,k,0,tk_26_7, 9,tk,26,7,tk,place
1,2024636,2024.636,1.266,target,A0186,1627,1266.5,p,1,tp_42_10, 9,tp,42,2,pt,place
1,2026919,2026.919,6.131,target,A0186,1629,6131.2,t,1,dt_62_6, 9,dt,62,6,td,VOT
1,2034052,2034.052,0.596,target,A0186,1631,595.9,t,0,tp_5_1, 9,tp,5,11,pt,place
1,2035652,2035.652,0.74,target,A0186,1633,740.0,k,1,kg_55_4, 9,kg,55,4,kg,VOT
1,2037402,2037.402,0.798,target,A0186,1635,798.0,t,0,tp_43_4, 9,tp,43,8,pt,place
1,2039202,2039.202,1.026,target,A0186,1637,1026.0,k,1,gk_18_11, 9,gk,18,1,kg,VOT
1,2041235,2041.235,1.112,target,A0186,1639,1111.5,t,1,dt_12_9, 9,dt,12,3,td,VOT
1,2043352,2043.352,1.277,target,A0186,1641,1277.9,p,1,kp_10_10, 9,kp,10,2,pk,place
1,2045635,2045.635,4.243,target,A0186,1643,4243.6,d,0,td_3_2, 9,td,3,2,td,VOT
1,2050885,2050.885,0.685,target,A0186,1645,685.7,k,1,gk_51_11, 9,gk,51,1,kg,VOT
1,2052585,2052.585,0.644,target,A0186,1647,644.6,k,0,pk_13_8, 9,pk,13,8,pk,place
1,2054234,2054.234,0.841,target,A0186,1649,840.5,p,1,pt_68_3, 9,pt,68,3,pt,place
1,2056084,2056.084,1.201,target,A0186,1651,1200.5,p,1,pb_60_1, 9,pb,60,1,pb,VOT
1,2058301,2058.301,0.923,target,A0186,1653,922.8,d,0,td_62_11, 9,td,62,11,td,VOT
1,2060234,2060.234,10.952,target,A0186,1655,10952.4,t,1,kt_26_2, 9,kt,26,10,tk,place
1,2072200,2072.2,0.621,target,A0186,1657,620.8,k,0,tk_40_11, 9,tk,40,11,tk,place
1,2073834,2073.834,0.791,target,A0186,1659,791.6,p,1,pt_57_3, 9,pt,57,3,pt,place
1,2075634,2075.634,0.813,target,A0186,1661,813.6,k,0,kt_15_2, 9,kt,15,10,tk,place
1,2077450,2077.45,1.029,target,A0186,1663,1028.9,d,0,dt_28_1, 9,dt,28,11,td,VOT
1,2079483,2079.483,0.855,target,A0186,1665,854.7,p,1,bp_63_11, 9,bp,63,1,pb,VOT
1,2081350,2081.35,1.209,target,A0186,1667,1209.0,k,1,gk_55_9, 9,gk,55,3,kg,VOT
1,2083567,2083.567,1.231,target,A0186,1669,1231.2,p,1,pb_37_7, 9,pb,37,7,pb,VOT
1,2085800,2085.8,0.79,target,A0186,1671,789.9,t,1,dt_23_9, 9,dt,23,3,td,VOT
1,2087600,2087.6,0.82,target,A0186,1673,819.8,t,1,td_12_3, 9,td,12,3,td,VOT
1,2089433,2089.433,0.688,target,A0186,1675,687.6,p,1,bp_54_10, 9,bp,54,2,pb,VOT
1,2091133,2091.133,1.023,target,A0186,1677,1022.6,t,0,pt_5_7, 9,pt,5,7,pt,place
1,2093166,2093.166,2.79,target,A0186,1679,2790.3,b,0,pb_54_4, 9,pb,54,4,pb,VOT
1,2096966,2096.966,0.982,target,A0186,1681,982.3,p,1,pt_70_2, 9,pt,70,2,pt,place
1,2098966,2098.966,0.598,target,A0186,1683,598.2,k,0,pk_33_9, 9,pk,33,9,pk,place
1,2100566,2100.566,5.31,target,A0186,1685,5310.3,p,1,kp_47_8, 9,kp,47,4,pk,place
1,2106882,2106.882,0.911,target,A0186,1687,910.6,p,1,bp_19_11, 9,bp,19,1,pb,VOT
1,2108799,2108.799,0.843,target,A0186,1689,842.9,p,1,pb_16_1, 9,pb,16,1,pb,VOT
1,2110649,2110.649,2.364,target,A0186,1691,2363.9,k,0,kp_4_2, 9,kp,4,10,pk,place
1,2114015,2114.015,1.142,target,A0186,1693,1141.4,p,1,pk_25_2, 9,pk,25,2,pk,place
1,2116165,2116.165,0.724,target,A0186,1695,723.2,t,1,kt_67_9, 9,kt,67,3,tk,place
1,2117899,2117.899,0.893,target,A0186,1697,892.9,k,0,pk_22_9, 9,pk,22,9,pk,place
1,2119799,2119.799,7.732,target,A0186,1699,7733.0,p,1,tp_1_3, 9,tp,1,9,pt,place
1,2128548,2128.548,0.705,target,A0186,1701,705.0,p,1,tp_39_6, 9,tp,39,6,pt,place
1,2130265,2130.265,0.992,target,A0186,1703,992.3,t,0,pt_43_10, 9,pt,43,10,pt,place
1,2132265,2132.265,10.812,target,A0186,1705,10812.3,k,0,tk_14_2, 9,tk,14,2,tk,place
1,2144081,2144.081,0.646,target,A0186,1707,646.5,t,1,dt_21_10, 9,dt,21,2,td,VOT
1,2145731,2145.731,0.893,target,A0186,1709,893.6,p,1,pt_42_5, 9,pt,42,5,pt,place
1,2147631,2147.631,1.056,target,A0186,1711,1056.5,g,0,kg_18_6, 9,kg,18,6,kg,VOT
1,2149697,2149.697,0.835,target,A0186,1713,834.9,g,0,gk_27_1, 9,gk,27,11,kg,VOT
1,2151547,2151.547,0.933,target,A0186,1715,932.9,k,0,kp_46_3, 9,kp,46,9,pk,place
1,2153497,2153.497,0.612,target,A0186,1717,611.9,t,0,pt_44_4, 9,pt,44,4,pt,place
1,2155114,2155.114,12.666,target,A0186,1719,12666.2,g,0,kg_61_1, 9,kg,61,1,kg,VOT
1,2168797,2168.797,1.358,target,A0186,1721,1358.0,p,1,pb_19_5, 9,pb,19,5,pb,VOT
1,2171163,2171.163,0.769,target,A0186,1723,769.2,k,1,kg_66_4, 9,kg,66,4,kg,VOT
1,2172946,2172.946,0.771,target,A0186,1725,770.9,k,0,kp_22_4, 9,kp,22,8,pk,place
1,2174730,2174.73,1.032,target,A0186,1727,1032.5,p,1,kp_25_8, 9,kp,25,4,pk,place
1,2176780,2176.78,1.333,target,A0186,1729,1333.5,d,0,dt_59_2, 9,dt,59,10,td,VOT
1,2179130,2179.13,7.579,target,A0186,1731,7579.5,p,1,kp_45_9, 9,kp,45,3,pk,place
1,2187713,2187.713,0.739,target,A0186,1733,739.3,k,0,kt_50_1, 9,kt,50,11,tk,place
1,2258643,2258.643,1.349,target,A0186,1736,1348.9,p,1,pt_2_4, 10,pt,2,4,pt,place
1,2261010,2261.01,0.824,target,A0186,1738,824.3,k,1,kg_61_2, 10,kg,61,2,kg,VOT
1,2262843,2262.843,0.642,target,A0186,1740,642.0,t,0,pt_68_4, 10,pt,68,4,pt,place
1,2264493,2264.493,1.432,target,A0186,1742,1431.9,p,1,pb_35_9, 10,pb,35,9,pb,VOT
1,2266926,2266.926,0.954,target,A0186,1744,953.6,t,1,td_12_4, 10,td,12,4,td,VOT
1,2268893,2268.893,1.4,target,A0186,1746,1399.9,p,1,pb_19_6, 10,pb,19,6,pb,VOT
1,2271309,2271.309,1.222,target,A0186,1748,1222.3,p,1,pt_42_6, 10,pt,42,6,pt,place
1,2273542,2273.542,0.768,target,A0186,1750,767.9,t,0,tp_39_7, 10,tp,39,5,pt,place
1,2275326,2275.326,1.121,target,A0186,1752,1121.6,p,1,pt_17_2, 10,pt,17,2,pt,place
1,2277459,2277.459,1.553,target,A0186,1754,1553.2,k,0,kp_48_3, 10,kp,48,9,pk,place
1,2280026,2280.026,1.072,target,A0186,1756,1072.6,k,0,pk_22_10, 10,pk,22,10,pk,place
1,2282109,2282.109,1.297,target,A0186,1758,1297.2,k,0,kp_6_2, 10,kp,6,10,pk,place
1,2284409,2284.409,0.878,target,A0186,1760,878.3,k,0,kp_69_9, 10,kp,69,3,pk,place
1,2286292,2286.292,0.724,target,A0186,1762,723.9,t,1,dt_21_11, 10,dt,21,1,td,VOT
1,2288025,2288.025,0.695,target,A0186,1764,694.5,t,1,kt_14_9, 10,kt,14,3,tk,place
1,2289725,2289.725,0.886,target,A0186,1766,885.7,k,0,pk_33_10, 10,pk,33,10,pk,place
1,2291625,2291.625,1.042,target,A0186,1768,1041.7,p,1,bp_29_7, 10,bp,29,5,pb,VOT
1,2293675,2293.675,1.151,target,A0186,1770,1150.5,g,0,kg_66_5, 10,kg,66,5,kg,VOT
1,2295842,2295.842,1.146,target,A0186,1772,1146.9,p,1,pt_52_1, 10,pt,52,1,pt,place
1,2297992,2297.992,0.974,target,A0186,1774,974.8,p,1,pb_38_2, 10,pb,38,2,pb,VOT
1,2299975,2299.975,0.978,target,A0186,1776,978.4,d,0,td_24_9, 10,td,24,9,td,VOT
1,2301958,2301.958,2.613,target,A0186,1778,2613.2,d,0,td_58_3, 10,td,58,3,td,VOT
1,2305575,2305.575,1.276,target,A0186,1780,1276.7,p,1,kp_47_9, 10,kp,47,3,pk,place
1,2307858,2307.858,0.813,target,A0186,1782,813.2,g,0,kg_65_11, 10,kg,65,11,kg,VOT
1,2309674,2309.674,0.826,target,A0186,1784,825.5,p,1,pk_25_3, 10,pk,25,3,pk,place
1,2311508,2311.508,0.946,target,A0186,1786,946.3,p,1,pk_32_5, 10,pk,32,5,pk,place
1,2313458,2313.458,1.037,target,A0186,1788,1037.3,p,1,pb_7_1, 10,pb,7,1,pb,VOT
1,2315507,2315.507,1.002,target,A0186,1790,1001.2,k,0,kp_33_5, 10,kp,33,7,pk,place
1,2317524,2317.524,1.188,target,A0186,1792,1187.6,k,0,kp_13_4, 10,kp,13,8,pk,place
1,2319724,2319.724,1.085,target,A0186,1794,1084.7,p,1,pt_70_3, 10,pt,70,3,pt,place
1,2321824,2321.824,0.778,target,A0186,1796,778.6,p,1,tp_57_9, 10,tp,57,3,pt,place
1,2323607,2323.607,1.149,target,A0186,1798,1149.4,p,1,bp_7_7, 10,bp,7,5,pb,VOT
1,2325774,2325.774,1.805,target,A0186,1800,1805.5,t,1,dt_62_7, 10,dt,62,5,td,VOT
1,2328590,2328.59,0.855,target,A0186,1802,855.0,p,1,tp_2_9, 10,tp,2,3,pt,place
1,2330457,2330.457,0.819,target,A0186,1804,819.2,k,0,kp_31_6, 10,kp,31,6,pk,place
1,2332290,2332.29,0.872,target,A0186,1806,872.0,d,0,dt_24_4, 10,dt,24,8,td,VOT
1,2334173,2334.173,1.401,target,A0186,1808,1400.7,p,1,bp_34_10, 10,bp,34,2,pb,VOT
1,2336590,2336.59,0.775,target,A0186,1810,775.0,t,0,pt_44_5, 10,pt,44,5,pt,place
1,2338373,2338.373,1.637,target,A0186,1812,1636.5,p,1,bp_63_1, 10,bp,63,11,pb,VOT
1,2341023,2341.023,1.592,target,A0186,1814,1591.5,p,1,bp_35_4, 10,bp,35,8,pb,VOT
1,2343623,2343.623,1.353,target,A0186,1816,1352.6,k,0,tk_20_11, 10,tk,20,11,tk,place
1,2345990,2345.99,0.926,target,A0186,1818,927.0,p,1,kp_64_6, 10,kp,64,6,pk,place
1,2347923,2347.923,1.535,target,A0186,1820,1535.6,d,0,td_28_7, 10,td,28,7,td,VOT
1,2350473,2350.473,1.174,target,A0186,1822,1174.7,p,1,pt_39_2, 10,pt,39,2,pt,place
1,2352656,2352.656,1.172,target,A0186,1824,1172.3,g,0,gk_18_1, 10,gk,18,11,kg,VOT
1,2354839,2354.839,1.207,target,A0186,1826,1206.8,d,0,td_9_11, 10,td,9,11,td,VOT
1,2357056,2357.056,1.026,target,A0186,1828,1026.3,k,0,tk_15_8, 10,tk,15,8,tk,place
1,2359089,2359.089,1.476,target,A0186,1830,1476.0,p,1,pk_47_3, 10,pk,47,3,pk,place
1,2361572,2361.572,1.024,target,A0186,1832,1023.5,t,0,tp_8_6, 10,tp,8,6,pt,place
1,2363606,2363.606,0.872,target,A0186,1834,872.2,k,0,pk_69_3, 10,pk,69,3,pk,place
1,2365489,2365.489,0.874,target,A0186,1836,873.9,t,0,tp_44_10, 10,tp,44,2,pt,place
1,2367372,2367.372,0.88,target,A0186,1838,879.6,k,1,gk_66_10, 10,gk,66,2,kg,VOT
1,2369255,2369.255,0.841,target,A0186,1840,840.2,p,1,kp_45_10, 10,kp,45,2,pk,place
1,2371105,2371.105,1.799,target,A0186,1842,1799.2,b,0,pb_34_4, 10,pb,34,4,pb,VOT
1,2373922,2373.922,0.775,target,A0186,1844,775.5,k,0,kp_46_4, 10,kp,46,8,pk,place
1,2375705,2375.705,0.859,target,A0186,1846,859.3,b,0,bp_19_1, 10,bp,19,11,pb,VOT
1,2377572,2377.572,0.686,target,A0186,1848,686.6,t,1,kt_40_7, 10,kt,40,5,tk,place
1,2379272,2379.272,1.011,target,A0186,1850,1011.6,g,0,gk_27_2, 10,gk,27,10,kg,VOT
1,2381288,2381.288,1.375,target,A0186,1852,1374.9,t,1,dt_23_10, 10,dt,23,2,td,VOT
1,2383671,2383.671,1.026,target,A0186,1854,1025.6,k,0,pk_48_8, 10,pk,48,8,pk,place
1,2385705,2385.705,0.76,target,A0186,1856,760.3,t,0,tp_41_6, 10,tp,41,6,pt,place
1,2387471,2387.471,0.83,target,A0186,1858,829.5,t,1,tk_40_1, 10,tk,40,1,tk,place
1,2389305,2389.305,2.637,target,A0186,1860,2637.2,k,1,kg_55_5, 10,kg,55,5,kg,VOT
1,2392954,2392.954,0.922,target,A0186,1862,921.3,k,0,pk_46_9, 10,pk,46,9,pk,place
1,2394888,2394.888,0.595,target,A0186,1864,594.9,t,1,dt_12_10, 10,dt,12,2,td,VOT
1,2396488,2396.488,1.79,target,A0186,1866,1791.0,b,0,bp_37_3, 10,bp,37,9,pb,VOT
1,2399288,2399.288,1.35,target,A0186,1868,1350.8,k,0,tk_30_6, 10,tk,30,6,tk,place
1,2401654,2401.654,0.739,target,A0186,1870,739.3,k,0,kp_4_3, 10,kp,4,9,pk,place
1,2403404,2403.404,1.243,target,A0186,1872,1243.2,d,0,dt_28_2, 10,dt,28,10,td,VOT
1,2405654,2405.654,1.144,target,A0186,1874,1144.3,k,0,pk_13_9, 10,pk,13,9,pk,place
1,2407804,2407.804,1.23,target,A0186,1876,1230.3,p,1,pk_49_2, 10,pk,49,2,pk,place
1,2410037,2410.037,1.037,target,A0186,1878,1037.0,t,0,tp_17_7, 10,tp,17,5,pt,place
1,2412087,2412.087,0.827,target,A0186,1880,827.0,k,0,kp_56_10, 10,kp,56,2,pk,place
1,2413920,2413.92,1.35,target,A0186,1882,1349.5,p,1,bp_54_11, 10,bp,54,1,pb,VOT
1,2416287,2416.287,1.271,target,A0186,1884,1270.9,k,0,pk_6_7, 10,pk,6,7,pk,place
1,2418570,2418.57,1.069,target,A0186,1886,1068.5,t,0,pt_5_8, 10,pt,5,8,pt,place
1,2420653,2420.653,1.035,target,A0186,1888,1034.3,t,0,tp_5_2, 10,tp,5,10,pt,place
1,2422703,2422.703,0.709,target,A0186,1890,709.2,k,0,pk_64_11, 10,pk,64,11,pk,place
1,2424420,2424.42,1.306,target,A0186,1892,1306.6,p,1,bp_36_9, 10,bp,36,3,pb,VOT
1,2426736,2426.736,0.715,target,A0186,1894,714.9,p,1,pk_56_4, 10,pk,56,4,pk,place
1,2428453,2428.453,1.457,target,A0186,1896,1457.3,p,1,kp_10_11, 10,kp,10,1,pk,place
1,2430920,2430.92,0.658,target,A0186,1898,658.5,p,1,pb_63_6, 10,pb,63,6,pb,VOT
1,2432586,2432.586,1.894,target,A0186,1900,1893.8,d,0,dt_58_9, 10,dt,58,3,td,VOT
1,2435486,2435.486,0.854,target,A0186,1902,853.9,k,0,kt_26_3, 10,kt,26,9,tk,place
1,2437353,2437.353,0.817,target,A0186,1904,817.3,k,1,gk_55_10, 10,gk,55,2,kg,VOT
1,2439186,2439.186,1.452,target,A0186,1906,1451.9,t,1,dt_9_6, 10,dt,9,6,td,VOT
1,2441653,2441.653,0.977,target,A0186,1908,977.3,p,1,bp_38_8, 10,bp,38,4,pb,VOT
1,2443636,2443.636,1.546,target,A0186,1910,1545.9,d,0,dt_3_9, 10,dt,3,3,td,VOT
1,2446186,2446.186,0.75,target,A0186,1912,749.8,p,1,pk_45_4, 10,pk,45,4,pk,place
1,2447952,2447.952,0.683,target,A0186,1914,683.3,k,1,gk_61_7, 10,gk,61,5,kg,VOT
1,2449652,2449.652,1.801,target,A0186,1916,1801.2,b,0,bp_16_8, 10,bp,16,4,pb,VOT
1,2452469,2452.469,0.696,target,A0186,1918,696.5,k,0,kt_50_2, 10,kt,50,10,tk,place
1,2454169,2454.169,1.297,target,A0186,1920,1297.7,d,0,td_23_4, 10,td,23,4,td,VOT
1,2456469,2456.469,0.644,target,A0186,1922,644.6,p,1,pt_57_4, 10,pt,57,4,pt,place
1,2458118,2458.118,0.614,target,A0186,1924,613.7,t,0,pt_43_11, 10,pt,43,11,pt,place
1,2459735,2459.735,0.996,target,A0186,1926,995.9,g,0,gk_65_5, 10,gk,65,7,kg,VOT
1,2461735,2461.735,1.806,target,A0186,1928,1805.9,t,1,td_21_5, 10,td,21,5,td,VOT
1,2464552,2464.552,0.968,target,A0186,1930,968.3,p,1,pb_60_2, 10,pb,60,2,pb,VOT
1,2466535,2466.535,0.784,target,A0186,1932,783.9,k,0,kt_15_3, 10,kt,15,9,tk,place
1,2468335,2468.335,1.388,target,A0186,1934,1388.0,b,0,pb_53_11, 10,pb,53,11,pb,VOT
1,2470735,2470.735,0.809,target,A0186,1936,808.9,k,1,kg_11_5, 10,kg,11,5,kg,VOT
1,2472551,2472.551,1.294,target,A0186,1938,1294.1,p,1,pt_41_1, 10,pt,41,1,pt,place
1,2474851,2474.851,0.636,target,A0186,1940,636.2,p,1,tp_68_9, 10,tp,68,3,pt,place
1,2476501,2476.501,0.655,target,A0186,1942,655.2,k,0,pk_31_11, 10,pk,31,11,pk,place
1,2478168,2478.168,0.648,target,A0186,1944,648.5,t,1,kt_20_6, 10,kt,20,6,tk,place
1,2479818,2479.818,1.011,target,A0186,1946,1011.6,p,1,pb_16_2, 10,pb,16,2,pb,VOT
1,2481834,2481.834,0.813,target,A0186,1948,813.0,b,0,pb_37_8, 10,pb,37,8,pb,VOT
1,2483651,2483.651,0.664,target,A0186,1950,664.3,p,1,pt_8_1, 10,pt,8,1,pt,place
1,2485317,2485.317,0.754,target,A0186,1952,753.6,k,0,kp_22_5, 10,kp,22,7,pk,place
1,2487084,2487.084,1.111,target,A0186,1954,1110.9,g,0,gk_51_1, 10,gk,51,11,kg,VOT
1,2489201,2489.201,1.156,target,A0186,1956,1156.2,p,1,tp_70_8, 10,tp,70,4,pt,place
1,2491367,2491.367,0.79,target,A0186,1958,789.6,g,0,kg_51_7, 10,kg,51,7,kg,VOT
1,2493167,2493.167,0.673,target,A0186,1960,672.6,k,0,pk_10_5, 10,pk,10,5,pk,place
1,2494850,2494.85,0.831,target,A0186,1962,830.3,t,0,pt_1_10, 10,pt,1,10,pt,place
1,2496684,2496.684,0.901,target,A0186,1964,900.9,k,0,kp_49_8, 10,kp,49,4,pk,place
1,2498600,2498.6,0.991,target,A0186,1966,991.2,p,1,pb_29_1, 10,pb,29,1,pb,VOT
1,2500600,2500.6,0.729,target,A0186,1968,729.2,p,1,kp_32_11, 10,kp,32,1,pk,place
1,2502333,2502.333,0.897,target,A0186,1970,896.9,t,1,td_62_1, 10,td,62,1,td,VOT
1,2504233,2504.233,0.783,target,A0186,1972,782.8,k,0,pk_4_8, 10,pk,4,8,pk,place
1,2506033,2506.033,1.139,target,A0186,1974,1138.8,k,1,gk_11_10, 10,gk,11,2,kg,VOT
1,2508183,2508.183,1.365,target,A0186,1976,1365.0,t,0,tp_43_5, 10,tp,43,7,pt,place
1,2510550,2510.55,3.391,target,A0186,1978,3391.3,p,1,bp_53_6, 10,bp,53,6,pb,VOT
1,2514950,2514.95,1.756,target,A0186,1980,1756.2,p,1,bp_60_8, 10,bp,60,4,pb,VOT
1,2517716,2517.716,1.047,target,A0186,1982,1046.7,g,0,kg_18_7, 10,kg,18,7,kg,VOT
1,2519766,2519.766,0.875,target,A0186,1984,874.5,t,0,tp_1_4, 10,tp,1,8,pt,place
1,2521649,2521.649,1.015,target,A0186,1986,1014.3,p,1,pb_54_5, 10,pb,54,5,pb,VOT
1,2523666,2523.666,1.542,target,A0186,1988,1542.5,t,1,td_59_8, 10,td,59,8,td,VOT
1,2526216,2526.216,0.826,target,A0186,1990,826.6,t,1,kt_67_10, 10,kt,67,2,tk,place
1,2528049,2528.049,0.776,target,A0186,1992,776.3,p,1,tp_42_11, 10,tp,42,1,pt,place
1,2529832,2529.832,1.294,target,A0186,1994,1294.0,d,0,dt_59_3, 10,dt,59,9,td,VOT
1,2532132,2532.132,0.738,target,A0186,1996,737.9,k,0,tk_26_8, 10,tk,26,8,tk,place
1,2533882,2533.882,0.829,target,A0186,1998,828.9,t,0,tp_52_6, 10,tp,52,6,pt,place
1,2535715,2535.715,0.778,target,A0186,2000,777.5,t,1,tk_67_4, 10,tk,67,4,tk,place
1,2537499,2537.499,0.805,target,A0186,2002,805.3,t,1,tk_14_3, 10,tk,14,3,tk,place
1,2539315,2539.315,0.726,target,A0186,2004,725.6,k,0,tk_50_7, 10,tk,50,7,tk,place
1,2541049,2541.049,1.103,target,A0186,2006,1103.2,d,0,td_3_3, 10,td,3,3,td,VOT
1,2543165,2543.165,0.638,target,A0186,2008,637.7,k,0,kt_30_1, 10,kt,30,11,tk,place
1,2544815,2544.815,0.764,target,A0186,2010,763.7,g,0,kg_27_8, 10,kg,27,8,kg,VOT
1,2546582,2546.582,1.079,target,A0186,2012,1078.9,p,1,pb_36_3, 10,pb,36,3,pb,VOT
1,2548665,2548.665,0.833,target,A0186,2014,833.6,p,1,kp_25_9, 10,kp,25,3,pk,place
1,2571447,2571.447,0.741,target,A0186,2017,740.2,k,1,gk_11_11, 11,gk,11,1,kg,VOT
1,2573197,2573.197,1.071,target,A0186,2019,1070.3,b,0,bp_19_2, 11,bp,19,10,pb,VOT
1,2575281,2575.281,0.836,target,A0186,2021,836.9,g,0,kg_66_6, 11,kg,66,6,kg,VOT
1,2577130,2577.13,0.868,target,A0186,2023,868.0,b,0,bp_63_2, 11,bp,63,10,pb,VOT
1,2579014,2579.014,0.957,target,A0186,2025,957.6,k,0,kt_30_2, 11,kt,30,10,tk,place
1,2580980,2580.98,0.895,target,A0186,2027,894.8,p,1,pt_52_2, 11,pt,52,2,pt,place
1,2582880,2582.88,1.408,target,A0186,2029,1407.9,t,1,kt_20_7, 11,kt,20,5,tk,place
1,2585297,2585.297,0.635,target,A0186,2031,635.3,t,1,tk_40_2, 11,tk,40,2,tk,place
1,2586947,2586.947,0.838,target,A0186,2033,838.3,g,0,gk_27_3, 11,gk,27,9,kg,VOT
1,2588797,2588.797,0.891,target,A0186,2035,891.2,p,1,bp_16_9, 11,bp,16,3,pb,VOT
1,2590697,2590.697,0.696,target,A0186,2037,696.2,p,1,pt_43_1, 11,pt,43,1,pt,place
1,2592396,2592.396,1.161,target,A0186,2039,1160.2,g,0,kg_11_6, 11,kg,11,6,kg,VOT
1,2594563,2594.563,0.786,target,A0186,2041,785.5,k,0,kp_46_5, 11,kp,46,7,pk,place
1,2596363,2596.363,1.196,target,A0186,2043,1195.5,d,0,dt_59_4, 11,dt,59,8,td,VOT
1,2598563,2598.563,0.788,target,A0186,2045,788.5,p,1,kp_25_10, 11,kp,25,2,pk,place
1,2600363,2600.363,0.836,target,A0186,2047,836.5,k,0,kp_33_6, 11,kp,33,6,pk,place
1,2602213,2602.213,2.289,target,A0186,2049,2289.6,t,1,td_9_1, 11,td,9,1,td,VOT
1,2605513,2605.513,0.816,target,A0186,2051,816.7,k,0,kp_32_1, 11,kp,32,11,pk,place
1,2607346,2607.346,1.021,target,A0186,2053,1021.4,p,1,tp_8_7, 11,tp,8,5,pt,place
1,2609379,2609.379,1.084,target,A0186,2055,1083.8,p,1,pk_64_1, 11,pk,64,1,pk,place
1,2611479,2611.479,1.051,target,A0186,2057,1050.9,t,0,pt_42_7, 11,pt,42,7,pt,place
1,2613546,2613.546,0.781,target,A0186,2059,781.3,p,1,pb_63_7, 11,pb,63,7,pb,VOT
1,2615329,2615.329,0.8,target,A0186,2061,799.9,p,1,pk_32_6, 11,pk,32,6,pk,place
1,2617146,2617.146,0.73,target,A0186,2063,730.3,t,0,pt_70_4, 11,pt,70,4,pt,place
1,2618879,2618.879,0.957,target,A0186,2065,957.0,p,1,pb_60_3, 11,pb,60,3,pb,VOT
1,2620845,2620.845,0.901,target,A0186,2067,900.3,d,0,dt_21_1, 11,dt,21,11,td,VOT
1,2622762,2622.762,0.907,target,A0186,2069,906.5,k,0,kp_10_1, 11,kp,10,11,pk,place
1,2624679,2624.679,0.841,target,A0186,2071,841.9,k,0,pk_47_4, 11,pk,47,4,pk,place
1,2626529,2626.529,1.042,target,A0186,2073,1042.8,b,0,pb_35_10, 11,pb,35,10,pb,VOT
1,2628578,2628.578,0.812,target,A0186,2075,812.0,p,1,pk_31_1, 11,pk,31,1,pk,place
1,2630395,2630.395,0.888,target,A0186,2077,888.3,t,0,tp_42_1, 11,tp,42,11,pt,place
1,2632295,2632.295,1.089,target,A0186,2079,1089.3,p,1,tp_68_10, 11,tp,68,2,pt,place
1,2634395,2634.395,0.785,target,A0186,2081,785.2,p,1,pb_36_4, 11,pb,36,4,pb,VOT
1,2636195,2636.195,1.178,target,A0186,2083,1178.3,g,0,kg_55_6, 11,kg,55,6,kg,VOT
1,2638378,2638.378,0.847,target,A0186,2085,846.9,p,1,bp_35_5, 11,bp,35,7,pb,VOT
1,2640228,2640.228,1.068,target,A0186,2087,1067.9,d,0,dt_3_10, 11,dt,3,2,td,VOT
1,2642311,2642.311,1.113,target,A0186,2089,1112.5,g,0,kg_51_8, 11,kg,51,8,kg,VOT
1,2644428,2644.428,1.585,target,A0186,2091,1584.9,p,1,pk_49_3, 11,pk,49,3,pk,place
1,2647028,2647.028,1.3,target,A0186,2093,1300.0,k,0,pk_56_5, 11,pk,56,5,pk,place
1,2649344,2649.344,0.75,target,A0186,2095,750.2,p,1,bp_38_9, 11,bp,38,3,pb,VOT
1,2651111,2651.111,0.883,target,A0186,2097,883.6,t,1,td_62_2, 11,td,62,2,td,VOT
1,2653011,2653.011,0.809,target,A0186,2099,809.6,t,1,dt_12_11, 11,dt,12,1,td,VOT
1,2654827,2654.827,0.97,target,A0186,2101,969.9,k,0,pk_10_6, 11,pk,10,6,pk,place
1,2656811,2656.811,1.252,target,A0186,2103,1252.6,t,0,pt_39_3, 11,pt,39,3,pt,place
1,2659077,2659.077,1.172,target,A0186,2105,1171.9,t,1,td_23_5, 11,td,23,5,td,VOT
1,2661261,2661.261,0.94,target,A0186,2107,940.5,p,1,pb_29_2, 11,pb,29,2,pb,VOT
1,2663210,2663.21,0.853,target,A0186,2109,852.7,d,0,td_24_10, 11,td,24,10,td,VOT
1,2665077,2665.077,1.672,target,A0186,2111,1672.0,p,1,pb_16_3, 11,pb,16,3,pb,VOT
1,2667760,2667.76,0.826,target,A0186,2113,825.6,p,1,pk_25_4, 11,pk,25,4,pk,place
1,2669593,2669.593,0.975,target,A0186,2115,974.3,k,0,pk_45_5, 11,pk,45,5,pk,place
1,2671577,2671.577,0.802,target,A0186,2117,801.9,k,0,kp_22_6, 11,kp,22,6,pk,place
1,2673393,2673.393,1.08,target,A0186,2119,1079.2,p,1,kp_47_10, 11,kp,47,2,pk,place
1,2675477,2675.477,0.865,target,A0186,2121,865.9,t,1,td_21_6, 11,td,21,6,td,VOT
