trigger,i_start,T,SOA,response,subject,order,RT,selection,targ_devs,item,block,options,stim_number,continuum,pair,amb_type
1,2454944,2454.944,0.551,target,A0168,2127,550.6,g,0,gk_27_3, 11,gk,27,9,kg,VOT
1,2456511,2456.511,0.59,target,A0168,2129,590.1,b,0,bp_54_1, 11,bp,54,11,pb,VOT
1,2458111,2458.111,0.692,target,A0168,2131,692.1,p,1,pt_52_2, 11,pt,52,2,pt,place
1,2459811,2459.811,0.568,target,A0168,2133,568.9,t,0,tp_43_6, 11,tp,43,6,pt,place
1,2461394,2461.394,0.835,target,A0168,2135,835.7,k,1,gk_61_8, 11,gk,61,4,kg,VOT
1,2463244,2463.244,1.439,target,A0168,2137,1439.7,p,1,tp_39_8, 11,tp,39,4,pt,place
1,2465694,2465.694,0.78,target,A0168,2139,780.6,k,0,pk_6_8, 11,pk,6,8,pk,place
1,2467477,2467.477,0.759,target,A0168,2141,759.2,b,0,bp_37_4, 11,bp,37,8,pb,VOT
1,2469243,2469.243,0.695,target,A0168,2143,694.7,g,0,gk_51_2, 11,gk,51,10,kg,VOT
1,2470943,2470.943,0.923,target,A0168,2145,922.7,k,0,kt_26_4, 11,kt,26,8,tk,place
1,2472877,2472.877,0.788,target,A0168,2147,788.3,t,0,pt_1_11, 11,pt,1,11,pt,place
1,2474677,2474.677,2.891,target,A0168,2149,2891.3,t,1,dt_28_3, 11,dt,28,9,td,VOT
1,2478576,2478.576,1.152,target,A0168,2151,1151.3,p,1,kp_56_11, 11,kp,56,1,pk,place
1,2480743,2480.743,1.266,target,A0168,2153,1265.7,p,1,pt_17_3, 11,pt,17,3,pt,place
1,2483026,2483.026,0.614,target,A0168,2155,613.3,p,1,tp_52_7, 11,tp,52,5,pt,place
1,2484643,2484.643,0.599,target,A0168,2157,599.6,p,1,pb_36_4, 11,pb,36,4,pb,VOT
1,2486259,2486.259,3.784,target,A0168,2159,3783.9,d,0,td_59_9, 11,td,59,9,td,VOT
1,2491059,2491.059,1.4,target,A0168,2161,1399.9,k,1,gk_65_6, 11,gk,65,6,kg,VOT
1,2493476,2493.476,0.547,target,A0168,2163,547.3,p,1,pb_53_1, 11,pb,53,1,pb,VOT
1,2495026,2495.026,0.743,target,A0168,2165,743.3,g,0,gk_18_2, 11,gk,18,10,kg,VOT
1,2496776,2496.776,0.515,target,A0168,2167,515.4,k,0,kp_4_4, 11,kp,4,8,pk,place
1,2498292,2498.292,0.906,target,A0168,2169,905.7,p,1,pt_43_1, 11,pt,43,1,pt,place
1,2500209,2500.209,1.002,target,A0168,2171,1002.0,t,1,kt_40_8, 11,kt,40,4,tk,place
1,2502225,2502.225,0.643,target,A0168,2173,642.3,t,1,tk_20_1, 11,tk,20,1,tk,place
1,2503875,2503.875,0.664,target,A0168,2175,663.4,t,0,tp_5_3, 11,tp,5,9,pt,place
1,2505542,2505.542,0.568,target,A0168,2177,567.6,t,1,dt_12_11, 11,dt,12,1,td,VOT
1,2507125,2507.125,2.346,target,A0168,2179,2345.4,p,1,bp_63_2, 11,bp,63,10,pb,VOT
1,2510475,2510.475,0.843,target,A0168,2181,843.4,t,0,tp_42_1, 11,tp,42,11,pt,place
1,2512325,2512.325,1.538,target,A0168,2183,1538.3,k,0,kp_13_5, 11,kp,13,7,pk,place
1,2514875,2514.875,0.804,target,A0168,2185,804.4,t,1,dt_9_7, 11,dt,9,5,td,VOT
1,2516692,2516.692,2.347,target,A0168,2187,2347.7,d,0,dt_59_4, 11,dt,59,8,td,VOT
1,2520041,2520.041,0.847,target,A0168,2189,846.6,p,1,pk_31_1, 11,pk,31,1,pk,place
1,2521891,2521.891,2.977,target,A0168,2191,2976.7,t,1,td_23_5, 11,td,23,5,td,VOT
1,2525875,2525.875,0.949,target,A0168,2193,949.4,t,1,kt_14_10, 11,kt,14,2,tk,place
1,2527841,2527.841,1.334,target,A0168,2195,1333.7,p,1,pb_7_2, 11,pb,7,2,pb,VOT
1,2530191,2530.191,2.757,target,A0168,2197,2756.6,p,1,pb_54_6, 11,pb,54,6,pb,VOT
1,2533958,2533.958,0.667,target,A0168,2199,666.8,p,1,bp_34_11, 11,bp,34,1,pb,VOT
1,2535641,2535.641,0.586,target,A0168,2201,586.6,d,0,td_24_10, 11,td,24,10,td,VOT
1,2537241,2537.241,2.822,target,A0168,2203,2822.6,b,0,pb_35_10, 11,pb,35,10,pb,VOT
1,2541074,2541.074,1.075,target,A0168,2205,1075.2,t,1,dt_58_10, 11,dt,58,2,td,VOT
1,2543157,2543.157,2.112,target,A0168,2207,2112.0,b,0,pb_19_7, 11,pb,19,7,pb,VOT
1,2546274,2546.274,1.276,target,A0168,2209,1276.4,p,1,pt_39_3, 11,pt,39,3,pt,place
1,2548557,2548.557,1.816,target,A0168,2211,1815.9,t,1,kt_67_11, 11,kt,67,1,tk,place
1,2551390,2551.39,1.526,target,A0168,2213,1525.7,t,1,dt_3_10, 11,dt,3,2,td,VOT
1,2553923,2553.923,0.769,target,A0168,2215,768.4,p,1,pb_60_3, 11,pb,60,3,pb,VOT
1,2555707,2555.707,4.665,target,A0168,2217,4664.9,k,1,gk_66_11, 11,gk,66,1,kg,VOT
1,2561373,2561.373,0.731,target,A0168,2219,731.3,k,0,kp_46_5, 11,kp,46,7,pk,place
1,2563106,2563.106,0.788,target,A0168,2221,788.1,k,0,tk_15_9, 11,tk,15,9,tk,place
1,2564906,2564.906,0.45,target,A0168,2223,449.8,p,1,tp_41_7, 11,tp,41,5,pt,place
1,2566373,2566.373,2.72,target,A0168,2225,2720.3,k,0,pk_45_5, 11,pk,45,5,pk,place
1,2570106,2570.106,0.709,target,A0168,2227,709.1,k,0,kp_33_6, 11,kp,33,6,pk,place
1,2571823,2571.823,1.26,target,A0168,2229,1260.3,k,1,kg_65_1, 11,kg,65,1,kg,VOT
1,2574089,2574.089,2.833,target,A0168,2231,2832.6,k,0,pk_48_9, 11,pk,48,9,pk,place
1,2577939,2577.939,0.641,target,A0168,2233,640.6,p,1,pt_41_2, 11,pt,41,2,pt,place
1,2579589,2579.589,0.598,target,A0168,2235,597.6,p,1,pb_38_3, 11,pb,38,3,pb,VOT
1,2581189,2581.189,0.777,target,A0168,2237,776.7,p,1,kp_45_11, 11,kp,45,1,pk,place
1,2582972,2582.972,0.751,target,A0168,2239,750.4,p,1,pb_63_7, 11,pb,63,7,pb,VOT
1,2584739,2584.739,0.609,target,A0168,2241,608.7,g,0,kg_51_8, 11,kg,51,8,kg,VOT
1,2586356,2586.356,0.853,target,A0168,2243,853.8,p,1,kp_64_7, 11,kp,64,5,pk,place
1,2588222,2588.222,5.766,target,A0168,2245,5766.2,k,0,kp_6_3, 11,kp,6,9,pk,place
1,2595005,2595.005,0.651,target,A0168,2247,650.9,t,0,tp_1_5, 11,tp,1,7,pt,place
1,2596672,2596.672,1.586,target,A0168,2249,1586.3,p,1,tp_68_10, 11,tp,68,2,pt,place
1,2599272,2599.272,0.736,target,A0168,2251,736.3,g,0,kg_11_6, 11,kg,11,6,kg,VOT
1,2601022,2601.022,0.904,target,A0168,2253,904.3,k,0,kp_22_6, 11,kp,22,6,pk,place
1,2602938,2602.938,0.789,target,A0168,2255,788.7,k,0,pk_13_10, 11,pk,13,10,pk,place
1,2604738,2604.738,0.529,target,A0168,2257,528.7,k,0,pk_22_11, 11,pk,22,11,pk,place
1,2606271,2606.271,0.71,target,A0168,2259,709.3,p,1,pt_8_2, 11,pt,8,2,pt,place
1,2607988,2607.988,0.557,target,A0168,2261,556.6,k,0,kp_32_1, 11,kp,32,11,pk,place
1,2609555,2609.555,0.893,target,A0168,2263,892.9,p,1,tp_70_9, 11,tp,70,3,pt,place
1,2611455,2611.455,0.941,target,A0168,2265,942.0,p,1,pb_16_3, 11,pb,16,3,pb,VOT
1,2613404,2613.404,1.859,target,A0168,2267,1859.1,p,1,pb_34_5, 11,pb,34,5,pb,VOT
1,2616271,2616.271,1.397,target,A0168,2269,1397.2,t,1,td_21_6, 11,td,21,6,td,VOT
1,2618671,2618.671,0.938,target,A0168,2271,938.3,g,0,kg_55_6, 11,kg,55,6,kg,VOT
1,2620621,2620.621,1.742,target,A0168,2273,1742.4,p,1,bp_36_10, 11,bp,36,2,pb,VOT
1,2623371,2623.371,0.681,target,A0168,2275,681.4,b,0,bp_19_2, 11,bp,19,10,pb,VOT
1,2625054,2625.054,0.884,target,A0168,2277,884.0,p,1,pk_49_3, 11,pk,49,3,pk,place
1,2626954,2626.954,0.635,target,A0168,2279,634.9,k,0,tk_26_9, 11,tk,26,9,tk,place
1,2628604,2628.604,1.361,target,A0168,2281,1361.1,k,0,pk_10_6, 11,pk,10,6,pk,place
1,2630970,2630.97,1.983,target,A0168,2283,1982.3,t,1,dt_23_11, 11,dt,23,1,td,VOT
1,2633970,2633.97,0.543,target,A0168,2285,542.3,p,1,pk_64_1, 11,pk,64,1,pk,place
1,2635520,2635.52,0.812,target,A0168,2287,811.3,p,1,pk_32_6, 11,pk,32,6,pk,place
1,2637337,2637.337,0.839,target,A0168,2289,839.7,k,0,pk_47_4, 11,pk,47,4,pk,place
1,2639187,2639.187,0.652,target,A0168,2291,652.6,k,0,kp_49_9, 11,kp,49,3,pk,place
1,2640853,2640.853,1.72,target,A0168,2293,1720.0,t,1,td_58_4, 11,td,58,4,td,VOT
1,2643587,2643.587,1.451,target,A0168,2295,1451.6,p,1,bp_29_8, 11,bp,29,4,pb,VOT
1,2682902,2682.902,0.617,target,A0168,2298,616.9,p,1,bp_16_10, 1,bp,16,2,pb,VOT
1,2684535,2684.535,0.543,target,A0168,2300,542.6,p,1,tp_57_11, 1,tp,57,1,pt,place
1,2686085,2686.085,0.523,target,A0168,2302,522.6,p,1,tp_17_9, 1,tp,17,3,pt,place
1,2687618,2687.618,0.461,target,A0168,2304,461.3,p,1,pk_64_2, 1,pk,64,2,pk,place
1,2689085,2689.085,0.576,target,A0168,2306,576.7,p,1,tp_70_10, 1,tp,70,2,pt,place
1,2690668,2690.668,0.489,target,A0168,2308,489.3,p,1,pt_17_4, 1,pt,17,4,pt,place
1,2692168,2692.168,0.597,target,A0168,2310,597.2,t,0,tp_42_2, 1,tp,42,10,pt,place
1,2693768,2693.768,0.505,target,A0168,2312,505.3,p,1,kp_25_11, 1,kp,25,1,pk,place
1,2695285,2695.285,0.496,target,A0168,2314,496.6,g,0,gk_66_1, 1,gk,66,11,kg,VOT
1,2696785,2696.785,0.545,target,A0168,2316,545.7,p,1,tp_41_8, 1,tp,41,4,pt,place
1,2698334,2698.334,0.63,target,A0168,2318,629.7,t,1,dt_62_9, 1,dt,62,3,td,VOT
1,2699968,2699.968,0.475,target,A0168,2320,475.2,k,0,kp_45_1, 1,kp,45,11,pk,place
1,2701451,2701.451,0.695,target,A0168,2322,694.9,d,0,dt_59_5, 1,dt,59,7,td,VOT
1,2703151,2703.151,0.52,target,A0168,2324,520.0,k,0,kp_10_2, 1,kp,10,10,pk,place
1,2704684,2704.684,0.52,target,A0168,2326,519.6,g,0,gk_55_1, 1,gk,55,11,kg,VOT
1,2706217,2706.217,0.437,target,A0168,2328,436.4,t,1,tk_14_5, 1,tk,14,5,tk,place
1,2707667,2707.667,0.656,target,A0168,2330,655.3,k,1,gk_61_9, 1,gk,61,3,kg,VOT
1,2709334,2709.334,0.365,target,A0168,2332,364.7,p,1,pk_31_2, 1,pk,31,2,pk,place
1,2710701,2710.701,0.516,target,A0168,2334,516.1,t,1,td_3_5, 1,td,3,5,td,VOT
1,2712234,2712.234,0.808,target,A0168,2336,807.7,p,1,pt_2_6, 1,pt,2,6,pt,place
1,2714050,2714.05,0.829,target,A0168,2338,828.9,d,0,dt_24_6, 1,dt,24,6,td,VOT
1,2715884,2715.884,0.62,target,A0168,2340,620.6,p,1,kp_31_8, 1,kp,31,4,pk,place
1,2717517,2717.517,0.692,target,A0168,2342,692.4,g,0,gk_18_3, 1,gk,18,9,kg,VOT
1,2719217,2719.217,0.673,target,A0168,2344,673.3,t,1,td_12_6, 1,td,12,6,td,VOT
1,2720900,2720.9,0.628,target,A0168,2346,628.1,p,1,bp_36_11, 1,bp,36,1,pb,VOT
1,2722533,2722.533,1.663,target,A0168,2348,1662.7,d,0,td_58_5, 1,td,58,5,td,VOT
1,2725200,2725.2,2.142,target,A0168,2350,2142.0,p,1,bp_35_6, 1,bp,35,6,pb,VOT
1,2728350,2728.35,0.752,target,A0168,2352,752.1,p,1,bp_60_10, 1,bp,60,2,pb,VOT
1,2730117,2730.117,0.648,target,A0168,2354,648.3,b,0,pb_37_10, 1,pb,37,10,pb,VOT
1,2731766,2731.766,0.751,target,A0168,2356,750.3,b,0,bp_54_2, 1,bp,54,10,pb,VOT
1,2733533,2733.533,0.496,target,A0168,2358,495.6,t,0,pt_57_6, 1,pt,57,6,pt,place
1,2735033,2735.033,0.739,target,A0168,2360,738.6,p,1,pb_16_4, 1,pb,16,4,pb,VOT
1,2736783,2736.783,1.038,target,A0168,2362,1037.7,k,0,kp_13_6, 1,kp,13,6,pk,place
1,2738833,2738.833,0.672,target,A0168,2364,672.6,t,1,tk_20_2, 1,tk,20,2,tk,place
1,2740516,2740.516,0.616,target,A0168,2366,616.4,p,1,pb_34_6, 1,pb,34,6,pb,VOT
1,2742149,2742.149,0.686,target,A0168,2368,686.0,k,0,pk_10_7, 1,pk,10,7,pk,place
1,2743849,2743.849,1.448,target,A0168,2370,1447.9,k,0,pk_25_5, 1,pk,25,5,pk,place
1,2746299,2746.299,0.549,target,A0168,2372,548.9,k,0,pk_56_6, 1,pk,56,6,pk,place
1,2747866,2747.866,0.752,target,A0168,2374,752.4,p,1,kp_64_8, 1,kp,64,4,pk,place
1,2749632,2749.632,0.736,target,A0168,2376,735.7,k,0,pk_69_5, 1,pk,69,5,pk,place
1,2751382,2751.382,1.911,target,A0168,2378,1910.6,p,1,tp_2_11, 1,tp,2,1,pt,place
1,2754299,2754.299,0.549,target,A0168,2380,548.9,g,0,kg_66_7, 1,kg,66,7,kg,VOT
1,2755866,2755.866,0.675,target,A0168,2382,675.3,t,0,tp_1_6, 1,tp,1,6,pt,place
1,2757549,2757.549,0.931,target,A0168,2384,931.0,d,0,td_23_6, 1,td,23,6,td,VOT
1,2759482,2759.482,0.586,target,A0168,2386,585.7,k,0,kt_30_3, 1,kt,30,9,tk,place
1,2761082,2761.082,0.646,target,A0168,2388,645.7,t,1,tk_67_6, 1,tk,67,6,tk,place
1,2762732,2762.732,0.616,target,A0168,2390,615.7,t,0,pt_5_10, 1,pt,5,10,pt,place
1,2764365,2764.365,0.464,target,A0168,2392,463.4,p,1,pk_49_4, 1,pk,49,4,pk,place
1,2765832,2765.832,0.911,target,A0168,2394,911.6,k,0,pk_4_10, 1,pk,4,10,pk,place
1,2767748,2767.748,1.298,target,A0168,2396,1298.1,k,1,gk_65_7, 1,gk,65,5,kg,VOT
1,2770048,2770.048,1.156,target,A0168,2398,1156.0,d,0,td_21_7, 1,td,21,7,td,VOT
1,2772215,2772.215,0.65,target,A0168,2400,650.3,p,1,kp_69_11, 1,kp,69,1,pk,place
1,2773881,2773.881,0.697,target,A0168,2402,696.8,d,0,dt_23_1, 1,dt,23,11,td,VOT
1,2775581,2775.581,0.644,target,A0168,2404,643.6,t,0,tp_44_1, 1,tp,44,11,pt,place
1,2777231,2777.231,0.88,target,A0168,2406,879.6,k,0,kp_22_7, 1,kp,22,5,pk,place
1,2779115,2779.115,0.732,target,A0168,2408,732.3,g,0,gk_27_4, 1,gk,27,8,kg,VOT
1,2780865,2780.865,0.954,target,A0168,2410,954.3,p,1,pb_29_3, 1,pb,29,3,pb,VOT
1,2782831,2782.831,0.814,target,A0168,2412,813.6,p,1,pt_39_4, 1,pt,39,4,pt,place
1,2784648,2784.648,0.86,target,A0168,2414,860.0,t,1,kt_20_8, 1,kt,20,4,tk,place
1,2786514,2786.514,0.773,target,A0168,2416,772.4,k,0,pk_6_9, 1,pk,6,9,pk,place
1,2788298,2788.298,1.646,target,A0168,2418,1645.9,t,0,pt_70_5, 1,pt,70,5,pt,place
1,2790947,2790.947,0.593,target,A0168,2420,593.0,t,0,pt_44_7, 1,pt,44,7,pt,place
1,2792547,2792.547,0.781,target,A0168,2422,781.0,t,1,dt_58_11, 1,dt,58,1,td,VOT
1,2794331,2794.331,0.648,target,A0168,2424,648.6,t,0,pt_1_1, 1,pt,1,1,pt,place
1,2795981,2795.981,0.557,target,A0168,2426,557.7,p,1,bp_29_9, 1,bp,29,3,pb,VOT
1,2797547,2797.547,0.865,target,A0168,2428,864.9,t,0,tp_5_4, 1,tp,5,8,pt,place
1,2799414,2799.414,0.55,target,A0168,2430,550.3,d,0,td_24_11, 1,td,24,11,td,VOT
1,2800980,2800.98,0.884,target,A0168,2432,883.6,p,1,kp_47_11, 1,kp,47,1,pk,place
1,2802880,2802.88,0.47,target,A0168,2434,469.7,k,0,pk_46_11, 1,pk,46,11,pk,place
1,2804364,2804.364,0.533,target,A0168,2436,533.3,p,1,bp_7_9, 1,bp,7,3,pb,VOT
1,2805914,2805.914,0.925,target,A0168,2438,925.4,p,1,kp_33_7, 1,kp,33,5,pk,place
1,2807847,2807.847,0.573,target,A0168,2440,573.1,k,0,kt_15_5, 1,kt,15,7,tk,place
1,2809430,2809.43,0.664,target,A0168,2442,663.7,g,0,kg_55_7, 1,kg,55,7,kg,VOT
1,2811097,2811.097,0.495,target,A0168,2444,494.9,g,0,kg_11_7, 1,kg,11,7,kg,VOT
1,2812597,2812.597,0.625,target,A0168,2446,625.1,t,1,tk_40_3, 1,tk,40,3,tk,place
1,2814230,2814.23,0.559,target,A0168,2448,558.6,g,0,kg_27_10, 1,kg,27,10,kg,VOT
1,2815796,2815.796,1.33,target,A0168,2450,1330.0,t,0,pt_8_3, 1,pt,8,3,pt,place
1,2818130,2818.13,0.886,target,A0168,2452,886.8,p,1,pk_33_1, 1,pk,33,1,pk,place
1,2820030,2820.03,0.891,target,A0168,2454,891.6,b,0,pb_35_11, 1,pb,35,11,pb,VOT
1,2821930,2821.93,0.635,target,A0168,2456,635.6,d,0,dt_21_2, 1,dt,21,10,td,VOT
1,2823580,2823.58,1.379,target,A0168,2458,1379.7,d,0,dt_12_1, 1,dt,12,11,td,VOT
1,2825963,2825.963,1.266,target,A0168,2460,1266.3,k,0,kp_46_6, 1,kp,46,6,pk,place
1,2828246,2828.246,1.726,target,A0168,2462,1726.0,k,0,kp_56_1, 1,kp,56,11,pk,place
1,2830979,2830.979,0.839,target,A0168,2464,838.6,b,0,bp_34_1, 1,bp,34,11,pb,VOT
1,2832829,2832.829,0.61,target,A0168,2466,609.7,k,0,kp_32_2, 1,kp,32,10,pk,place
1,2834446,2834.446,0.857,target,A0168,2468,856.8,t,1,dt_3_11, 1,dt,3,1,td,VOT
1,2836312,2836.312,0.543,target,A0168,2470,542.3,t,1,td_62_3, 1,td,62,3,td,VOT
1,2837862,2837.862,0.738,target,A0168,2472,737.3,p,1,pk_47_5, 1,pk,47,5,pk,place
1,2839612,2839.612,0.397,target,A0168,2474,396.3,p,1,pb_63_8, 1,pb,63,8,pb,VOT
1,2841012,2841.012,0.468,target,A0168,2476,468.3,p,1,pt_52_3, 1,pt,52,3,pt,place
1,2842496,2842.496,0.53,target,A0168,2478,530.9,k,1,kg_65_2, 1,kg,65,2,kg,VOT
1,2844029,2844.029,0.565,target,A0168,2480,565.7,p,1,pb_36_5, 1,pb,36,5,pb,VOT
1,2845612,2845.612,2.777,target,A0168,2482,2777.4,k,0,pk_13_11, 1,pk,13,11,pk,place
1,2849395,2849.395,0.959,target,A0168,2484,958.9,d,0,td_59_10, 1,td,59,10,td,VOT
1,2851362,2851.362,0.563,target,A0168,2486,563.3,d,0,dt_28_4, 1,dt,28,8,td,VOT
1,2852928,2852.928,0.618,target,A0168,2488,617.6,p,1,bp_53_8, 1,bp,53,4,pb,VOT
1,2854562,2854.562,1.048,target,A0168,2490,1048.4,k,0,kp_4_5, 1,kp,4,7,pk,place
1,2856612,2856.612,3.227,target,A0168,2492,3227.3,g,0,kg_51_9, 1,kg,51,9,kg,VOT
1,2860845,2860.845,0.77,target,A0168,2494,769.9,k,1,kg_61_4, 1,kg,61,4,kg,VOT
1,2862628,2862.628,0.782,target,A0168,2496,781.7,k,0,tk_26_10, 1,tk,26,10,tk,place
1,2864411,2864.411,0.461,target,A0168,2498,460.2,p,1,pb_53_2, 1,pb,53,2,pb,VOT
1,2865878,2865.878,0.558,target,A0168,2500,557.7,k,0,kt_26_5, 1,kt,26,7,tk,place
1,2867445,2867.445,0.558,target,A0168,2502,559.0,d,0,td_28_9, 1,td,28,9,td,VOT
1,2869011,2869.011,0.415,target,A0168,2504,415.3,p,1,tp_52_8, 1,tp,52,4,pt,place
1,2870428,2870.428,0.674,target,A0168,2506,674.6,t,1,kt_14_11, 1,kt,14,1,tk,place
1,2872111,2872.111,1.059,target,A0168,2508,1059.2,b,0,pb_54_7, 1,pb,54,7,pb,VOT
1,2874178,2874.178,1.178,target,A0168,2510,1178.6,t,0,pt_42_8, 1,pt,42,8,pt,place
1,2876361,2876.361,0.877,target,A0168,2512,877.4,p,1,bp_38_10, 1,bp,38,2,pb,VOT
1,2878244,2878.244,1.692,target,A0168,2514,1692.0,t,0,tp_43_7, 1,tp,43,5,pt,place
1,2880944,2880.944,0.572,target,A0168,2516,572.1,k,0,kt_67_1, 1,kt,67,11,tk,place
1,2882527,2882.527,0.731,target,A0168,2518,730.7,p,1,pk_22_1, 1,pk,22,1,pk,place
1,2884260,2884.26,0.686,target,A0168,2520,685.4,k,0,tk_15_10, 1,tk,15,10,tk,place
1,2885960,2885.96,0.718,target,A0168,2522,717.3,p,1,kp_49_10, 1,kp,49,2,pk,place
1,2887694,2887.694,0.653,target,A0168,2524,653.0,p,1,pt_41_3, 1,pt,41,3,pt,place
1,2889360,2889.36,0.8,target,A0168,2526,799.3,p,1,pb_7_3, 1,pb,7,3,pb,VOT
1,2891177,2891.177,0.526,target,A0168,2528,526.6,g,0,gk_11_1, 1,gk,11,11,kg,VOT
1,2892710,2892.71,1.05,target,A0168,2530,1050.4,p,1,tp_68_11, 1,tp,68,1,pt,place
1,2894777,2894.777,0.744,target,A0168,2532,744.7,b,0,bp_19_3, 1,bp,19,9,pb,VOT
1,2896527,2896.527,0.838,target,A0168,2534,838.6,k,0,pk_32_7, 1,pk,32,7,pk,place
1,2898377,2898.377,0.701,target,A0168,2536,701.6,k,0,kp_48_5, 1,kp,48,7,pk,place
1,2900093,2900.093,1.396,target,A0168,2538,1395.9,t,1,td_9_2, 1,td,9,2,td,VOT
1,2902493,2902.493,0.757,target,A0168,2540,757.0,k,0,tk_30_8, 1,tk,30,8,tk,place
1,2904260,2904.26,0.441,target,A0168,2542,441.3,k,0,tk_50_9, 1,tk,50,9,tk,place
1,2905710,2905.71,0.759,target,A0168,2544,759.3,k,0,pk_45_6, 1,pk,45,6,pk,place
1,2907476,2907.476,2.003,target,A0168,2546,2002.5,p,1,bp_37_5, 1,bp,37,7,pb,VOT
1,2910493,2910.493,0.57,target,A0168,2548,570.0,k,0,pk_48_10, 1,pk,48,10,pk,place
1,2912076,2912.076,0.664,target,A0168,2550,663.7,t,0,pt_68_6, 1,pt,68,6,pt,place
1,2913743,2913.743,0.584,target,A0168,2552,584.0,k,0,kt_50_4, 1,kt,50,8,tk,place
1,2915343,2915.343,0.543,target,A0168,2554,543.1,p,1,pb_38_4, 1,pb,38,4,pb,VOT
1,2916893,2916.893,2.124,target,A0168,2556,2124.9,p,1,pt_43_2, 1,pt,43,2,pt,place
1,2920026,2920.026,0.879,target,A0168,2558,879.7,g,0,kg_18_9, 1,kg,18,9,kg,VOT
1,2921909,2921.909,0.692,target,A0168,2560,692.3,b,0,pb_19_8, 1,pb,19,8,pb,VOT
1,2923609,2923.609,2.724,target,A0168,2562,2724.3,p,1,tp_8_8, 1,tp,8,4,pt,place
1,2927342,2927.342,0.565,target,A0168,2564,565.0,k,0,kp_6_4, 1,kp,6,8,pk,place
1,2928909,2928.909,1.328,target,A0168,2566,1328.4,g,0,gk_51_3, 1,gk,51,9,kg,VOT
1,2931242,2931.242,0.617,target,A0168,2568,617.0,t,1,dt_9_8, 1,dt,9,4,td,VOT
1,2932875,2932.875,0.779,target,A0168,2570,778.7,p,1,pb_60_4, 1,pb,60,4,pb,VOT
1,2934658,2934.658,0.579,target,A0168,2572,578.4,t,1,kt_40_9, 1,kt,40,3,tk,place
1,2936242,2936.242,0.548,target,A0168,2574,548.0,p,1,bp_63_3, 1,bp,63,9,pb,VOT
1,2937792,2937.792,1.744,target,A0168,2576,1744.1,t,0,tp_39_9, 1,tp,39,3,pt,place
1,2950925,2950.925,0.487,target,A0168,2579,487.6,p,1,tp_41_9, 2,tp,41,3,pt,place
1,2952425,2952.425,0.767,target,A0168,2581,767.6,p,1,pt_43_3, 2,pt,43,3,pt,place
1,2954208,2954.208,0.765,target,A0168,2583,765.2,k,0,kp_56_2, 2,kp,56,10,pk,place
1,2955974,2955.974,0.452,target,A0168,2585,451.7,k,0,kp_32_3, 2,kp,32,9,pk,place
1,2957441,2957.441,0.382,target,A0168,2587,382.0,k,0,kp_45_2, 2,kp,45,10,pk,place
1,2958824,2958.824,0.565,target,A0168,2589,564.6,k,0,pk_25_6, 2,pk,25,6,pk,place
1,2960391,2960.391,1.192,target,A0168,2591,1191.9,g,0,kg_61_5, 2,kg,61,5,kg,VOT
1,2962591,2962.591,0.621,target,A0168,2593,621.0,p,1,pb_29_4, 2,pb,29,4,pb,VOT
1,2964224,2964.224,0.489,target,A0168,2595,488.7,t,0,tp_5_5, 2,tp,5,7,pt,place
1,2965724,2965.724,0.661,target,A0168,2597,660.7,d,0,td_23_7, 2,td,23,7,td,VOT
1,2967391,2967.391,0.641,target,A0168,2599,641.9,g,0,gk_18_4, 2,gk,18,8,kg,VOT
1,2969041,2969.041,0.611,target,A0168,2601,612.0,d,0,dt_3_1, 2,dt,3,11,td,VOT
1,2970657,2970.657,0.43,target,A0168,2603,430.3,p,1,pb_35_1, 2,pb,35,1,pb,VOT
1,2972090,2972.09,0.415,target,A0168,2605,414.9,t,1,td_9_3, 2,td,9,3,td,VOT
1,2973507,2973.507,0.748,target,A0168,2607,748.4,b,0,bp_37_6, 2,bp,37,6,pb,VOT
1,2975257,2975.257,0.603,target,A0168,2609,603.4,t,1,tk_20_3, 2,tk,20,3,tk,place
1,2976873,2976.873,0.469,target,A0168,2611,468.7,p,1,pb_60_5, 2,pb,60,5,pb,VOT
1,2978357,2978.357,0.765,target,A0168,2613,765.4,p,1,bp_63_4, 2,bp,63,8,pb,VOT
1,2980123,2980.123,1.436,target,A0168,2615,1435.7,t,0,pt_68_7, 2,pt,68,7,pt,place
1,2982573,2982.573,1.758,target,A0168,2617,1757.5,t,0,tp_8_9, 2,tp,8,3,pt,place
1,2985340,2985.34,1.458,target,A0168,2619,1458.1,t,0,pt_8_4, 2,pt,8,4,pt,place
1,2987806,2987.806,0.673,target,A0168,2621,672.3,d,0,dt_21_3, 2,dt,21,9,td,VOT
1,2989490,2989.49,0.752,target,A0168,2623,752.0,t,1,kt_20_9, 2,kt,20,3,tk,place
1,2991256,2991.256,1.662,target,A0168,2625,1661.2,d,0,td_3_6, 2,td,3,6,td,VOT
1,2993923,2993.923,1.922,target,A0168,2627,1922.6,k,0,kt_26_6, 2,kt,26,6,tk,place
1,2996856,2996.856,0.51,target,A0168,2629,510.3,p,1,pk_64_3, 2,pk,64,3,pk,place
1,2998373,2998.373,0.454,target,A0168,2631,454.8,k,0,pk_69_6, 2,pk,69,6,pk,place
1,2999839,2999.839,0.604,target,A0168,2633,603.9,k,0,kp_13_7, 2,kp,13,5,pk,place
1,3001456,3001.456,0.679,target,A0168,2635,679.4,t,0,pt_5_11, 2,pt,5,11,pt,place
