trigger,i_start,T,SOA,response,subject,order,RT,selection,targ_devs,item,block,options,stim_number,continuum,pair,amb_type
1,1099397,1099.397,0.927,target,A0185,1121,927.2,k,0,kt_30_6, 4,kt,30,6,tk,place
1,1101330,1101.33,1.073,target,A0185,1123,1072.9,p,1,tp_41_11, 4,tp,41,1,pt,place
1,1103413,1103.413,0.744,target,A0185,1125,743.4,k,0,kp_6_7, 4,kp,6,5,pk,place
1,1105163,1105.163,0.718,target,A0185,1127,717.4,k,1,kg_18_1, 4,kg,18,1,kg,VOT
1,1106896,1106.896,0.609,target,A0185,1129,609.2,g,0,gk_55_4, 4,gk,55,8,kg,VOT
1,1108513,1108.513,0.672,target,A0185,1131,672.6,b,0,bp_36_3, 4,bp,36,9,pb,VOT
1,1110196,1110.196,0.744,target,A0185,1133,744.2,p,1,kp_33_10, 4,kp,33,2,pk,place
1,1111946,1111.946,0.609,target,A0185,1135,609.1,k,0,pk_69_8, 4,pk,69,8,pk,place
1,1113563,1113.563,0.765,target,A0185,1137,765.6,t,1,dt_23_4, 4,dt,23,8,td,VOT
1,1115346,1115.346,0.704,target,A0185,1139,704.3,k,1,kg_27_2, 4,kg,27,2,kg,VOT
1,1117063,1117.063,0.601,target,A0185,1141,601.4,d,0,dt_3_3, 4,dt,3,9,td,VOT
1,1118679,1118.679,2.853,target,A0185,1143,2852.8,t,0,tp_68_3, 4,tp,68,9,pt,place
1,1122546,1122.546,0.574,target,A0185,1145,574.1,k,0,pk_10_10, 4,pk,10,10,pk,place
1,1124129,1124.129,0.857,target,A0185,1147,856.8,t,1,dt_21_5, 4,dt,21,7,td,VOT
1,1125996,1125.996,0.584,target,A0185,1149,584.2,p,1,pk_6_1, 4,pk,6,1,pk,place
1,1127595,1127.595,0.587,target,A0185,1151,586.3,t,1,td_59_2, 4,td,59,2,td,VOT
1,1129195,1129.195,0.598,target,A0185,1153,597.2,k,0,kt_67_4, 4,kt,67,8,tk,place
1,1130795,1130.795,0.816,target,A0185,1155,815.2,p,1,pb_53_5, 4,pb,53,5,pb,VOT
1,1132612,1132.612,0.788,target,A0185,1157,788.4,t,1,dt_28_7, 4,dt,28,5,td,VOT
1,1134412,1134.412,1.041,target,A0185,1159,1041.4,t,0,tp_1_9, 4,tp,1,3,pt,place
1,1136462,1136.462,0.761,target,A0185,1161,761.5,k,0,kp_32_5, 4,kp,32,7,pk,place
1,1138228,1138.228,1.762,target,A0185,1163,1761.9,k,0,kt_14_3, 4,kt,14,9,tk,place
1,1140995,1140.995,0.792,target,A0185,1165,792.1,g,0,gk_51_6, 4,gk,51,6,kg,VOT
1,1142795,1142.795,0.721,target,A0185,1167,721.3,t,1,dt_12_4, 4,dt,12,8,td,VOT
1,1144528,1144.528,0.663,target,A0185,1169,662.8,p,1,tp_52_11, 4,tp,52,1,pt,place
1,1146195,1146.195,0.568,target,A0185,1171,568.1,b,0,bp_38_2, 4,bp,38,10,pb,VOT
1,1160661,1160.661,0.607,target,A0185,1174,607.6,k,0,pk_56_10, 5,pk,56,10,pk,place
1,1162277,1162.277,0.611,target,A0185,1176,610.8,t,1,tk_50_2, 5,tk,50,2,tk,place
1,1163894,1163.894,0.606,target,A0185,1178,606.1,d,0,td_21_11, 5,td,21,11,td,VOT
1,1165511,1165.511,0.477,target,A0185,1180,477.5,k,1,kg_51_2, 5,kg,51,2,kg,VOT
1,1166994,1166.994,1.763,target,A0185,1182,1763.2,d,0,td_23_10, 5,td,23,10,td,VOT
1,1169760,1169.76,0.689,target,A0185,1184,688.6,k,0,kp_64_1, 5,kp,64,11,pk,place
1,1171460,1171.46,0.887,target,A0185,1186,886.5,k,0,kt_14_4, 5,kt,14,8,tk,place
1,1173360,1173.36,0.642,target,A0185,1188,641.5,p,1,pk_13_4, 5,pk,13,4,pk,place
1,1175010,1175.01,0.692,target,A0185,1190,691.5,t,1,tk_15_3, 5,tk,15,3,tk,place
1,1176710,1176.71,1.157,target,A0185,1192,1156.6,b,0,pb_54_11, 5,pb,54,11,pb,VOT
1,1178877,1178.877,1.528,target,A0185,1194,1527.9,k,0,kp_10_6, 5,kp,10,6,pk,place
1,1181410,1181.41,1.387,target,A0185,1196,1386.5,p,1,tp_1_10, 5,tp,1,2,pt,place
1,1183810,1183.81,0.71,target,A0185,1198,710.5,g,0,kg_61_8, 5,kg,61,8,kg,VOT
1,1185527,1185.527,0.714,target,A0185,1200,714.8,p,1,pb_38_8, 5,pb,38,8,pb,VOT
1,1187243,1187.243,0.716,target,A0185,1202,716.2,t,1,kt_15_9, 5,kt,15,3,tk,place
1,1188976,1188.976,0.773,target,A0185,1204,772.8,t,0,pt_57_10, 5,pt,57,10,pt,place
1,1190760,1190.76,0.541,target,A0185,1206,541.6,t,1,td_28_2, 5,td,28,2,td,VOT
1,1192310,1192.31,0.739,target,A0185,1208,739.5,b,0,pb_34_10, 5,pb,34,10,pb,VOT
1,1194060,1194.06,0.651,target,A0185,1210,651.4,k,0,pk_25_9, 5,pk,25,9,pk,place
1,1195726,1195.726,0.521,target,A0185,1212,520.8,t,0,pt_68_10, 5,pt,68,10,pt,place
1,1197259,1197.259,0.696,target,A0185,1214,695.6,b,0,pb_60_8, 5,pb,60,8,pb,VOT
1,1198959,1198.959,0.695,target,A0185,1216,694.6,t,0,pt_44_11, 5,pt,44,11,pt,place
1,1200659,1200.659,1.081,target,A0185,1218,1080.6,p,1,pk_33_5, 5,pk,33,5,pk,place
1,1202742,1202.742,0.61,target,A0185,1220,609.2,k,0,kp_69_4, 5,kp,69,8,pk,place
1,1204359,1204.359,0.886,target,A0185,1222,885.6,k,0,kt_40_2, 5,kt,40,10,tk,place
1,1206259,1206.259,0.57,target,A0185,1224,569.4,g,0,kg_11_11, 5,kg,11,11,kg,VOT
1,1207842,1207.842,0.707,target,A0185,1226,707.2,d,0,dt_9_1, 5,dt,9,11,td,VOT
1,1209559,1209.559,0.669,target,A0185,1228,669.4,t,0,tp_52_1, 5,tp,52,11,pt,place
1,1211242,1211.242,1.087,target,A0185,1230,1087.1,d,0,dt_23_5, 5,dt,23,7,td,VOT
1,1213342,1213.342,0.59,target,A0185,1232,590.1,t,0,tp_68_4, 5,tp,68,8,pt,place
1,1214942,1214.942,0.714,target,A0185,1234,714.2,b,0,bp_7_2, 5,bp,7,10,pb,VOT
1,1216659,1216.659,0.553,target,A0185,1236,553.5,t,1,kt_30_7, 5,kt,30,5,tk,place
1,1218225,1218.225,0.872,target,A0185,1238,871.8,d,0,td_3_9, 5,td,3,9,td,VOT
1,1220109,1220.109,0.859,target,A0185,1240,859.6,k,0,tk_14_9, 5,tk,14,9,tk,place
1,1221975,1221.975,0.866,target,A0185,1242,865.8,k,0,kt_67_5, 5,kt,67,7,tk,place
1,1223858,1223.858,0.721,target,A0185,1244,720.5,p,1,pb_35_4, 5,pb,35,4,pb,VOT
1,1225592,1225.592,0.62,target,A0185,1246,620.2,k,0,pk_47_9, 5,pk,47,9,pk,place
1,1227225,1227.225,1.161,target,A0185,1248,1160.9,p,1,kp_56_5, 5,kp,56,7,pk,place
1,1229392,1229.392,1.308,target,A0185,1250,1308.2,p,1,pb_37_3, 5,pb,37,3,pb,VOT
1,1231708,1231.708,0.693,target,A0185,1252,692.5,t,0,pt_70_9, 5,pt,70,9,pt,place
1,1233408,1233.408,0.666,target,A0185,1254,666.6,t,0,pt_1_5, 5,pt,1,5,pt,place
1,1235091,1235.091,2.034,target,A0185,1256,2034.1,b,0,bp_60_3, 5,bp,60,9,pb,VOT
1,1238141,1238.141,0.638,target,A0185,1258,638.1,k,1,gk_27_8, 5,gk,27,4,kg,VOT
1,1239791,1239.791,0.635,target,A0185,1260,635.1,t,1,dt_24_10, 5,dt,24,2,td,VOT
1,1241441,1241.441,0.777,target,A0185,1262,777.2,p,1,pb_7_7, 5,pb,7,7,pb,VOT
1,1243224,1243.224,0.688,target,A0185,1264,687.9,k,1,kg_27_3, 5,kg,27,3,kg,VOT
1,1244924,1244.924,0.617,target,A0185,1266,616.8,g,0,gk_11_5, 5,gk,11,7,kg,VOT
1,1246557,1246.557,0.759,target,A0185,1268,758.6,d,0,dt_62_2, 5,dt,62,10,td,VOT
1,1248324,1248.324,0.584,target,A0185,1270,583.9,k,0,pk_32_11, 5,pk,32,11,pk,place
1,1249924,1249.924,0.556,target,A0185,1272,555.9,g,0,gk_66_5, 5,gk,66,7,kg,VOT
1,1251491,1251.491,0.563,target,A0185,1274,563.1,t,0,pt_8_7, 5,pt,8,7,pt,place
1,1253057,1253.057,1.063,target,A0185,1276,1062.4,p,1,pb_63_1, 5,pb,63,1,pb,VOT
1,1255124,1255.124,2.778,target,A0185,1278,2778.8,p,1,bp_35_10, 5,bp,35,2,pb,VOT
1,1258907,1258.907,0.653,target,A0185,1280,653.5,t,0,tp_57_4, 5,tp,57,8,pt,place
1,1260574,1260.574,0.639,target,A0185,1282,639.8,t,0,tp_70_3, 5,tp,70,9,pt,place
1,1262224,1262.224,0.639,target,A0185,1284,639.8,p,1,pk_31_6, 5,pk,31,6,pk,place
1,1263873,1263.873,0.61,target,A0185,1286,609.9,k,1,gk_65_11, 5,gk,65,1,kg,VOT
1,1265490,1265.49,0.602,target,A0185,1288,602.2,t,1,tk_26_3, 5,tk,26,3,tk,place
1,1267107,1267.107,0.641,target,A0185,1290,641.5,p,1,pt_42_1, 5,pt,42,1,pt,place
1,1268757,1268.757,0.616,target,A0185,1292,616.4,b,0,bp_34_5, 5,bp,34,7,pb,VOT
1,1270390,1270.39,0.602,target,A0185,1294,602.2,b,0,pb_19_1, 5,pb,19,1,pb,VOT
1,1272006,1272.006,0.766,target,A0185,1296,765.6,p,1,pt_52_7, 5,pt,52,7,pt,place
1,1273790,1273.79,0.799,target,A0185,1298,799.2,t,1,td_12_10, 5,td,12,10,td,VOT
1,1275606,1275.606,0.54,target,A0185,1300,539.6,t,0,tp_2_4, 5,tp,2,8,pt,place
1,1277156,1277.156,0.675,target,A0185,1302,674.6,t,0,pt_17_8, 5,pt,17,8,pt,place
1,1278839,1278.839,0.56,target,A0185,1304,559.2,k,0,pk_69_9, 5,pk,69,9,pk,place
1,1280406,1280.406,0.695,target,A0185,1306,694.6,k,0,kp_45_5, 5,kp,45,7,pk,place
1,1282106,1282.106,1.923,target,A0185,1308,1923.5,t,1,tk_30_1, 5,tk,30,1,tk,place
1,1285039,1285.039,0.596,target,A0185,1310,596.1,p,1,pk_6_2, 5,pk,6,2,pk,place
1,1286639,1286.639,1.232,target,A0185,1312,1232.1,t,1,dt_21_6, 5,dt,21,6,td,VOT
1,1288889,1288.889,0.609,target,A0185,1314,609.2,p,1,tp_5_8, 5,tp,5,4,pt,place
1,1290506,1290.506,0.85,target,A0185,1316,850.5,b,0,bp_16_3, 5,bp,16,9,pb,VOT
1,1292372,1292.372,0.583,target,A0185,1318,582.8,k,0,kp_48_9, 5,kp,48,3,pk,place
1,1293972,1293.972,0.828,target,A0185,1320,827.9,d,0,dt_58_4, 5,dt,58,8,td,VOT
1,1295806,1295.806,2.226,target,A0185,1322,2226.4,t,0,tp_17_2, 5,tp,17,10,pt,place
1,1299039,1299.039,0.583,target,A0185,1324,583.1,p,1,kp_22_11, 5,kp,22,1,pk,place
1,1300639,1300.639,0.501,target,A0185,1326,501.3,t,0,tp_42_6, 5,tp,42,6,pt,place
1,1302155,1302.155,0.547,target,A0185,1328,546.5,p,1,tp_43_11, 5,tp,43,1,pt,place
1,1303705,1303.705,0.669,target,A0185,1330,668.5,d,0,dt_3_4, 5,dt,3,8,td,VOT
1,1305389,1305.389,0.605,target,A0185,1332,605.1,t,1,tk_20_6, 5,tk,20,6,tk,place
1,1307005,1307.005,0.893,target,A0185,1334,892.5,p,1,pk_46_4, 5,pk,46,4,pk,place
1,1308905,1308.905,2.358,target,A0185,1336,2358.6,t,1,tk_40_7, 5,tk,40,7,tk,place
1,1312271,1312.271,0.703,target,A0185,1338,702.8,g,0,gk_55_5, 5,gk,55,7,kg,VOT
1,1313988,1313.988,0.622,target,A0185,1340,622.1,p,1,pk_4_3, 5,pk,4,3,pk,place
1,1315621,1315.621,0.827,target,A0185,1342,826.9,d,0,dt_28_8, 5,dt,28,4,td,VOT
1,1317455,1317.455,0.695,target,A0185,1344,695.5,p,1,bp_37_9, 5,bp,37,3,pb,VOT
1,1319155,1319.155,0.585,target,A0185,1346,585.6,b,0,bp_53_1, 5,bp,53,11,pb,VOT
1,1320755,1320.755,0.534,target,A0185,1348,534.6,p,1,kp_4_9, 5,kp,4,3,pk,place
1,1322304,1322.304,0.404,target,A0185,1350,403.5,t,0,pt_2_10, 5,pt,2,10,pt,place
1,1323721,1323.721,0.578,target,A0185,1352,577.9,p,1,pk_48_3, 5,pk,48,3,pk,place
1,1325304,1325.304,0.537,target,A0185,1354,536.6,p,1,pk_22_5, 5,pk,22,5,pk,place
1,1326854,1326.854,0.659,target,A0185,1356,658.5,p,1,bp_19_7, 5,bp,19,5,pb,VOT
1,1328521,1328.521,1.399,target,A0185,1358,1398.9,g,0,gk_61_2, 5,gk,61,10,kg,VOT
1,1330937,1330.937,1.249,target,A0185,1360,1248.1,p,1,kp_32_6, 5,kp,32,6,pk,place
1,1333187,1333.187,0.83,target,A0185,1362,829.2,t,1,td_59_3, 5,td,59,3,td,VOT
1,1335021,1335.021,2.149,target,A0185,1364,2149.8,k,0,kp_25_4, 5,kp,25,8,pk,place
1,1338187,1338.187,0.828,target,A0185,1366,828.2,b,0,pb_36_9, 5,pb,36,9,pb,VOT
1,1340020,1340.02,0.669,target,A0185,1368,668.8,t,0,tp_8_1, 5,tp,8,11,pt,place
1,1341704,1341.704,0.545,target,A0185,1370,545.4,p,1,kp_46_10, 5,kp,46,2,pk,place
1,1343254,1343.254,0.9,target,A0185,1372,900.4,p,1,pt_5_3, 5,pt,5,3,pt,place
1,1345170,1345.17,0.569,target,A0185,1374,568.9,t,0,pt_39_8, 5,pt,39,8,pt,place
1,1346753,1346.753,0.609,target,A0185,1376,608.5,b,0,pb_16_8, 5,pb,16,8,pb,VOT
1,1348370,1348.37,0.462,target,A0185,1378,461.8,t,0,pt_43_6, 5,pt,43,6,pt,place
1,1349837,1349.837,0.519,target,A0185,1380,519.2,k,0,pk_45_10, 5,pk,45,10,pk,place
1,1351370,1351.37,0.632,target,A0185,1382,631.9,g,0,kg_66_11, 5,kg,66,11,kg,VOT
1,1353003,1353.003,1.037,target,A0185,1384,1036.5,g,0,kg_55_11, 5,kg,55,11,kg,VOT
1,1355053,1355.053,0.734,target,A0185,1386,733.5,b,0,bp_36_4, 5,bp,36,8,pb,VOT
1,1356803,1356.803,0.668,target,A0185,1388,667.4,p,1,kp_6_8, 5,kp,6,4,pk,place
1,1358486,1358.486,1.285,target,A0185,1390,1285.1,d,0,td_62_7, 5,td,62,7,td,VOT
1,1360786,1360.786,0.836,target,A0185,1392,836.2,d,0,td_58_9, 5,td,58,9,td,VOT
1,1362636,1362.636,0.616,target,A0185,1394,616.2,k,0,kp_31_1, 5,kp,31,11,pk,place
1,1364269,1364.269,0.635,target,A0185,1396,634.8,t,0,tp_44_5, 5,tp,44,7,pt,place
1,1365919,1365.919,1.017,target,A0185,1398,1016.8,b,0,pb_29_7, 5,pb,29,7,pb,VOT
1,1367953,1367.953,0.627,target,A0185,1400,627.6,p,1,kp_33_11, 5,kp,33,1,pk,place
1,1369586,1369.586,0.936,target,A0185,1402,936.3,t,1,kt_20_1, 5,kt,20,11,tk,place
1,1371536,1371.536,0.725,target,A0185,1404,725.1,g,0,gk_18_7, 5,gk,18,5,kg,VOT
1,1373269,1373.269,0.855,target,A0185,1406,854.8,p,1,bp_54_6, 5,bp,54,6,pb,VOT
1,1375136,1375.136,1.767,target,A0185,1408,1767.1,k,1,gk_51_7, 5,gk,51,5,kg,VOT
1,1377919,1377.919,0.848,target,A0185,1410,847.9,p,1,kp_13_10, 5,kp,13,2,pk,place
1,1379769,1379.769,0.724,target,A0185,1412,723.8,t,1,kt_50_8, 5,kt,50,4,tk,place
1,1381502,1381.502,0.911,target,A0185,1414,910.6,k,0,tk_67_10, 5,tk,67,10,tk,place
1,1383419,1383.419,0.589,target,A0185,1416,588.8,k,0,kp_47_4, 5,kp,47,8,pk,place
1,1385019,1385.019,0.558,target,A0185,1418,558.9,k,0,pk_10_11, 5,pk,10,11,pk,place
1,1386585,1386.585,0.563,target,A0185,1420,563.2,k,0,kp_49_3, 5,kp,49,9,pk,place
1,1388152,1388.152,0.52,target,A0185,1422,520.4,p,1,bp_63_7, 5,bp,63,5,pb,VOT
1,1389685,1389.685,0.657,target,A0185,1424,657.2,t,1,td_24_4, 5,td,24,4,td,VOT
1,1391352,1391.352,2.032,target,A0185,1426,2032.5,p,1,pk_49_8, 5,pk,49,8,pk,place
1,1394402,1394.402,0.6,target,A0185,1428,600.5,t,0,tp_39_2, 5,tp,39,10,pt,place
1,1396018,1396.018,0.764,target,A0185,1430,763.8,k,1,kg_65_6, 5,kg,65,6,kg,VOT
1,1397785,1397.785,0.745,target,A0185,1432,745.2,p,1,pb_53_6, 5,pb,53,6,pb,VOT
1,1399535,1399.535,0.469,target,A0185,1434,469.3,t,1,kt_26_9, 5,kt,26,3,tk,place
1,1401018,1401.018,0.585,target,A0185,1436,584.9,t,0,pt_41_7, 5,pt,41,7,pt,place
1,1402618,1402.618,0.573,target,A0185,1438,572.9,p,1,bp_29_2, 5,bp,29,10,pb,VOT
1,1404201,1404.201,0.722,target,A0185,1440,721.4,b,0,bp_38_3, 5,bp,38,9,pb,VOT
1,1405934,1405.934,0.7,target,A0185,1442,699.2,k,1,kg_18_2, 5,kg,18,2,kg,VOT
1,1407651,1407.651,0.621,target,A0185,1444,620.6,t,0,tp_41_1, 5,tp,41,11,pt,place
1,1409284,1409.284,0.666,target,A0185,1446,666.1,t,1,td_9_6, 5,td,9,6,td,VOT
1,1410968,1410.968,0.637,target,A0185,1448,637.9,p,1,pk_64_6, 5,pk,64,6,pk,place
1,1412618,1412.618,3.563,target,A0185,1450,3563.7,t,1,dt_59_9, 5,dt,59,3,td,VOT
1,1417184,1417.184,0.862,target,A0185,1452,862.1,t,1,dt_12_5, 5,dt,12,7,td,VOT
1,1425784,1425.784,0.594,target,A0185,1455,594.1,t,0,tp_17_3, 6,tp,17,9,pt,place
1,1427384,1427.384,0.574,target,A0185,1457,574.2,p,1,kp_13_11, 6,kp,13,1,pk,place
1,1428967,1428.967,0.534,target,A0185,1459,533.9,k,0,kp_31_2, 6,kp,31,10,pk,place
1,1430517,1430.517,0.647,target,A0185,1461,646.7,t,0,pt_43_7, 6,pt,43,7,pt,place
1,1432167,1432.167,0.556,target,A0185,1463,555.9,k,0,pk_33_6, 6,pk,33,6,pk,place
1,1433733,1433.733,0.653,target,A0185,1465,653.1,p,1,bp_35_11, 6,bp,35,1,pb,VOT
1,1435400,1435.4,2.168,target,A0185,1467,2168.4,t,0,pt_70_10, 6,pt,70,10,pt,place
1,1438583,1438.583,1.85,target,A0185,1469,1850.2,k,0,tk_14_10, 6,tk,14,10,tk,place
1,1441450,1441.45,0.582,target,A0185,1471,582.6,t,1,kt_50_9, 6,kt,50,3,tk,place
1,1443050,1443.05,0.741,target,A0185,1473,741.5,k,0,kt_14_5, 6,kt,14,7,tk,place
1,1444800,1444.8,2.297,target,A0185,1475,2297.4,k,1,gk_51_8, 6,gk,51,4,kg,VOT
1,1448100,1448.1,0.69,target,A0185,1477,690.5,p,1,kp_4_10, 6,kp,4,2,pk,place
1,1449799,1449.799,0.549,target,A0185,1479,548.4,t,1,td_21_1, 6,td,21,1,td,VOT
1,1451349,1451.349,0.729,target,A0185,1481,728.5,b,0,bp_36_5, 6,bp,36,7,pb,VOT
1,1453083,1453.083,0.518,target,A0185,1483,518.1,t,0,pt_68_11, 6,pt,68,11,pt,place
1,1454616,1454.616,0.693,target,A0185,1485,692.9,t,1,tk_26_4, 6,tk,26,4,tk,place
1,1456316,1456.316,0.64,target,A0185,1487,639.9,t,0,tp_52_2, 6,tp,52,10,pt,place
1,1457966,1457.966,1.525,target,A0185,1489,1524.8,b,0,bp_16_4, 6,bp,16,8,pb,VOT
1,1460499,1460.499,0.588,target,A0185,1491,588.4,b,0,pb_36_10, 6,pb,36,10,pb,VOT
1,1462099,1462.099,0.491,target,A0185,1493,491.4,t,0,pt_1_6, 6,pt,1,6,pt,place
1,1463599,1463.599,1.92,target,A0185,1495,1920.5,b,0,pb_53_7, 6,pb,53,7,pb,VOT
1,1466532,1466.532,0.606,target,A0185,1497,606.1,p,1,pk_64_7, 6,pk,64,7,pk,place
1,1468149,1468.149,2.866,target,A0185,1499,2866.5,p,1,pb_19_2, 6,pb,19,2,pb,VOT
1,1472032,1472.032,0.953,target,A0185,1501,953.2,k,0,kp_49_4, 6,kp,49,8,pk,place
1,1473998,1473.998,0.541,target,A0185,1503,540.6,t,1,dt_24_11, 6,dt,24,1,td,VOT
1,1475548,1475.548,0.628,target,A0185,1505,627.5,d,0,td_3_10, 6,td,3,10,td,VOT
1,1477182,1477.182,0.619,target,A0185,1507,619.2,k,0,kp_32_7, 6,kp,32,5,pk,place
1,1478815,1478.815,1.096,target,A0185,1509,1095.8,t,0,pt_8_8, 6,pt,8,8,pt,place
1,1480915,1480.915,1.006,target,A0185,1511,1005.9,p,1,kp_56_6, 6,kp,56,6,pk,place
1,1482931,1482.931,0.574,target,A0185,1513,573.2,t,0,tp_39_3, 6,tp,39,9,pt,place
1,1484515,1484.515,0.575,target,A0185,1515,575.8,p,1,pk_4_4, 6,pk,4,4,pk,place
1,1486098,1486.098,0.798,target,A0185,1517,798.6,b,0,pb_38_9, 6,pb,38,9,pb,VOT
1,1487898,1487.898,2.973,target,A0185,1519,2973.4,d,0,td_58_10, 6,td,58,10,td,VOT
1,1491881,1491.881,0.973,target,A0185,1521,973.2,p,1,pb_54_1, 6,pb,54,1,pb,VOT
1,1493864,1493.864,0.637,target,A0185,1523,636.9,p,1,kp_45_6, 6,kp,45,6,pk,place
1,1495514,1495.514,0.896,target,A0185,1525,895.8,d,0,dt_62_3, 6,dt,62,9,td,VOT
1,1497414,1497.414,0.555,target,A0185,1527,554.9,t,1,kt_26_10, 6,kt,26,2,tk,place
1,1498981,1498.981,0.471,target,A0185,1529,471.2,t,0,pt_2_11, 6,pt,2,11,pt,place
1,1500464,1500.464,0.519,target,A0185,1531,518.8,t,0,pt_52_8, 6,pt,52,8,pt,place
1,1501997,1501.997,0.825,target,A0185,1533,824.6,k,1,kg_51_3, 6,kg,51,3,kg,VOT
1,1503831,1503.831,0.49,target,A0185,1535,490.2,t,1,kt_15_10, 6,kt,15,2,tk,place
1,1505331,1505.331,0.752,target,A0185,1537,752.1,k,0,kp_25_5, 6,kp,25,7,pk,place
1,1507097,1507.097,0.752,target,A0185,1539,751.5,t,1,td_9_7, 6,td,9,7,td,VOT
1,1508864,1508.864,1.153,target,A0185,1541,1153.8,k,0,pk_48_4, 6,pk,48,4,pk,place
1,1511030,1511.03,3.722,target,A0185,1543,3722.1,p,1,pb_37_4, 6,pb,37,4,pb,VOT
1,1515763,1515.763,0.596,target,A0185,1545,595.9,t,0,tp_68_5, 6,tp,68,7,pt,place
1,1517363,1517.363,0.511,target,A0185,1547,510.8,d,0,dt_3_5, 6,dt,3,7,td,VOT
1,1518880,1518.88,0.922,target,A0185,1549,922.3,t,1,dt_28_9, 6,dt,28,3,td,VOT
1,1520813,1520.813,0.533,target,A0185,1551,532.8,p,1,kp_6_9, 6,kp,6,3,pk,place
1,1522363,1522.363,0.823,target,A0185,1553,822.9,k,0,pk_31_7, 6,pk,31,7,pk,place
1,1524196,1524.196,0.499,target,A0185,1555,498.4,t,1,tk_50_3, 6,tk,50,3,tk,place
1,1525696,1525.696,0.736,target,A0185,1557,735.5,p,1,pk_32_1, 6,pk,32,1,pk,place
1,1527446,1527.446,0.698,target,A0185,1559,697.5,p,1,bp_37_10, 6,bp,37,2,pb,VOT
1,1529146,1529.146,0.668,target,A0185,1561,667.6,t,1,tk_40_8, 6,tk,40,8,tk,place
1,1530829,1530.829,0.611,target,A0185,1563,610.2,t,0,tp_5_9, 6,tp,5,3,pt,place
1,1532446,1532.446,0.562,target,A0185,1565,561.5,d,0,dt_23_6, 6,dt,23,6,td,VOT
1,1534013,1534.013,0.619,target,A0185,1567,618.9,t,1,td_59_4, 6,td,59,4,td,VOT
1,1535646,1535.646,0.625,target,A0185,1569,624.6,d,0,td_62_8, 6,td,62,8,td,VOT
1,1537279,1537.279,0.592,target,A0185,1571,592.2,p,1,pt_5_4, 6,pt,5,4,pt,place
1,1538879,1538.879,0.385,target,A0185,1573,385.2,t,1,dt_59_10, 6,dt,59,2,td,VOT
1,1540279,1540.279,0.978,target,A0185,1575,978.1,k,1,kg_65_7, 6,kg,65,7,kg,VOT
1,1542262,1542.262,0.66,target,A0185,1577,659.8,k,0,pk_22_6, 6,pk,22,6,pk,place
1,1543929,1543.929,0.435,target,A0185,1579,435.1,t,0,pt_41_8, 6,pt,41,8,pt,place
1,1545379,1545.379,0.558,target,A0185,1581,558.2,t,1,kt_30_8, 6,kt,30,4,tk,place
1,1546946,1546.946,0.527,target,A0185,1583,527.6,t,0,pt_39_9, 6,pt,39,9,pt,place
1,1548479,1548.479,0.651,target,A0185,1585,651.3,k,0,pk_47_10, 6,pk,47,10,pk,place
1,1550145,1550.145,0.496,target,A0185,1587,495.6,k,1,gk_27_9, 6,gk,27,3,kg,VOT
1,1551645,1551.645,0.737,target,A0185,1589,736.4,k,0,pk_56_11, 6,pk,56,11,pk,place
1,1553395,1553.395,0.738,target,A0185,1591,737.5,p,1,pb_35_5, 6,pb,35,5,pb,VOT
1,1555145,1555.145,0.549,target,A0185,1593,548.4,t,1,td_28_3, 6,td,28,3,td,VOT
1,1556695,1556.695,0.862,target,A0185,1595,861.5,g,0,kg_61_9, 6,kg,61,9,kg,VOT
1,1558562,1558.562,0.504,target,A0185,1597,503.9,t,0,tp_44_6, 6,tp,44,6,pt,place
1,1560078,1560.078,0.73,target,A0185,1599,730.1,t,0,tp_8_2, 6,tp,8,10,pt,place
1,1561812,1561.812,0.646,target,A0185,1601,646.9,b,0,pb_34_11, 6,pb,34,11,pb,VOT
1,1563462,1563.462,0.471,target,A0185,1603,471.8,t,1,tk_15_4, 6,tk,15,4,tk,place
1,1564945,1564.945,0.663,target,A0185,1605,663.4,k,0,pk_25_10, 6,pk,25,10,pk,place
1,1566611,1566.611,0.549,target,A0185,1607,548.8,k,0,kp_22_1, 6,kp,22,11,pk,place
1,1568178,1568.178,1.526,target,A0185,1609,1526.2,k,1,kg_18_3, 6,kg,18,3,kg,VOT
1,1570711,1570.711,0.942,target,A0185,1611,941.8,p,1,pt_42_2, 6,pt,42,2,pt,place
1,1572661,1572.661,1.744,target,A0185,1613,1743.8,p,1,kp_46_11, 6,kp,46,1,pk,place
1,1575411,1575.411,3.549,target,A0185,1615,3548.8,k,1,kg_27_4, 6,kg,27,4,kg,VOT
1,1579978,1579.978,1.43,target,A0185,1617,1430.1,b,0,pb_16_9, 6,pb,16,9,pb,VOT
1,1582411,1582.411,0.804,target,A0185,1619,803.9,k,0,tk_67_11, 6,tk,67,11,tk,place
1,1584227,1584.227,2.424,target,A0185,1621,2424.2,p,1,pk_13_5, 6,pk,13,5,pk,place
1,1587661,1587.661,0.71,target,A0185,1623,710.9,t,1,dt_21_7, 6,dt,21,5,td,VOT
1,1589377,1589.377,0.66,target,A0185,1625,660.2,k,0,kp_33_1, 6,kp,33,11,pk,place
1,1591044,1591.044,0.546,target,A0185,1627,546.6,t,0,pt_57_11, 6,pt,57,11,pt,place
1,1592594,1592.594,0.604,target,A0185,1629,604.6,b,0,pb_29_8, 6,pb,29,8,pb,VOT
