trigger,i_start,T,SOA,response,subject,order,RT,selection,targ_devs,item,block,options,stim_number,continuum,pair,amb_type
1,1982390,1982.39,1.105,target,A0142,1601,1106.1,g,0,gk_55_7, 7,gk,55,5,kg,VOT
1,1984506,1984.506,0.933,target,A0142,1603,933.5,p,1,kp_6_10, 7,kp,6,2,pk,place
1,1986456,1986.456,0.998,target,A0142,1605,998.4,t,0,tp_8_3, 7,tp,8,9,pt,place
1,1988456,1988.456,0.932,target,A0142,1607,932.6,t,1,dt_28_10, 7,dt,28,2,td,VOT
1,1990406,1990.406,0.803,target,A0142,1609,803.5,t,1,td_12_1, 7,td,12,1,td,VOT
1,1992222,1992.222,0.935,target,A0142,1611,934.8,g,0,kg_61_10, 7,kg,61,10,kg,VOT
1,1994172,1994.172,0.961,target,A0142,1613,960.9,p,1,bp_19_9, 7,bp,19,3,pb,VOT
1,1996139,1996.139,0.845,target,A0142,1615,845.1,k,0,kt_14_6, 7,kt,14,6,tk,place
1,1997989,1997.989,0.947,target,A0142,1617,947.2,k,0,kp_49_5, 7,kp,49,7,pk,place
1,1999939,1999.939,1.057,target,A0142,1619,1057.2,d,0,td_62_9, 7,td,62,9,td,VOT
1,2002005,2002.005,1.087,target,A0142,1621,1086.4,p,1,pt_68_1, 7,pt,68,1,pt,place
1,2004105,2004.105,1.165,target,A0142,1623,1164.5,k,0,tk_40_9, 7,tk,40,9,tk,place
1,2006272,2006.272,0.958,target,A0142,1625,957.8,k,0,kp_46_1, 7,kp,46,11,pk,place
1,2008238,2008.238,0.976,target,A0142,1627,976.2,k,0,pk_13_6, 7,pk,13,6,pk,place
1,2010222,2010.222,0.972,target,A0142,1629,972.9,p,1,bp_63_9, 7,bp,63,3,pb,VOT
1,2012205,2012.205,0.996,target,A0142,1631,996.5,p,1,kp_32_8, 7,kp,32,4,pk,place
1,2014205,2014.205,1.178,target,A0142,1633,1178.5,p,1,pb_7_9, 7,pb,7,9,pb,VOT
1,2016388,2016.388,1.027,target,A0142,1635,1027.1,k,0,pk_31_8, 7,pk,31,8,pk,place
1,2018421,2018.421,0.945,target,A0142,1637,944.8,t,1,td_28_4, 7,td,28,4,td,VOT
1,2020371,2020.371,0.906,target,A0142,1639,905.8,k,0,kp_47_6, 7,kp,47,6,pk,place
1,2022288,2022.288,0.984,target,A0142,1641,984.2,t,1,kt_26_11, 7,kt,26,1,tk,place
1,2024288,2024.288,1.108,target,A0142,1643,1108.1,k,1,gk_27_10, 7,gk,27,2,kg,VOT
1,2026404,2026.404,1.001,target,A0142,1645,1000.5,k,0,pk_46_6, 7,pk,46,6,pk,place
1,2028421,2028.421,1.084,target,A0142,1647,1083.8,b,0,bp_38_5, 7,bp,38,7,pb,VOT
1,2030521,2030.521,1.163,target,A0142,1649,1162.9,k,1,kg_11_2, 7,kg,11,2,kg,VOT
1,2032687,2032.687,1.075,target,A0142,1651,1075.1,k,0,kp_45_7, 7,kp,45,5,pk,place
1,2034771,2034.771,1.043,target,A0142,1653,1043.8,k,0,kt_40_4, 7,kt,40,8,tk,place
1,2036821,2036.821,1.077,target,A0142,1655,1077.8,t,1,td_59_5, 7,td,59,5,td,VOT
1,2038904,2038.904,0.997,target,A0142,1657,997.4,t,0,pt_17_10, 7,pt,17,10,pt,place
1,2040904,2040.904,0.861,target,A0142,1659,861.5,b,0,bp_53_3, 7,bp,53,9,pb,VOT
1,2042770,2042.77,1.066,target,A0142,1661,1065.8,p,1,pt_2_1, 7,pt,2,1,pt,place
1,2044854,2044.854,1.03,target,A0142,1663,1030.5,g,0,kg_65_8, 7,kg,65,8,kg,VOT
1,2046887,2046.887,1.252,target,A0142,1665,1252.2,b,0,bp_36_6, 7,bp,36,6,pb,VOT
1,2049153,2049.153,1.012,target,A0142,1667,1011.5,k,0,pk_22_7, 7,pk,22,7,pk,place
1,2051170,2051.17,1.001,target,A0142,1669,1000.8,d,0,dt_24_1, 7,dt,24,11,td,VOT
1,2053187,2053.187,1.104,target,A0142,1671,1104.2,t,1,kt_67_7, 7,kt,67,5,tk,place
1,2055303,2055.303,0.968,target,A0142,1673,967.6,t,1,kt_30_9, 7,kt,30,3,tk,place
1,2057286,2057.286,0.96,target,A0142,1675,960.1,t,1,dt_9_3, 7,dt,9,9,td,VOT
1,2059253,2059.253,0.905,target,A0142,1677,905.5,t,1,td_9_8, 7,td,9,8,td,VOT
1,2061170,2061.17,0.98,target,A0142,1679,980.8,k,1,kg_66_2, 7,kg,66,2,kg,VOT
1,2063153,2063.153,0.902,target,A0142,1681,902.5,k,0,pk_25_11, 7,pk,25,11,pk,place
1,2065069,2065.069,0.86,target,A0142,1683,859.8,g,0,gk_66_7, 7,gk,66,5,kg,VOT
1,2066936,2066.936,1.342,target,A0142,1685,1342.2,g,0,gk_61_4, 7,gk,61,8,kg,VOT
1,2069286,2069.286,1.103,target,A0142,1687,1103.2,t,0,pt_8_9, 7,pt,8,9,pt,place
1,2071403,2071.403,0.909,target,A0142,1689,909.5,d,0,dt_3_6, 7,dt,3,6,td,VOT
1,2073319,2073.319,1.065,target,A0142,1691,1064.8,k,0,kp_25_6, 7,kp,25,6,pk,place
1,2075386,2075.386,1.035,target,A0142,1693,1035.2,t,1,tk_30_3, 7,tk,30,3,tk,place
1,2077436,2077.436,1.402,target,A0142,1695,1402.2,p,1,pk_32_2, 7,pk,32,2,pk,place
1,2079852,2079.852,1.661,target,A0142,1697,1660.5,k,0,pk_69_11, 7,pk,69,11,pk,place
1,2082519,2082.519,1.419,target,A0142,1699,1419.9,d,0,td_58_11, 7,td,58,11,td,VOT
1,2084952,2084.952,1.784,target,A0142,1701,1784.4,g,0,gk_51_9, 7,gk,51,3,kg,VOT
1,2087752,2087.752,0.998,target,A0142,1703,998.5,p,1,pb_54_2, 7,pb,54,2,pb,VOT
1,2089752,2089.752,0.921,target,A0142,1705,921.5,p,1,pb_34_1, 7,pb,34,1,pb,VOT
1,2091685,2091.685,1.029,target,A0142,1707,1029.1,p,1,pk_6_4, 7,pk,6,4,pk,place
1,2093718,2093.718,1.108,target,A0142,1709,1107.8,k,0,tk_20_8, 7,tk,20,8,tk,place
1,2095835,2095.835,0.821,target,A0142,1711,821.2,t,0,pt_44_2, 7,pt,44,2,pt,place
1,2097668,2097.668,0.989,target,A0142,1713,988.9,p,1,pb_35_6, 7,pb,35,6,pb,VOT
1,2099668,2099.668,1.109,target,A0142,1715,1108.9,k,0,kp_64_3, 7,kp,64,9,pk,place
1,2101785,2101.785,0.901,target,A0142,1717,901.1,t,0,pt_43_8, 7,pt,43,8,pt,place
1,2103701,2103.701,1.084,target,A0142,1719,1083.5,t,0,tp_68_6, 7,tp,68,6,pt,place
1,2105801,2105.801,1.304,target,A0142,1721,1303.4,k,0,pk_4_5, 7,pk,4,5,pk,place
1,2108118,2108.118,0.921,target,A0142,1723,920.9,d,0,td_24_6, 7,td,24,6,td,VOT
1,2110051,2110.051,1.05,target,A0142,1725,1050.5,t,1,dt_12_7, 7,dt,12,5,td,VOT
1,2112118,2112.118,0.98,target,A0142,1727,980.8,p,1,pk_33_7, 7,pk,33,7,pk,place
1,2114101,2114.101,1.037,target,A0142,1729,1037.4,g,0,gk_65_2, 7,gk,65,10,kg,VOT
1,2116151,2116.151,1.464,target,A0142,1731,1464.5,g,0,gk_18_9, 7,gk,18,3,kg,VOT
1,2118617,2118.617,1.217,target,A0142,1733,1216.8,d,0,td_3_11, 7,td,3,11,td,VOT
1,2148733,2148.733,0.968,target,A0142,1736,968.2,p,1,pb_63_4, 8,pb,63,4,pb,VOT
1,2150716,2150.716,1.259,target,A0142,1738,1258.9,t,0,tp_8_4, 8,tp,8,8,pt,place
1,2152983,2152.983,1.018,target,A0142,1740,1018.2,b,0,pb_60_11, 8,pb,60,11,pb,VOT
1,2155016,2155.016,1.056,target,A0142,1742,1055.8,g,0,gk_61_5, 8,gk,61,7,kg,VOT
1,2157082,2157.082,1.238,target,A0142,1744,1237.2,b,0,bp_16_6, 8,bp,16,6,pb,VOT
1,2159332,2159.332,1.139,target,A0142,1746,1139.1,k,0,tk_20_9, 8,tk,20,9,tk,place
1,2161482,2161.482,1.013,target,A0142,1748,1013.1,t,0,pt_41_10, 8,pt,41,10,pt,place
1,2163499,2163.499,0.96,target,A0142,1750,960.5,k,0,pk_64_9, 8,pk,64,9,pk,place
1,2165465,2165.465,0.961,target,A0142,1752,960.9,k,1,gk_27_11, 8,gk,27,1,kg,VOT
1,2167432,2167.432,0.966,target,A0142,1754,966.2,k,1,gk_11_8, 8,gk,11,4,kg,VOT
1,2169415,2169.415,0.868,target,A0142,1756,867.8,k,0,pk_46_7, 8,pk,46,7,pk,place
1,2171299,2171.299,0.88,target,A0142,1758,880.5,p,1,pk_56_2, 8,pk,56,2,pk,place
1,2173182,2173.182,0.981,target,A0142,1760,981.2,k,0,kp_13_2, 8,kp,13,10,pk,place
1,2175165,2175.165,0.93,target,A0142,1762,929.9,t,1,tk_67_2, 8,tk,67,2,tk,place
1,2177098,2177.098,0.873,target,A0142,1764,872.4,g,0,kg_65_9, 8,kg,65,9,kg,VOT
1,2178982,2178.982,0.965,target,A0142,1766,965.2,k,1,gk_55_8, 8,gk,55,4,kg,VOT
1,2180948,2180.948,1.081,target,A0142,1768,1080.4,p,1,pk_32_3, 8,pk,32,3,pk,place
1,2183032,2183.032,1.022,target,A0142,1770,1022.2,b,0,pb_16_11, 8,pb,16,11,pb,VOT
1,2185065,2185.065,0.866,target,A0142,1772,866.8,p,1,pt_57_2, 8,pt,57,2,pt,place
1,2186948,2186.948,0.892,target,A0142,1774,892.5,k,0,kt_26_1, 8,kt,26,11,tk,place
1,2188848,2188.848,0.878,target,A0142,1776,878.4,t,0,tp_52_4, 8,tp,52,8,pt,place
1,2190731,2190.731,0.908,target,A0142,1778,908.2,t,0,pt_5_6, 8,pt,5,6,pt,place
1,2192648,2192.648,1.009,target,A0142,1780,1009.5,t,1,dt_21_9, 8,dt,21,3,td,VOT
1,2194664,2194.664,0.952,target,A0142,1782,951.8,t,1,tk_30_4, 8,tk,30,4,tk,place
1,2196631,2196.631,0.934,target,A0142,1784,934.2,t,1,td_9_9, 8,td,9,9,td,VOT
1,2198581,2198.581,0.926,target,A0142,1786,926.1,t,1,tk_50_5, 8,tk,50,5,tk,place
1,2200514,2200.514,0.935,target,A0142,1788,934.8,d,0,td_24_7, 8,td,24,7,td,VOT
1,2202464,2202.464,1.001,target,A0142,1790,1000.8,k,0,kp_49_6, 8,kp,49,6,pk,place
1,2204481,2204.481,0.951,target,A0142,1792,951.1,b,0,bp_38_6, 8,bp,38,6,pb,VOT
1,2206447,2206.447,1.679,target,A0142,1794,1678.5,t,1,dt_58_7, 8,dt,58,5,td,VOT
1,2209130,2209.13,0.958,target,A0142,1796,957.2,t,1,dt_12_8, 8,dt,12,4,td,VOT
1,2211097,2211.097,1.003,target,A0142,1798,1003.4,p,1,pb_34_2, 8,pb,34,2,pb,VOT
1,2213114,2213.114,1.122,target,A0142,1800,1122.8,t,0,pt_43_9, 8,pt,43,9,pt,place
1,2215247,2215.247,1.047,target,A0142,1802,1047.5,t,1,dt_23_8, 8,dt,23,4,td,VOT
1,2217297,2217.297,1.031,target,A0142,1804,1031.5,k,0,kp_48_1, 8,kp,48,11,pk,place
1,2219330,2219.33,1.135,target,A0142,1806,1135.2,d,0,dt_59_1, 8,dt,59,11,td,VOT
1,2221480,2221.48,0.948,target,A0142,1808,948.1,t,1,tk_14_1, 8,tk,14,1,tk,place
1,2223430,2223.43,0.981,target,A0142,1810,981.2,t,1,kt_67_8, 8,kt,67,4,tk,place
1,2225413,2225.413,0.988,target,A0142,1812,987.9,k,0,kp_22_3, 8,kp,22,9,pk,place
1,2227413,2227.413,2.47,target,A0142,1814,2469.9,p,1,kp_56_8, 8,kp,56,4,pk,place
1,2230896,2230.896,1.065,target,A0142,1816,1064.5,t,0,pt_8_10, 8,pt,8,10,pt,place
1,2232963,2232.963,0.925,target,A0142,1818,924.9,t,0,tp_68_7, 8,tp,68,5,pt,place
1,2234896,2234.896,0.995,target,A0142,1820,994.5,g,0,gk_18_10, 8,gk,18,2,kg,VOT
1,2236896,2236.896,1.096,target,A0142,1822,1096.5,p,1,pt_70_1, 8,pt,70,1,pt,place
1,2238996,2238.996,1.099,target,A0142,1824,1099.5,t,0,pt_17_11, 8,pt,17,11,pt,place
1,2241112,2241.112,1.208,target,A0142,1826,1207.8,t,1,tk_15_6, 8,tk,15,6,tk,place
1,2243329,2243.329,1.038,target,A0142,1828,1038.2,p,1,pt_42_4, 8,pt,42,4,pt,place
1,2245379,2245.379,1.377,target,A0142,1830,1377.2,b,0,pb_7_10, 8,pb,7,10,pb,VOT
1,2247762,2247.762,1.013,target,A0142,1832,1012.9,b,0,pb_29_10, 8,pb,29,10,pb,VOT
1,2249779,2249.779,1.075,target,A0142,1834,1075.1,p,1,pk_6_5, 8,pk,6,5,pk,place
1,2251862,2251.862,0.944,target,A0142,1836,943.8,t,1,tk_26_6, 8,tk,26,6,tk,place
1,2253812,2253.812,1.07,target,A0142,1838,1069.8,b,0,bp_37_1, 8,bp,37,11,pb,VOT
1,2255895,2255.895,1.409,target,A0142,1840,1408.5,g,0,kg_51_5, 8,kg,51,5,kg,VOT
1,2258312,2258.312,0.91,target,A0142,1842,909.8,p,1,pb_54_3, 8,pb,54,3,pb,VOT
1,2260228,2260.228,0.995,target,A0142,1844,995.2,k,0,pk_33_8, 8,pk,33,8,pk,place
1,2262228,2262.228,1.005,target,A0142,1846,1005.2,k,0,kp_4_1, 8,kp,4,11,pk,place
1,2264245,2264.245,0.965,target,A0142,1848,965.4,t,0,pt_52_10, 8,pt,52,10,pt,place
1,2266212,2266.212,1.025,target,A0142,1850,1025.8,p,1,bp_36_7, 8,bp,36,5,pb,VOT
1,2268245,2268.245,1.197,target,A0142,1852,1197.5,t,1,dt_62_5, 8,dt,62,7,td,VOT
1,2270445,2270.445,0.951,target,A0142,1854,951.5,t,0,tp_17_5, 8,tp,17,7,pt,place
1,2272411,2272.411,1.071,target,A0142,1856,1070.8,k,1,kg_55_3, 8,kg,55,3,kg,VOT
1,2274495,2274.495,1.059,target,A0142,1858,1059.5,k,0,pk_22_8, 8,pk,22,8,pk,place
1,2276561,2276.561,1.005,target,A0142,1860,1004.8,b,0,bp_53_4, 8,bp,53,8,pb,VOT
1,2278578,2278.578,1.738,target,A0142,1862,1738.2,b,0,pb_38_11, 8,pb,38,11,pb,VOT
1,2281328,2281.328,0.967,target,A0142,1864,967.1,g,0,kg_61_11, 8,kg,61,11,kg,VOT
1,2283311,2283.311,1.108,target,A0142,1866,1107.8,t,0,tp_42_9, 8,tp,42,3,pt,place
1,2285427,2285.427,1.07,target,A0142,1868,1070.2,k,0,kt_15_1, 8,kt,15,11,tk,place
1,2287511,2287.511,1.009,target,A0142,1870,1009.9,p,1,kp_45_8, 8,kp,45,4,pk,place
1,2289527,2289.527,0.936,target,A0142,1872,936.1,t,0,pt_44_3, 8,pt,44,3,pt,place
1,2291477,2291.477,1.082,target,A0142,1874,1082.2,k,0,pk_4_6, 8,pk,4,6,pk,place
1,2293560,2293.56,1.021,target,A0142,1876,1020.8,t,1,dt_28_11, 8,dt,28,1,td,VOT
1,2295594,2295.594,1.907,target,A0142,1878,1907.5,b,0,pb_37_6, 8,pb,37,6,pb,VOT
1,2298510,2298.51,1.117,target,A0142,1880,1116.8,b,0,bp_60_6, 8,bp,60,6,pb,VOT
1,2300644,2300.644,1.158,target,A0142,1882,1158.4,b,0,bp_35_2, 8,bp,35,10,pb,VOT
1,2302810,2302.81,1.233,target,A0142,1884,1232.8,p,1,pk_69_1, 8,pk,69,1,pk,place
1,2305060,2305.06,1.141,target,A0142,1886,1140.8,p,1,pk_47_1, 8,pk,47,1,pk,place
1,2307210,2307.21,1.015,target,A0142,1888,1014.8,d,0,td_62_10, 8,td,62,10,td,VOT
1,2309227,2309.227,0.995,target,A0142,1890,995.1,p,1,kp_32_9, 8,kp,32,3,pk,place
1,2311227,2311.227,0.848,target,A0142,1892,848.1,k,0,kp_46_2, 8,kp,46,10,pk,place
1,2313076,2313.076,0.964,target,A0142,1894,964.2,t,1,td_21_3, 8,td,21,3,td,VOT
1,2315043,2315.043,0.887,target,A0142,1896,887.5,p,1,pt_68_2, 8,pt,68,2,pt,place
1,2316943,2316.943,0.971,target,A0142,1898,971.4,g,0,gk_65_3, 8,gk,65,9,kg,VOT
1,2318926,2318.926,1.352,target,A0142,1900,1352.1,d,0,td_28_5, 8,td,28,5,td,VOT
1,2321293,2321.293,0.964,target,A0142,1902,964.5,t,0,tp_70_6, 8,tp,70,6,pt,place
1,2323259,2323.259,1.014,target,A0142,1904,1013.8,t,1,td_3_1, 8,td,3,1,td,VOT
1,2325276,2325.276,0.99,target,A0142,1906,990.2,k,1,kg_66_3, 8,kg,66,3,kg,VOT
1,2327276,2327.276,1.009,target,A0142,1908,1009.2,t,0,tp_44_8, 8,tp,44,4,pt,place
1,2329292,2329.292,1.102,target,A0142,1910,1101.5,k,0,kt_20_4, 8,kt,20,8,tk,place
1,2331409,2331.409,1.136,target,A0142,1912,1135.9,g,0,kg_27_6, 8,kg,27,6,kg,VOT
1,2333559,2333.559,0.952,target,A0142,1914,951.8,k,1,gk_66_8, 8,gk,66,4,kg,VOT
1,2335525,2335.525,0.918,target,A0142,1916,917.2,k,0,tk_40_10, 8,tk,40,10,tk,place
1,2337459,2337.459,1.06,target,A0142,1918,1060.9,t,1,td_23_2, 8,td,23,2,td,VOT
1,2339525,2339.525,1.004,target,A0142,1920,1004.1,k,1,kg_11_3, 8,kg,11,3,kg,VOT
1,2341542,2341.542,0.973,target,A0142,1922,973.5,k,0,pk_13_7, 8,pk,13,7,pk,place
1,2343525,2343.525,0.821,target,A0142,1924,821.2,k,0,kp_33_3, 8,kp,33,9,pk,place
1,2345358,2345.358,1.122,target,A0142,1926,1121.9,t,0,tp_43_3, 8,tp,43,9,pt,place
1,2347492,2347.492,0.93,target,A0142,1928,930.6,p,1,bp_34_8, 8,bp,34,4,pb,VOT
1,2349425,2349.425,0.949,target,A0142,1930,949.1,t,0,tp_41_4, 8,tp,41,8,pt,place
1,2351392,2351.392,0.964,target,A0142,1932,964.5,k,1,gk_51_10, 8,gk,51,2,kg,VOT
1,2353358,2353.358,0.83,target,A0142,1934,829.9,p,1,pt_2_2, 8,pt,2,2,pt,place
1,2355191,2355.191,0.96,target,A0142,1936,959.6,p,1,bp_19_10, 8,bp,19,2,pb,VOT
1,2357158,2357.158,1.302,target,A0142,1938,1301.8,p,1,pk_48_6, 8,pk,48,6,pk,place
1,2359475,2359.475,0.931,target,A0142,1940,931.2,t,1,kt_14_7, 8,kt,14,5,tk,place
1,2361408,2361.408,0.951,target,A0142,1942,950.9,p,1,kp_10_9, 8,kp,10,3,pk,place
1,2363374,2363.374,0.939,target,A0142,1944,939.1,t,1,kt_30_10, 8,kt,30,2,tk,place
1,2365324,2365.324,0.909,target,A0142,1946,909.2,p,1,pb_19_4, 8,pb,19,4,pb,VOT
1,2367241,2367.241,0.986,target,A0142,1948,986.5,p,1,tp_57_7, 8,tp,57,5,pt,place
1,2369241,2369.241,1.05,target,A0142,1950,1050.4,k,0,pk_49_11, 8,pk,49,11,pk,place
1,2371307,2371.307,1.945,target,A0142,1952,1944.8,b,0,bp_29_5, 8,bp,29,7,pb,VOT
1,2374257,2374.257,0.915,target,A0142,1954,914.8,t,0,tp_2_7, 8,tp,2,5,pt,place
1,2376174,2376.174,0.879,target,A0142,1956,879.2,p,1,kp_64_4, 8,kp,64,8,pk,place
1,2378057,2378.057,0.887,target,A0142,1958,886.8,p,1,kp_69_7, 8,kp,69,5,pk,place
1,2379957,2379.957,1.151,target,A0142,1960,1150.8,p,1,bp_63_10, 8,bp,63,2,pb,VOT
1,2382124,2382.124,1.111,target,A0142,1962,1111.2,p,1,kp_25_7, 8,kp,25,5,pk,place
1,2384240,2384.24,0.904,target,A0142,1964,903.5,t,0,pt_39_11, 8,pt,39,11,pt,place
1,2386157,2386.157,0.896,target,A0142,1966,895.8,p,1,pk_10_3, 8,pk,10,3,pk,place
1,2388057,2388.057,1.692,target,A0142,1968,1692.8,k,0,kp_47_7, 8,kp,47,5,pk,place
1,2390757,2390.757,0.876,target,A0142,1970,876.9,t,1,kt_50_11, 8,kt,50,1,tk,place
1,2392640,2392.64,1.069,target,A0142,1972,1069.6,g,0,kg_18_5, 8,kg,18,5,kg,VOT
1,2394723,2394.723,1.06,target,A0142,1974,1060.1,t,1,td_59_6, 8,td,59,6,td,VOT
1,2396790,2396.79,1.465,target,A0142,1976,1465.5,b,0,pb_53_9, 8,pb,53,9,pb,VOT
1,2399256,2399.256,1.106,target,A0142,1978,1105.9,t,1,td_12_2, 8,td,12,2,td,VOT
1,2401373,2401.373,0.965,target,A0142,1980,965.1,t,0,tp_39_5, 8,tp,39,7,pt,place
1,2403339,2403.339,0.957,target,A0142,1982,956.5,t,1,dt_9_4, 8,dt,9,8,td,VOT
1,2405306,2405.306,1.019,target,A0142,1984,1018.9,t,0,tp_1_2, 8,tp,1,10,pt,place
1,2407339,2407.339,0.929,target,A0142,1986,928.5,p,1,kp_6_11, 8,kp,6,1,pk,place
1,2409273,2409.273,0.96,target,A0142,1988,960.1,t,1,kt_40_5, 8,kt,40,7,tk,place
1,2411239,2411.239,1.377,target,A0142,1990,1376.5,p,1,pk_25_1, 8,pk,25,1,pk,place
1,2413622,2413.622,1.13,target,A0142,1992,1130.1,p,1,tp_5_11, 8,tp,5,1,pt,place
1,2415756,2415.756,1.238,target,A0142,1994,1238.9,d,0,dt_24_2, 8,dt,24,10,td,VOT
1,2418006,2418.006,1.006,target,A0142,1996,1006.8,p,1,bp_7_5, 8,bp,7,7,pb,VOT
1,2420022,2420.022,1.064,target,A0142,1998,1064.2,t,0,pt_1_8, 8,pt,1,8,pt,place
1,2422089,2422.089,1.272,target,A0142,2000,1272.4,k,0,pk_31_9, 8,pk,31,9,pk,place
1,2424372,2424.372,1.018,target,A0142,2002,1018.1,b,0,pb_35_7, 8,pb,35,7,pb,VOT
1,2426405,2426.405,1.032,target,A0142,2004,1031.8,p,1,pb_36_1, 8,pb,36,1,pb,VOT
1,2428439,2428.439,1.1,target,A0142,2006,1100.5,t,1,td_58_1, 8,td,58,1,td,VOT
1,2430555,2430.555,1.027,target,A0142,2008,1026.8,p,1,bp_54_9, 8,bp,54,3,pb,VOT
1,2432588,2432.588,1.355,target,A0142,2010,1354.5,p,1,pk_45_2, 8,pk,45,2,pk,place
1,2434955,2434.955,1.11,target,A0142,2012,1109.9,k,0,kp_31_4, 8,kp,31,8,pk,place
1,2437072,2437.072,1.141,target,A0142,2014,1141.2,d,0,dt_3_7, 8,dt,3,5,td,VOT
1,2462287,2462.287,0.861,target,A0142,2017,860.5,t,0,pt_5_7, 9,pt,5,7,pt,place
1,2464154,2464.154,1.044,target,A0142,2019,1044.8,p,1,pt_57_3, 9,pt,57,3,pt,place
1,2466204,2466.204,1.412,target,A0142,2021,1412.8,k,1,kg_51_6, 9,kg,51,6,kg,VOT
1,2468620,2468.62,1.077,target,A0142,2023,1077.1,k,0,kp_13_3, 9,kp,13,9,pk,place
1,2470704,2470.704,0.981,target,A0142,2025,981.8,d,0,td_28_6, 9,td,28,6,td,VOT
1,2472687,2472.687,1.488,target,A0142,2027,1488.5,p,1,pk_25_2, 9,pk,25,2,pk,place
1,2475187,2475.187,0.947,target,A0142,2029,947.6,t,0,pt_41_11, 9,pt,41,11,pt,place
1,2477137,2477.137,0.924,target,A0142,2031,924.5,p,1,pb_63_5, 9,pb,63,5,pb,VOT
1,2479070,2479.07,1.006,target,A0142,2033,1006.2,t,1,kt_67_9, 9,kt,67,3,tk,place
1,2481086,2481.086,0.942,target,A0142,2035,941.4,p,1,kp_56_9, 9,kp,56,3,pk,place
1,2483036,2483.036,1.709,target,A0142,2037,1708.5,k,0,pk_4_7, 9,pk,4,7,pk,place
1,2485753,2485.753,1.163,target,A0142,2039,1162.8,k,0,kt_50_1, 9,kt,50,11,tk,place
1,2487919,2487.919,1.082,target,A0142,2041,1081.1,t,0,tp_43_4, 9,tp,43,8,pt,place
1,2490003,2490.003,1.015,target,A0142,2043,1015.9,k,0,kp_4_2, 9,kp,4,10,pk,place
1,2492036,2492.036,1.107,target,A0142,2045,1107.5,p,1,pb_54_4, 9,pb,54,4,pb,VOT
1,2494153,2494.153,1.109,target,A0142,2047,1109.8,t,1,td_12_3, 9,td,12,3,td,VOT
1,2496269,2496.269,1.329,target,A0142,2049,1329.1,t,0,pt_52_11, 9,pt,52,11,pt,place
1,2498602,2498.602,0.972,target,A0142,2051,971.7,p,1,bp_36_8, 9,bp,36,4,pb,VOT
1,2500586,2500.586,1.004,target,A0142,2053,1004.5,p,1,bp_54_10, 9,bp,54,2,pb,VOT
1,2502602,2502.602,0.992,target,A0142,2055,991.9,d,0,dt_28_1, 9,dt,28,11,td,VOT
1,2504602,2504.602,1.056,target,A0142,2057,1055.8,b,0,bp_37_2, 9,bp,37,10,pb,VOT
1,2506669,2506.669,1.031,target,A0142,2059,1031.1,d,0,dt_59_2, 9,dt,59,10,td,VOT
1,2508702,2508.702,1.647,target,A0142,2061,1646.8,t,1,dt_62_6, 9,dt,62,6,td,VOT
1,2511352,2511.352,1.002,target,A0142,2063,1001.8,k,0,pk_31_10, 9,pk,31,10,pk,place
1,2513369,2513.369,0.992,target,A0142,2065,992.1,t,0,pt_1_9, 9,pt,1,9,pt,place
1,2515368,2515.368,1.052,target,A0142,2067,1052.2,p,1,tp_42_10, 9,tp,42,2,pt,place
1,2517435,2517.435,1.062,target,A0142,2069,1062.5,k,0,pk_13_8, 9,pk,13,8,pk,place
1,2519502,2519.502,1.273,target,A0142,2071,1273.8,p,1,pk_32_4, 9,pk,32,4,pk,place
1,2521785,2521.785,0.993,target,A0142,2073,993.5,p,1,pk_45_3, 9,pk,45,3,pk,place
1,2523785,2523.785,0.956,target,A0142,2075,956.5,t,1,tk_30_5, 9,tk,30,5,tk,place
1,2525751,2525.751,1.065,target,A0142,2077,1064.8,t,0,tp_44_9, 9,tp,44,3,pt,place
1,2527818,2527.818,1.027,target,A0142,2079,1027.2,g,0,kg_27_7, 9,kg,27,7,kg,VOT
1,2529851,2529.851,0.99,target,A0142,2081,989.8,t,1,kt_14_8, 9,kt,14,4,tk,place
1,2531851,2531.851,1.009,target,A0142,2083,1008.8,t,0,tp_52_5, 9,tp,52,7,pt,place
1,2533868,2533.868,1.086,target,A0142,2085,1086.1,p,1,pt_39_1, 9,pt,39,1,pt,place
1,2535968,2535.968,1.281,target,A0142,2087,1281.1,p,1,tp_8_5, 9,tp,8,7,pt,place
1,2538251,2538.251,0.927,target,A0142,2089,926.8,p,1,pk_56_3, 9,pk,56,3,pk,place
1,2540184,2540.184,1.014,target,A0142,2091,1014.5,d,0,td_62_11, 9,td,62,11,td,VOT
1,2542201,2542.201,1.095,target,A0142,2093,1095.9,t,0,pt_8_11, 9,pt,8,11,pt,place
1,2544301,2544.301,1.118,target,A0142,2095,1118.8,k,0,kp_31_5, 9,kp,31,7,pk,place
1,2546434,2546.434,1.013,target,A0142,2097,1013.5,k,0,tk_40_11, 9,tk,40,11,tk,place
1,2548450,2548.45,1.081,target,A0142,2099,1080.9,k,1,kg_55_4, 9,kg,55,4,kg,VOT
1,2550534,2550.534,1.129,target,A0142,2101,1129.5,p,1,kp_25_8, 9,kp,25,4,pk,place
1,2552667,2552.667,1.05,target,A0142,2103,1050.2,t,1,kt_30_11, 9,kt,30,1,tk,place
1,2554734,2554.734,1.092,target,A0142,2105,1092.5,t,1,dt_21_10, 9,dt,21,2,td,VOT
